Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
260674,USB-C Charging Cable,1,11.95,11/20/19 19:09,"983 South Street St, Cork City, COR T12"
260675,OLED Flatscreen TV,1,3300,11/20/19 21:33,"207 Fownes Street St, Dublin City, DUB D01"
260676,Lightning Charging Cable,1,14.95,11/24/19 15:49,"330 Chestnut Grove St, Dunboyne, MEA A86"
260677,Wired Headphones,1,11.99,11/08/19 21:24,"168 Lakeview St, Wexford City, WEX Y35"
260678,iPhone XS,1,770,11/30/19 22:30,"427 Spruce St, Limerick City, LIM V94"
260679,Samsung Galaxy S10,1,779,11/20/19 11:46,"628 Dorset Street St, Kilkenny Town, KIL R95"
260680,Lightning Charging Cable,1,14.95,11/22/19 17:46,"245 Pine St, Wexford City, WEX Y35"
260681,27in FHD Monitor,1,149.99,11/17/19 14:22,"68 Spruce St, Dunboyne, MEA A86"
260682,AA Batteries (4-pack),1,3.84,11/09/19 13:13,"130 Abbey Street St, Dublin City, DUB D01"
260683,20in Monitor,1,109.99,11/28/19 22:21,"151 Wilson St, Cork City, COR T12"
260684,AA Batteries (4-pack),1,3.84,11/04/19 20:33,"625 Grand Canal Way St, Cork City, COR T12"
260685,Apple Airpods Headphones,1,150,11/01/19 18:43,"794 13th St, Monaghan Town, MON H18"
260685,Wired Headphones,3,11.99,11/01/19 18:43,"794 13th St, Monaghan Town, MON H18"
260686,AA Batteries (4-pack),1,3.84,11/12/19 12:27,"328 Grand Canal Way St, Dundalk, LOU A91"
260687,AAA Batteries (4-pack),1,2.99,11/23/19 20:25,"442 Earl Street St, Cork City, COR T12"
260688,Dell XPS 13 Laptop,1,1200,11/05/19 17:40,"497 Crown Alley St, Galway City, GAL H91"
260689,Macbook Pro Laptop,1,1700,11/25/19 14:53,"477 Jefferson Street St, Dundalk, LOU A91"
260690,Apple Airpods Headphones,1,150,11/14/19 10:15,"53 Gardiner Street St, Galway City, GAL H91"
260691,OLED Flatscreen TV,1,3300,11/10/19 21:16,"562 Fosters Place St, Galway City, GAL H91"
260692,Dell XPS 13 Laptop,1,1200,11/30/19 15:12,"2 Dorset Street St, Dublin City, DUB D01"
260693,Wired Headphones,1,11.99,11/19/19 13:32,"237 Pine St, Dublin City, DUB D01"
260694,Lightning Charging Cable,1,14.95,11/09/19 18:43,"997 Highland Road St, Limerick City, LIM V94"
260695,Lightning Charging Cable,1,14.95,11/18/19 12:26,"685 Hickey Road St, Limerick City, LIM V94"
260696,AA Batteries (4-pack),1,3.84,11/28/19 13:10,"949 Fownes Street St, Dunboyne, MEA A86"
260697,Lightning Charging Cable,1,14.95,11/28/19 21:00,"614 Chestnut Grove St, Monaghan Town, MON H18"
260698,Lightning Charging Cable,1,14.95,11/24/19 07:55,"214 Bride Street St, Dublin City, DUB D01"
260699,LG Washing Machine,1,600.0,11/08/19 11:58,"401 Sunset St, Dunboyne, MEA A86"
260700,iPhone XS,1,770,11/20/19 16:20,"802 South Street St, Monaghan Town, MON H18"
260701,AA Batteries (4-pack),1,3.84,11/03/19 09:39,"844 Forest St, Wexford City, WEX Y35"
260702,iPhone XS,1,770,11/09/19 23:41,"800 Cherry Orchid St, Dublin City, DUB D01"
260702,Lightning Charging Cable,1,14.95,11/09/19 23:41,"800 Cherry Orchid St, Dublin City, DUB D01"
260703,Lightning Charging Cable,1,14.95,11/07/19 14:06,"52 Jefferson Street St, Limerick City, LIM V94"
260704,Macbook Pro Laptop,1,1700,11/28/19 13:15,"578 13th St, Dublin City, DUB D01"
260705,Apple Airpods Headphones,1,150,11/01/19 23:17,"292 Jackson St, Dunboyne, MEA A86"
260706,Apple Airpods Headphones,1,150,11/23/19 10:00,"605 Center St, Wexford City, WEX Y35"
260707,20in Monitor,1,109.99,11/08/19 15:45,"582 Dorset Street St, Dundalk, LOU A91"
260708,USB-C Charging Cable,1,11.95,11/17/19 12:15,"993 Highland Road St, Galway City, GAL H91"
260709,Lightning Charging Cable,1,14.95,11/12/19 14:18,"343 Abbey Street St, Dublin City, DUB D01"
260710,AAA Batteries (4-pack),1,2.99,11/05/19 21:37,"527 North Strand St, Dublin City, DUB D01"
260711,27in 4K Gaming Monitor,1,389.99,11/22/19 19:21,"433 Lake St, Kilkenny Town, KIL R95"
260712,iPhone XS,1,770,11/12/19 23:23,"271 South Street St, Limerick City, LIM V94"
260713,Google Pixel 3,1,550,11/04/19 11:48,"104 Dawson Street St, Drogheda, LOU A92"
260713,USB-C Charging Cable,1,11.95,11/04/19 11:48,"104 Dawson Street St, Drogheda, LOU A92"
260714,USB-C Charging Cable,2,11.95,11/29/19 05:12,"319 Spruce St, Dunboyne, MEA A86"
260715,AAA Batteries (4-pack),3,2.99,11/04/19 18:49,"304 Crane Lane St, Monaghan Town, MON H18"
260716,Sony WH-1000X M3 Headphones,1,300,11/27/19 17:55,"720 14th St, Dublin City, DUB D01"
260717,Samsung Galaxy S10,1,779,11/27/19 14:48,"31 Exchange Street St, Dublin City, DUB D01"
260718,Wired Headphones,2,11.99,11/26/19 11:50,"120 Walnut St, Dunboyne, MEA A86"
260719,Wired Headphones,1,11.99,11/16/19 19:20,"19 Crown Alley St, Monaghan Town, MON H18"
260720,iPhone XS,1,770,11/05/19 13:56,"425 River St, Galway City, GAL H91"
260721,USB-C Charging Cable,1,11.95,11/26/19 18:40,"320 Pine St, Limerick City, LIM V94"
260721,27in 4K Gaming Monitor,1,389.99,11/26/19 18:40,"320 Pine St, Limerick City, LIM V94"
260722,USB-C Charging Cable,1,11.95,11/03/19 20:10,"659 Fownes Street St, Monaghan Town, MON H18"
260723,LG Washing Machine,1,600.0,11/10/19 11:25,"682 Essex Street St, Monaghan Town, MON H18"
260724,Wired Headphones,1,11.99,11/04/19 16:05,"250 Andrews Lane St, Galway City, GAL H91"
260725,Wired Headphones,1,11.99,11/02/19 00:12,"84 Fosters Place St, Cork City, COR T12"
260726,Lightning Charging Cable,1,14.95,11/20/19 05:31,"120 Spruce St, Limerick City, LIM V94"
260727,USB-C Charging Cable,1,11.95,11/20/19 22:02,"26 Ridge St, Dundalk, LOU A91"
260728,AA Batteries (4-pack),1,3.84,11/23/19 23:17,"357 Jackson St, Monaghan Town, MON H18"
260728,Lightning Charging Cable,1,14.95,11/23/19 23:17,"357 Jackson St, Monaghan Town, MON H18"
260729,Macbook Pro Laptop,1,1700,11/16/19 12:52,"103 River St, Dublin City, DUB D01"
260730,AA Batteries (4-pack),1,3.84,11/07/19 12:53,"322 Center St, Cork City, COR T12"
260731,Apple Airpods Headphones,1,150,11/15/19 16:58,"499 Lincoln St, Dundalk, LOU A91"
260732,AA Batteries (4-pack),1,3.84,11/22/19 16:03,"154 Adams Place St, Dublin City, DUB D01"
260733,AA Batteries (4-pack),2,3.84,11/23/19 18:05,"323 Abbey Street St, Dublin City, DUB D01"
260734,27in FHD Monitor,1,149.99,11/29/19 10:55,"411 Willow Road St, Galway City, GAL H91"
260735,Apple Airpods Headphones,1,150,11/08/19 18:10,"350 Adams Place St, Dundalk, LOU A91"
260736,Google Pixel 3,1,550,11/21/19 19:26,"997 Lakeview St, Dunboyne, MEA A86"
260737,27in FHD Monitor,1,149.99,11/01/19 21:01,"565 Jefferson Street St, Dublin City, DUB D01"
260738,Lightning Charging Cable,1,14.95,11/20/19 21:07,"539 Johnson St, Cork City, COR T12"
260739,USB-C Charging Cable,1,11.95,11/08/19 18:10,"160 Highland Road St, Dunboyne, MEA A86"
260740,Dell XPS 13 Laptop,1,1200,11/17/19 14:38,"453 Wilson St, Cork City, COR T12"
260741,iPhone XS,1,770,11/16/19 14:06,"267 Hill St, Kilkenny Town, KIL R95"
260741,Lightning Charging Cable,1,14.95,11/16/19 14:06,"267 Hill St, Kilkenny Town, KIL R95"
260742,Apple Airpods Headphones,1,150,11/17/19 20:50,"59 Main St, Dunboyne, MEA A86"
260743,27in 4K Gaming Monitor,1,389.99,11/02/19 15:12,"869 Grand Canal Way St, Cork City, COR T12"
260744,Lightning Charging Cable,1,14.95,11/04/19 10:15,"409 Bride Street St, Monaghan Town, MON H18"
260745,Wired Headphones,1,11.99,11/18/19 09:54,"313 Lincoln St, Dundalk, LOU A91"
260746,Sony WH-1000X M3 Headphones,1,300,11/08/19 23:41,"747 Johnson St, Dublin City, DUB D01"
260747,Wired Headphones,1,11.99,11/22/19 19:08,"17 Abbey Street St, Dunboyne, MEA A86"
260748,Wired Headphones,1,11.99,11/15/19 21:23,"91 Jackson St, Galway City, GAL H91"
260749,iPhone XS,1,770,11/13/19 12:52,"734 Walnut St, Wexford City, WEX Y35"
260750,Apple Airpods Headphones,1,150,11/25/19 21:23,"303 Main St, Dundalk, LOU A91"
260751,USB-C Charging Cable,1,11.95,11/16/19 22:28,"347 South Street St, Limerick City, LIM V94"
260752,20in Monitor,1,109.99,11/07/19 16:09,"583 Essex Street St, Cork City, COR T12"
260753,AA Batteries (4-pack),1,3.84,11/06/19 11:19,"532 Andrews Lane St, Galway City, GAL H91"
260754,Lightning Charging Cable,1,14.95,11/02/19 21:31,"293 Crown Alley St, Kilkenny Town, KIL R95"
260754,Apple Airpods Headphones,1,150,11/02/19 21:31,"293 Crown Alley St, Kilkenny Town, KIL R95"
260755,Sony WH-1000X M3 Headphones,1,300,11/10/19 12:25,"635 Pine St, Galway City, GAL H91"
260756,iPhone XS,1,770,11/19/19 08:51,"293 13th St, Cork City, COR T12"
260756,Wired Headphones,1,11.99,11/19/19 08:51,"293 13th St, Cork City, COR T12"
260757,AA Batteries (4-pack),1,3.84,11/04/19 21:49,"227 Adams Place St, Dublin City, DUB D01"
260758,Wired Headphones,1,11.99,11/08/19 12:42,"114 Spruce St, Wexford City, WEX Y35"
260759,34in Ultrawide Monitor,1,379.99,11/21/19 09:31,"288 Crown Alley St, Dublin City, DUB D01"
260760,USB-C Charging Cable,1,11.95,11/02/19 21:23,"962 Jackson St, Limerick City, LIM V94"
260761,Wired Headphones,1,11.99,11/16/19 22:07,"757 Church St, Dunboyne, MEA A86"
260762,Macbook Pro Laptop,1,1700,11/28/19 22:44,"844 Willow Road St, Galway City, GAL H91"
260763,AA Batteries (4-pack),1,3.84,11/07/19 10:39,"149 Church St, Dublin City, DUB D01"
260764,AA Batteries (4-pack),1,3.84,11/28/19 22:38,"221 Hill St, Dunboyne, MEA A86"
260765,AAA Batteries (4-pack),2,2.99,11/16/19 12:03,"657 Grand Canal Way St, Cork City, COR T12"
260766,AA Batteries (4-pack),3,3.84,11/08/19 12:29,"34 Forest St, Dundalk, LOU A91"
260767,34in Ultrawide Monitor,1,379.99,11/14/19 12:22,"196 Center St, Monaghan Town, MON H18"
260768,AA Batteries (4-pack),1,3.84,11/26/19 18:44,"54 Spruce St, Dundalk, LOU A91"
260769,AAA Batteries (4-pack),1,2.99,11/21/19 17:27,"569 Exchange Street St, Galway City, GAL H91"
260770,Apple Airpods Headphones,1,150,11/04/19 17:55,"62 Pine St, Dunboyne, MEA A86"
260771,Apple Airpods Headphones,1,150,11/22/19 12:12,"71 Dawson Street St, Galway City, GAL H91"
260772,Lightning Charging Cable,1,14.95,11/06/19 07:25,"160 Willow Road St, Monaghan Town, MON H18"
260773,Wired Headphones,1,11.99,11/12/19 13:26,"353 Cherry Orchid St, Kilkenny Town, KIL R95"
260774,AA Batteries (4-pack),1,3.84,11/02/19 21:26,"468 Earl Street St, Cork City, COR T12"
260775,USB-C Charging Cable,1,11.95,11/14/19 05:32,"996 Crown Alley St, Dunboyne, MEA A86"
260776,AAA Batteries (4-pack),1,2.99,11/10/19 18:56,"697 Earl Street St, Dublin City, DUB D01"
260777,27in FHD Monitor,1,149.99,11/10/19 15:58,"503 Earl Street St, Dublin City, DUB D01"
260778,Apple Airpods Headphones,1,150,11/20/19 13:03,"525 Willow Road St, Cork City, COR T12"
260779,34in Ultrawide Monitor,1,379.99,11/03/19 21:39,"409 Fownes Street St, Cork City, COR T12"
260780,27in FHD Monitor,1,149.99,11/24/19 07:53,"48 Essex Street St, Monaghan Town, MON H18"
260781,Apple Airpods Headphones,1,150,11/26/19 21:10,"389 Essex Street St, Galway City, GAL H91"
260782,Apple Airpods Headphones,1,150,11/24/19 09:17,"25 Meadow St, Kilkenny Town, KIL R95"
260783,Macbook Pro Laptop,1,1700,11/25/19 21:35,"771 Sunset St, Dublin City, DUB D01"
260784,Sony WH-1000X M3 Headphones,1,300,11/03/19 13:56,"568 14th St, Cork City, COR T12"
260785,AA Batteries (4-pack),2,3.84,11/24/19 11:18,"694 Gardiner Street St, Dundalk, LOU A91"
260786,iPhone XS,1,770,11/08/19 14:16,"535 14th St, Kilkenny Town, KIL R95"
260786,Lightning Charging Cable,1,14.95,11/08/19 14:16,"535 14th St, Kilkenny Town, KIL R95"
260787,AAA Batteries (4-pack),1,2.99,11/04/19 15:39,"294 14th St, Dublin City, DUB D01"
260788,Samsung Galaxy S10,1,779,11/24/19 08:10,"52 Hickey Road St, Kilkenny Town, KIL R95"
260789,AAA Batteries (4-pack),1,2.99,11/19/19 18:49,"613 Dawson Street St, Wexford City, WEX Y35"
260790,Macbook Pro Laptop,1,1700,11/04/19 13:09,"679 Walnut St, Dundalk, LOU A91"
260791,AA Batteries (4-pack),1,3.84,11/22/19 16:40,"357 Forest St, Dublin City, DUB D01"
260792,USB-C Charging Cable,1,11.95,11/17/19 21:24,"587 Henry Street St, Dublin City, DUB D01"
260793,27in FHD Monitor,1,149.99,11/19/19 15:03,"141 Pine St, Cork City, COR T12"
260794,Apple Airpods Headphones,1,150,11/11/19 10:06,"904 Ridge St, Cork City, COR T12"
260795,Wired Headphones,1,11.99,11/29/19 16:58,"984 Jackson St, Monaghan Town, MON H18"
260796,AAA Batteries (4-pack),1,2.99,11/23/19 12:44,"748 Jefferson Street St, Monaghan Town, MON H18"
260797,27in FHD Monitor,1,149.99,11/11/19 19:04,"498 Gardiner Street St, Limerick City, LIM V94"
260798,Apple Airpods Headphones,1,150,11/21/19 17:19,"90 Cherry Orchid St, Dublin City, DUB D01"
260799,Samsung Galaxy S10,1,779,11/09/19 16:35,"690 Chestnut Grove St, Dunboyne, MEA A86"
260800,USB-C Charging Cable,1,11.95,11/29/19 10:52,"538 Dawson Street St, Kilkenny Town, KIL R95"
260801,Sony WH-1000X M3 Headphones,1,300,11/20/19 18:26,"888 Main St, Limerick City, LIM V94"
260802,Lightning Charging Cable,1,14.95,11/02/19 13:21,"255 13th St, Dublin City, DUB D01"
260803,Dell XPS 13 Laptop,1,1200,11/25/19 11:14,"979 Hill St, Dunboyne, MEA A86"
260804,Wired Headphones,1,11.99,11/07/19 08:08,"824 Johnson St, Monaghan Town, MON H18"
260805,Samsung Galaxy S10,1,779,11/08/19 11:45,"516 Walnut St, Galway City, GAL H91"
260805,USB-C Charging Cable,1,11.95,11/08/19 11:45,"516 Walnut St, Galway City, GAL H91"
260806,USB-C Charging Cable,1,11.95,11/17/19 09:54,"132 Forest St, Cork City, COR T12"
260807,USB-C Charging Cable,1,11.95,11/18/19 21:00,"948 Sunset St, Galway City, GAL H91"
260808,OLED Flatscreen TV,1,3300,11/06/19 18:32,"998 River St, Dublin City, DUB D01"
260809,iPhone XS,1,770,11/04/19 18:07,"19 Jefferson Street St, Wexford City, WEX Y35"
260809,Lightning Charging Cable,1,14.95,11/04/19 18:07,"19 Jefferson Street St, Wexford City, WEX Y35"
260810,USB-C Charging Cable,1,11.95,11/28/19 11:23,"269 Fownes Street St, Cork City, COR T12"
260811,AA Batteries (4-pack),1,3.84,11/07/19 04:40,"347 Chestnut Grove St, Galway City, GAL H91"
260812,Lightning Charging Cable,1,14.95,11/04/19 16:33,"746 Madison St, Dublin City, DUB D01"
260813,Wired Headphones,1,11.99,11/10/19 10:09,"493 13th St, Wexford City, WEX Y35"
260814,AA Batteries (4-pack),1,3.84,11/15/19 23:14,"161 West Moreland Street St, Dublin City, DUB D01"
260815,USB-C Charging Cable,1,11.95,11/22/19 21:39,"154 Hickey Road St, Galway City, GAL H91"
260816,Wired Headphones,1,11.99,11/02/19 12:14,"137 Dean Street St, Dunboyne, MEA A86"
260817,27in FHD Monitor,1,149.99,11/22/19 19:33,"380 Earl Street St, Dublin City, DUB D01"
260818,Lightning Charging Cable,1,14.95,11/08/19 00:39,"465 Sunset St, Galway City, GAL H91"
260819,USB-C Charging Cable,1,11.95,11/16/19 12:41,"768 Exchange Street St, Wexford City, WEX Y35"
260820,AA Batteries (4-pack),1,3.84,11/18/19 17:05,"178 Main St, Dublin City, DUB D01"
260821,Lightning Charging Cable,1,14.95,11/01/19 11:33,"825 Jackson St, Wexford City, WEX Y35"
260822,USB-C Charging Cable,1,11.95,11/28/19 07:44,"465 Grand Canal Way St, Galway City, GAL H91"
260823,34in Ultrawide Monitor,1,379.99,11/17/19 16:50,"260 Lake St, Dundalk, LOU A91"
260824,34in Ultrawide Monitor,1,379.99,11/09/19 18:44,"395 Chestnut Grove St, Limerick City, LIM V94"
260825,Apple Airpods Headphones,1,150,11/29/19 09:24,"675 North Strand St, Dunboyne, MEA A86"
260826,Samsung Galaxy S10,1,779,11/12/19 10:42,"221 Walnut St, Dunboyne, MEA A86"
260826,Wired Headphones,1,11.99,11/12/19 10:42,"221 Walnut St, Dunboyne, MEA A86"
260826,iPhone XS,1,770,11/12/19 10:42,"221 Walnut St, Dunboyne, MEA A86"
260827,Lightning Charging Cable,1,14.95,11/02/19 19:28,"592 Dawson Street St, Cork City, COR T12"
260828,AAA Batteries (4-pack),1,2.99,11/17/19 23:53,"167 Lakeview St, Galway City, GAL H91"
260829,Apple Airpods Headphones,1,150,11/26/19 19:51,"880 Sunset St, Dublin City, DUB D01"
260830,Wired Headphones,1,11.99,11/17/19 17:31,"343 Ridge St, Cork City, COR T12"
260831,iPhone XS,1,770,11/07/19 12:58,"906 Abbey Street St, Galway City, GAL H91"
260832,iPhone XS,1,770,11/24/19 13:40,"924 Dawson Street St, Cork City, COR T12"
260833,34in Ultrawide Monitor,1,379.99,11/04/19 13:44,"583 South Street St, Dunboyne, MEA A86"
260834,iPhone XS,1,770,11/23/19 07:16,"27 Madison St, Dublin City, DUB D01"
260834,Lightning Charging Cable,1,14.95,11/23/19 07:16,"27 Madison St, Dublin City, DUB D01"
260835,Lightning Charging Cable,1,14.95,11/25/19 19:49,"334 North Strand St, Dunboyne, MEA A86"
260836,27in 4K Gaming Monitor,1,389.99,11/17/19 17:21,"798 Andrews Lane St, Limerick City, LIM V94"
260837,20in Monitor,1,109.99,11/14/19 07:33,"476 North Strand St, Dublin City, DUB D01"
260838,iPhone XS,1,770,11/19/19 20:24,"376 Henry Street St, Monaghan Town, MON H18"
260839,AAA Batteries (4-pack),2,2.99,11/03/19 13:12,"985 Abbey Street St, Dublin City, DUB D01"
260840,27in FHD Monitor,1,149.99,11/14/19 07:51,"897 14th St, Wexford City, WEX Y35"
260841,Dell XPS 13 Laptop,1,1200,11/01/19 12:55,"499 Church St, Kilkenny Town, KIL R95"
260842,34in Ultrawide Monitor,1,379.99,11/22/19 16:45,"461 14th St, Dunboyne, MEA A86"
260843,Sony WH-1000X M3 Headphones,1,300,11/04/19 06:47,"100 Lincoln St, Dublin City, DUB D01"
260844,Wired Headphones,1,11.99,11/30/19 14:09,"173 Fosters Place St, Dunboyne, MEA A86"
260845,OLED Flatscreen TV,1,3300,11/03/19 11:48,"547 Spruce St, Dublin City, DUB D01"
260846,AA Batteries (4-pack),1,3.84,11/18/19 13:04,"994 Center St, Monaghan Town, MON H18"
260847,Lightning Charging Cable,1,14.95,11/25/19 20:47,"929 Abbey Street St, Dundalk, LOU A91"
260848,OLED Flatscreen TV,1,3300,11/19/19 06:57,"818 Fosters Place St, Galway City, GAL H91"
260849,Lightning Charging Cable,1,14.95,11/04/19 10:18,"907 13th St, Galway City, GAL H91"
260850,27in 4K Gaming Monitor,1,389.99,11/26/19 14:25,"545 Chestnut Grove St, Dublin City, DUB D01"
260851,Lightning Charging Cable,1,14.95,11/11/19 12:19,"832 Andrews Lane St, Dunboyne, MEA A86"
260852,27in FHD Monitor,1,149.99,11/22/19 07:28,"441 Jackson St, Cork City, COR T12"
260853,AA Batteries (4-pack),2,3.84,11/01/19 11:36,"602 Walnut St, Cork City, COR T12"
260854,iPhone XS,1,770,11/12/19 15:39,"98 Hickey Road St, Drogheda, LOU A92"
260855,Samsung Galaxy S10,1,779,11/04/19 20:22,"313 Forest St, Drogheda, LOU A92"
260855,Sony WH-1000X M3 Headphones,1,300,11/04/19 20:22,"313 Forest St, Drogheda, LOU A92"
260856,20in Monitor,1,109.99,11/01/19 13:03,"16 Crown Alley St, Monaghan Town, MON H18"
260857,27in FHD Monitor,1,149.99,11/27/19 12:51,"315 Earl Street St, Monaghan Town, MON H18"
260858,iPhone XS,1,770,11/25/19 19:11,"13 Jefferson Street St, Cork City, COR T12"
260858,Wired Headphones,1,11.99,11/25/19 19:11,"13 Jefferson Street St, Cork City, COR T12"
260859,Wired Headphones,1,11.99,11/10/19 17:04,"442 River St, Limerick City, LIM V94"
260860,AA Batteries (4-pack),1,3.84,11/16/19 00:53,"820 13th St, Kilkenny Town, KIL R95"
260861,Sony WH-1000X M3 Headphones,1,300,11/30/19 16:01,"839 South Street St, Dublin City, DUB D01"
260862,USB-C Charging Cable,2,11.95,11/02/19 22:13,"233 Ridge St, Cork City, COR T12"
260863,AA Batteries (4-pack),1,3.84,11/15/19 13:08,"923 Fownes Street St, Dunboyne, MEA A86"
260864,Google Pixel 3,1,550,11/10/19 12:15,"345 Sunset St, Cork City, COR T12"
260864,USB-C Charging Cable,1,11.95,11/10/19 12:15,"345 Sunset St, Cork City, COR T12"
260865,AAA Batteries (4-pack),1,2.99,11/29/19 18:45,"995 Earl Street St, Galway City, GAL H91"
260866,USB-C Charging Cable,1,11.95,11/29/19 17:53,"574 Jackson St, Dublin City, DUB D01"
260867,34in Ultrawide Monitor,1,379.99,11/29/19 12:35,"623 Sunset St, Dunboyne, MEA A86"
260868,AA Batteries (4-pack),1,3.84,11/07/19 11:06,"643 Walnut St, Monaghan Town, MON H18"
260869,AA Batteries (4-pack),1,3.84,11/06/19 17:43,"405 Forest St, Dundalk, LOU A91"
260870,Sony WH-1000X M3 Headphones,1,300,11/29/19 16:17,"696 Abbey Street St, Dunboyne, MEA A86"
260871,Lightning Charging Cable,1,14.95,11/04/19 23:22,"888 Crown Alley St, Dunboyne, MEA A86"
260872,Lightning Charging Cable,1,14.95,11/20/19 16:18,"921 Andrews Lane St, Cork City, COR T12"
260873,27in 4K Gaming Monitor,1,389.99,11/22/19 10:48,"900 14th St, Galway City, GAL H91"
260874,AAA Batteries (4-pack),2,2.99,11/17/19 21:49,"371 Main St, Dublin City, DUB D01"
260875,Wired Headphones,1,11.99,11/15/19 19:42,"863 Crown Alley St, Monaghan Town, MON H18"
260876,Samsung Galaxy S10,1,779,11/06/19 05:36,"519 14th St, Dublin City, DUB D01"
260877,34in Ultrawide Monitor,1,379.99,11/02/19 10:46,"454 Jackson St, Cork City, COR T12"
260878,AAA Batteries (4-pack),1,2.99,11/15/19 23:07,"349 Chestnut Grove St, Wexford City, WEX Y35"
260879,Lightning Charging Cable,1,14.95,11/06/19 12:42,"834 Chestnut Grove St, Kilkenny Town, KIL R95"
260880,Dell XPS 13 Laptop,1,1200,11/13/19 20:16,"29 South Street St, Limerick City, LIM V94"
260881,USB-C Charging Cable,1,11.95,11/29/19 11:22,"877 Andrews Lane St, Cork City, COR T12"
260882,Lightning Charging Cable,1,14.95,11/25/19 09:59,"916 Lakeview St, Galway City, GAL H91"
260883,Lightning Charging Cable,1,14.95,11/17/19 12:52,"214 Dawson Street St, Limerick City, LIM V94"
260884,AA Batteries (4-pack),2,3.84,11/22/19 10:15,"319 Gardiner Street St, Dublin City, DUB D01"
260885,USB-C Charging Cable,1,11.95,11/14/19 15:44,"650 Main St, Cork City, COR T12"
260886,Dell XPS 13 Laptop,1,1200,11/12/19 14:40,"73 Crown Alley St, Cork City, COR T12"
