Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
155695,USB-C Charging Cable,1,11.95,03/08/19 20:25,"139 Crane Lane St, Kilkenny Town, KIL R95"
155696,20in Monitor,1,109.99,03/04/19 12:56,"784 Jackson St, Galway City, GAL H91"
155697,Lightning Charging Cable,1,14.95,03/17/19 22:02,"370 North Strand St, Galway City, GAL H91"
155698,27in 4K Gaming Monitor,1,389.99,03/16/19 13:08,"370 Highland Road St, Cork City, COR T12"
155699,AA Batteries (4-pack),2,3.84,03/12/19 19:34,"102 Pine St, Cork City, COR T12"
155700,AA Batteries (4-pack),1,3.84,03/13/19 12:31,"813 Crown Alley St, Wexford City, WEX Y35"
155701,AAA Batteries (4-pack),1,2.99,03/24/19 15:49,"517 Hickey Road St, Dundalk, LOU A91"
155702,USB-C Charging Cable,1,11.95,03/12/19 09:16,"216 South Street St, Dunboyne, MEA A86"
155703,Sony WH-1000X M3 Headphones,1,300,03/10/19 18:17,"624 Crane Lane St, Galway City, GAL H91"
155704,USB-C Charging Cable,2,11.95,03/18/19 20:57,"73 Jefferson Street St, Dunboyne, MEA A86"
155705,27in FHD Monitor,1,149.99,03/04/19 11:57,"880 Wilson St, Dublin City, DUB D01"
155706,AAA Batteries (4-pack),1,2.99,03/31/19 11:38,"810 Highland Road St, Dunboyne, MEA A86"
155707,Lightning Charging Cable,1,14.95,03/13/19 15:48,"6 Andrews Lane St, Dublin City, DUB D01"
155708,34in Ultrawide Monitor,1,379.99,03/22/19 15:16,"6 Madison St, Wexford City, WEX Y35"
155709,Apple Airpods Headphones,1,150,03/14/19 08:50,"860 Chestnut Grove St, Dublin City, DUB D01"
155710,Macbook Pro Laptop,1,1700,03/24/19 20:35,"730 13th St, Dublin City, DUB D01"
155711,Macbook Pro Laptop,1,1700,03/11/19 13:05,"813 Pine St, Dundalk, LOU A91"
155712,AAA Batteries (4-pack),1,2.99,03/04/19 17:53,"470 Gardiner Street St, Dublin City, DUB D01"
155713,Wired Headphones,1,11.99,03/08/19 19:51,"901 Lakeview St, Dundalk, LOU A91"
155714,USB-C Charging Cable,1,11.95,03/20/19 18:46,"738 Andrews Lane St, Galway City, GAL H91"
155715,iPhone XS,1,770,03/19/19 10:47,"118 North Strand St, Monaghan Town, MON H18"
155716,Apple Airpods Headphones,1,150,03/08/19 18:16,"441 Highland Road St, Cork City, COR T12"
155717,USB-C Charging Cable,1,11.95,03/08/19 14:21,"489 Crown Alley St, Dublin City, DUB D01"
155718,Apple Airpods Headphones,1,150,03/27/19 00:37,"968 Lakeview St, Cork City, COR T12"
155719,USB-C Charging Cable,1,11.95,03/14/19 20:24,"462 Fosters Place St, Dunboyne, MEA A86"
155720,Samsung Galaxy S10,1,779,03/07/19 06:08,"207 South Street St, Dundalk, LOU A91"
155721,Wired Headphones,1,11.99,03/20/19 12:11,"40 Dorset Street St, Galway City, GAL H91"
155722,USB-C Charging Cable,1,11.95,03/06/19 07:00,"682 Ridge St, Wexford City, WEX Y35"
155723,iPhone XS,1,770,03/30/19 19:47,"171 Sunset St, Limerick City, LIM V94"
155723,Lightning Charging Cable,1,14.95,03/30/19 19:47,"171 Sunset St, Limerick City, LIM V94"
155724,USB-C Charging Cable,1,11.95,03/24/19 11:23,"835 Dean Street St, Drogheda, LOU A92"
155725,Lightning Charging Cable,1,14.95,03/07/19 17:03,"644 Chestnut Grove St, Dunboyne, MEA A86"
155726,Lightning Charging Cable,1,14.95,03/29/19 22:21,"639 Gardiner Street St, Galway City, GAL H91"
155727,27in FHD Monitor,1,149.99,03/28/19 11:57,"82 Center St, Dublin City, DUB D01"
155728,AAA Batteries (4-pack),1,2.99,03/07/19 21:44,"412 Lakeview St, Dundalk, LOU A91"
155729,27in 4K Gaming Monitor,1,389.99,03/05/19 18:39,"385 Crane Lane St, Dundalk, LOU A91"
155730,iPhone XS,1,770,03/06/19 00:17,"690 Lakeview St, Dundalk, LOU A91"
155731,USB-C Charging Cable,1,11.95,03/04/19 22:01,"827 Spruce St, Monaghan Town, MON H18"
155732,Wired Headphones,1,11.99,03/09/19 17:54,"871 Cherry Orchid St, Dublin City, DUB D01"
155733,27in FHD Monitor,1,149.99,03/20/19 21:03,"589 North Strand St, Dunboyne, MEA A86"
155734,34in Ultrawide Monitor,1,379.99,03/10/19 18:53,"191 Dorset Street St, Dunboyne, MEA A86"
155735,AAA Batteries (4-pack),1,2.99,03/29/19 22:02,"861 Andrews Lane St, Kilkenny Town, KIL R95"
155736,AAA Batteries (4-pack),1,2.99,03/19/19 09:24,"516 Adams Place St, Dublin City, DUB D01"
155737,Dell XPS 13 Laptop,1,1200,03/08/19 22:24,"2 Main St, Dunboyne, MEA A86"
155738,AAA Batteries (4-pack),1,2.99,03/22/19 20:48,"22 Madison St, Galway City, GAL H91"
155739,Wired Headphones,1,11.99,03/24/19 06:37,"689 Exchange Street St, Dublin City, DUB D01"
155740,Wired Headphones,1,11.99,03/12/19 16:58,"927 Meadow St, Dublin City, DUB D01"
155741,USB-C Charging Cable,1,11.95,03/07/19 22:31,"330 Abbey Street St, Kilkenny Town, KIL R95"
155742,Apple Airpods Headphones,1,150,03/19/19 08:33,"79 Bride Street St, Dublin City, DUB D01"
155743,Apple Airpods Headphones,2,150,03/16/19 16:56,"732 Ridge St, Dunboyne, MEA A86"
155744,Samsung Galaxy S10,1,779,03/29/19 06:52,"528 Meadow St, Limerick City, LIM V94"
155745,Wired Headphones,1,11.99,03/25/19 17:17,"21 Henry Street St, Monaghan Town, MON H18"
155746,Samsung Galaxy S10,1,779,03/16/19 18:56,"559 Exchange Street St, Cork City, COR T12"
155747,27in 4K Gaming Monitor,1,389.99,03/10/19 21:57,"161 14th St, Limerick City, LIM V94"
155748,Lightning Charging Cable,1,14.95,03/18/19 16:09,"557 Chestnut Grove St, Dundalk, LOU A91"
155749,Wired Headphones,1,11.99,03/03/19 19:22,"688 Hickey Road St, Limerick City, LIM V94"
155750,AAA Batteries (4-pack),1,2.99,03/21/19 18:40,"193 Abbey Street St, Galway City, GAL H91"
155751,Apple Airpods Headphones,1,150,03/04/19 17:44,"16 Jackson St, Galway City, GAL H91"
155752,Google Pixel 3,1,550,03/15/19 17:50,"763 Grand Canal Way St, Dublin City, DUB D01"
155752,Wired Headphones,2,11.99,03/15/19 17:50,"763 Grand Canal Way St, Dublin City, DUB D01"
155753,Sony WH-1000X M3 Headphones,1,300,03/23/19 22:36,"650 Adams Place St, Cork City, COR T12"
155754,AA Batteries (4-pack),1,3.84,03/03/19 06:09,"201 Center St, Galway City, GAL H91"
155755,27in FHD Monitor,1,149.99,03/25/19 09:06,"979 Lincoln St, Dublin City, DUB D01"
155756,OLED Flatscreen TV,1,3300,03/26/19 15:06,"315 Highland Road St, Dundalk, LOU A91"
155757,Lightning Charging Cable,1,14.95,03/26/19 10:30,"186 14th St, Dublin City, DUB D01"
155758,USB-C Charging Cable,1,11.95,03/25/19 13:16,"770 Exchange Street St, Dublin City, DUB D01"
155759,AAA Batteries (4-pack),2,2.99,03/21/19 12:15,"393 Dean Street St, Dundalk, LOU A91"
155760,27in FHD Monitor,1,149.99,03/03/19 02:11,"991 Walnut St, Limerick City, LIM V94"
155761,Wired Headphones,1,11.99,03/18/19 16:25,"325 Ridge St, Dunboyne, MEA A86"
155762,Apple Airpods Headphones,1,150,03/29/19 08:24,"140 Madison St, Dublin City, DUB D01"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
155763,Macbook Pro Laptop,1,1700,03/15/19 09:43,"377 Abbey Street St, Dublin City, DUB D01"
155764,AA Batteries (4-pack),1,3.84,03/04/19 17:47,"703 Ridge St, Cork City, COR T12"
155765,Wired Headphones,1,11.99,03/30/19 18:28,"856 North Strand St, Dundalk, LOU A91"
155766,27in FHD Monitor,1,149.99,03/22/19 20:23,"692 Dawson Street St, Dunboyne, MEA A86"
155767,USB-C Charging Cable,2,11.95,03/19/19 13:54,"683 Meadow St, Dublin City, DUB D01"
155768,Apple Airpods Headphones,1,150,03/06/19 20:40,"116 South Street St, Dunboyne, MEA A86"
155769,Apple Airpods Headphones,1,150,03/13/19 01:19,"614 Center St, Dunboyne, MEA A86"
155770,Wired Headphones,1,11.99,03/18/19 08:18,"683 Main St, Dunboyne, MEA A86"
155771,AAA Batteries (4-pack),1,2.99,03/03/19 08:51,"261 Fownes Street St, Dundalk, LOU A91"
155772,USB-C Charging Cable,1,11.95,03/01/19 21:44,"485 Jefferson Street St, Dunboyne, MEA A86"
155773,Wired Headphones,1,11.99,03/12/19 22:37,"434 Jefferson Street St, Dublin City, DUB D01"
155774,iPhone XS,1,770,03/10/19 12:41,"804 Willow Road St, Dublin City, DUB D01"
155775,Macbook Pro Laptop,1,1700,03/11/19 17:55,"217 Gardiner Street St, Cork City, COR T12"
155776,27in FHD Monitor,1,149.99,03/27/19 18:34,"513 North Strand St, Dublin City, DUB D01"
155777,AAA Batteries (4-pack),1,2.99,03/17/19 09:40,"341 Fosters Place St, Monaghan Town, MON H18"
155778,AAA Batteries (4-pack),3,2.99,03/20/19 14:53,"431 13th St, Dublin City, DUB D01"
155779,34in Ultrawide Monitor,1,379.99,03/21/19 12:01,"973 Dorset Street St, Dunboyne, MEA A86"
155780,Lightning Charging Cable,2,14.95,03/24/19 18:41,"778 South Street St, Dunboyne, MEA A86"
155781,USB-C Charging Cable,1,11.95,03/27/19 10:40,"918 Hickey Road St, Limerick City, LIM V94"
155782,Samsung Galaxy S10,1,779,03/18/19 20:03,"844 Meadow St, Dundalk, LOU A91"
155783,AA Batteries (4-pack),1,3.84,03/24/19 05:58,"15 Wilson St, Dublin City, DUB D01"
155784,AAA Batteries (4-pack),4,2.99,03/31/19 14:07,"672 Johnson St, Limerick City, LIM V94"
155785,Sony WH-1000X M3 Headphones,1,300,03/19/19 10:45,"552 Wilson St, Galway City, GAL H91"
155786,Wired Headphones,1,11.99,03/11/19 21:50,"230 North Strand St, Galway City, GAL H91"
155787,34in Ultrawide Monitor,1,379.99,03/20/19 18:11,"728 Earl Street St, Galway City, GAL H91"
155788,Sony WH-1000X M3 Headphones,1,300,03/20/19 17:18,"248 14th St, Cork City, COR T12"
155789,iPhone XS,1,770,03/25/19 13:39,"982 Walnut St, Dublin City, DUB D01"
155790,Wired Headphones,1,11.99,03/05/19 09:25,"493 Jefferson Street St, Dunboyne, MEA A86"
155791,Lightning Charging Cable,1,14.95,03/10/19 19:12,"13 Bride Street St, Dunboyne, MEA A86"
155792,AAA Batteries (4-pack),4,2.99,03/05/19 15:16,"555 Spruce St, Dublin City, DUB D01"
155793,AAA Batteries (4-pack),2,2.99,03/29/19 18:34,"257 North Strand St, Kilkenny Town, KIL R95"
155794,AA Batteries (4-pack),1,3.84,03/07/19 22:33,"476 Walnut St, Galway City, GAL H91"
155795,Apple Airpods Headphones,1,150,03/27/19 12:15,"905 Henry Street St, Monaghan Town, MON H18"
155796,AA Batteries (4-pack),1,3.84,03/18/19 12:29,"554 Madison St, Limerick City, LIM V94"
155797,AAA Batteries (4-pack),1,2.99,03/15/19 13:28,"154 Madison St, Kilkenny Town, KIL R95"
155798,Sony WH-1000X M3 Headphones,1,300,03/25/19 09:11,"558 West Moreland Street St, Limerick City, LIM V94"
155799,USB-C Charging Cable,1,11.95,03/16/19 09:46,"942 Hickey Road St, Wexford City, WEX Y35"
155800,Lightning Charging Cable,2,14.95,03/21/19 17:21,"780 Hickey Road St, Dublin City, DUB D01"
155801,Lightning Charging Cable,1,14.95,03/28/19 07:04,"951 Wilson St, Limerick City, LIM V94"
155802,AA Batteries (4-pack),2,3.84,03/20/19 12:45,"682 Willow Road St, Cork City, COR T12"
155803,Apple Airpods Headphones,1,150,03/17/19 19:37,"118 Adams Place St, Dublin City, DUB D01"
155804,Wired Headphones,1,11.99,03/28/19 10:48,"240 Earl Street St, Dublin City, DUB D01"
155805,Wired Headphones,1,11.99,03/07/19 00:51,"12 Dawson Street St, Wexford City, WEX Y35"
155806,Dell XPS 13 Laptop,1,1200,03/20/19 19:11,"513 Highland Road St, Monaghan Town, MON H18"
155807,Macbook Pro Laptop,1,1700,03/18/19 15:34,"502 Johnson St, Kilkenny Town, KIL R95"
155808,Wired Headphones,1,11.99,03/24/19 01:32,"585 Willow Road St, Limerick City, LIM V94"
155809,Wired Headphones,1,11.99,03/07/19 18:48,"427 River St, Cork City, COR T12"
155810,AA Batteries (4-pack),2,3.84,03/20/19 19:28,"230 Meadow St, Limerick City, LIM V94"
155811,USB-C Charging Cable,1,11.95,03/28/19 13:51,"960 Hill St, Dublin City, DUB D01"
155812,USB-C Charging Cable,1,11.95,03/19/19 00:27,"287 Willow Road St, Limerick City, LIM V94"
155813,AA Batteries (4-pack),3,3.84,03/08/19 14:03,"932 Crane Lane St, Dunboyne, MEA A86"
155814,Wired Headphones,1,11.99,03/29/19 14:09,"851 Hill St, Dublin City, DUB D01"
155815,Samsung Galaxy S10,1,779,03/20/19 20:27,"869 Hickey Road St, Dunboyne, MEA A86"
155816,USB-C Charging Cable,1,11.95,03/03/19 19:06,"846 Hill St, Galway City, GAL H91"
155817,20in Monitor,1,109.99,03/20/19 07:34,"848 Gardiner Street St, Cork City, COR T12"
155818,Wired Headphones,1,11.99,03/04/19 11:08,"267 South Street St, Cork City, COR T12"
155819,USB-C Charging Cable,1,11.95,03/15/19 09:12,"100 Dorset Street St, Dublin City, DUB D01"
155820,USB-C Charging Cable,1,11.95,03/03/19 00:14,"843 Main St, Dunboyne, MEA A86"
155821,Lightning Charging Cable,1,14.95,03/14/19 18:28,"755 Wilson St, Monaghan Town, MON H18"
155822,Lightning Charging Cable,1,14.95,03/31/19 12:05,"546 Bride Street St, Dublin City, DUB D01"
155823,AA Batteries (4-pack),1,3.84,03/24/19 22:53,"754 River St, Dublin City, DUB D01"
155824,Wired Headphones,1,11.99,03/22/19 17:32,"506 14th St, Cork City, COR T12"
155825,Apple Airpods Headphones,1,150,03/03/19 08:41,"711 14th St, Limerick City, LIM V94"
155826,27in 4K Gaming Monitor,1,389.99,03/01/19 10:51,"130 Lincoln St, Dublin City, DUB D01"
155827,Apple Airpods Headphones,1,150,03/23/19 22:54,"682 Abbey Street St, Dublin City, DUB D01"
155828,Apple Airpods Headphones,1,150,03/11/19 10:41,"234 Ridge St, Dublin City, DUB D01"
155829,Apple Airpods Headphones,1,150,03/26/19 10:13,"308 North Strand St, Cork City, COR T12"
155830,AAA Batteries (4-pack),1,2.99,03/09/19 12:54,"974 River St, Kilkenny Town, KIL R95"
155831,Wired Headphones,2,11.99,03/25/19 10:48,"522 Dawson Street St, Limerick City, LIM V94"
155832,AAA Batteries (4-pack),1,2.99,03/17/19 15:37,"942 Fosters Place St, Dublin City, DUB D01"
155833,27in 4K Gaming Monitor,1,389.99,03/03/19 09:10,"289 Church St, Cork City, COR T12"
155834,Macbook Pro Laptop,1,1700,03/26/19 11:09,"759 Cherry Orchid St, Cork City, COR T12"
155835,USB-C Charging Cable,1,11.95,03/06/19 11:37,"573 West Moreland Street St, Cork City, COR T12"
155836,Wired Headphones,1,11.99,03/09/19 21:32,"302 Johnson St, Dunboyne, MEA A86"
155837,AA Batteries (4-pack),1,3.84,03/18/19 20:56,"779 Ridge St, Kilkenny Town, KIL R95"
155838,Macbook Pro Laptop,1,1700,03/02/19 10:58,"595 Bride Street St, Wexford City, WEX Y35"
155839,34in Ultrawide Monitor,1,379.99,03/16/19 12:04,"134 Willow Road St, Dublin City, DUB D01"
,,,,,
155840,Wired Headphones,1,11.99,03/04/19 20:33,"605 North Strand St, Monaghan Town, MON H18"
155841,Apple Airpods Headphones,1,150,03/07/19 20:52,"744 Gardiner Street St, Dunboyne, MEA A86"
155842,Dell XPS 13 Laptop,1,1200,03/08/19 12:52,"645 Hill St, Galway City, GAL H91"
155843,20in Monitor,1,109.99,03/22/19 20:54,"428 South Street St, Monaghan Town, MON H18"
155844,Lightning Charging Cable,1,14.95,03/29/19 17:15,"704 Ridge St, Dublin City, DUB D01"
155845,OLED Flatscreen TV,1,3300,03/05/19 01:26,"758 River St, Monaghan Town, MON H18"
155846,20in Monitor,1,109.99,03/18/19 19:59,"397 Forest St, Limerick City, LIM V94"
155847,Sony WH-1000X M3 Headphones,1,300,03/12/19 17:08,"851 Jefferson Street St, Dublin City, DUB D01"
155848,AA Batteries (4-pack),2,3.84,03/22/19 02:51,"830 14th St, Dublin City, DUB D01"
155849,20in Monitor,1,109.99,03/03/19 21:08,"552 Essex Street St, Dublin City, DUB D01"
155850,AA Batteries (4-pack),1,3.84,03/30/19 15:10,"939 14th St, Galway City, GAL H91"
155851,Lightning Charging Cable,1,14.95,03/22/19 22:33,"795 Jefferson Street St, Dublin City, DUB D01"
155852,Lightning Charging Cable,1,14.95,03/31/19 08:46,"200 Church St, Galway City, GAL H91"
155853,Dell XPS 13 Laptop,1,1200,03/15/19 12:15,"258 Meadow St, Cork City, COR T12"
155854,Sony WH-1000X M3 Headphones,1,300,03/16/19 21:35,"649 South Street St, Dundalk, LOU A91"
155855,Lightning Charging Cable,1,14.95,03/16/19 19:45,"857 Earl Street St, Dublin City, DUB D01"
155856,27in 4K Gaming Monitor,1,389.99,03/06/19 09:32,"994 Forest St, Cork City, COR T12"
155857,Samsung Galaxy S10,1,779,03/08/19 17:26,"656 Forest St, Monaghan Town, MON H18"
155858,AA Batteries (4-pack),1,3.84,03/22/19 12:46,"12 Jefferson Street St, Galway City, GAL H91"
155859,USB-C Charging Cable,1,11.95,03/08/19 10:44,"403 Dorset Street St, Dublin City, DUB D01"
155860,Wired Headphones,1,11.99,03/05/19 16:17,"184 Cherry Orchid St, Dunboyne, MEA A86"
155861,Lightning Charging Cable,1,14.95,03/24/19 19:11,"468 Main St, Dublin City, DUB D01"
155862,Apple Airpods Headphones,1,150,03/20/19 17:47,"253 Madison St, Dublin City, DUB D01"
155863,iPhone XS,1,770,03/11/19 11:35,"217 Gardiner Street St, Dublin City, DUB D01"
155864,AAA Batteries (4-pack),1,2.99,03/26/19 17:38,"628 West Moreland Street St, Cork City, COR T12"
155865,Lightning Charging Cable,1,14.95,03/05/19 15:24,"464 Crown Alley St, Kilkenny Town, KIL R95"
155865,Lightning Charging Cable,1,14.95,03/05/19 15:24,"464 Crown Alley St, Kilkenny Town, KIL R95"
155866,AA Batteries (4-pack),1,3.84,03/20/19 18:24,"567 Earl Street St, Dublin City, DUB D01"
155867,Lightning Charging Cable,1,14.95,03/26/19 17:40,"517 Lakeview St, Dundalk, LOU A91"
155868,AAA Batteries (4-pack),1,2.99,03/25/19 17:11,"926 Dorset Street St, Dundalk, LOU A91"
155869,OLED Flatscreen TV,1,3300,03/09/19 11:41,"332 Jefferson Street St, Limerick City, LIM V94"
155870,Samsung Galaxy S10,1,779,03/18/19 11:32,"910 Main St, Dunboyne, MEA A86"
155870,Wired Headphones,1,11.99,03/18/19 11:32,"910 Main St, Dunboyne, MEA A86"
155871,34in Ultrawide Monitor,1,379.99,03/01/19 08:33,"783 Earl Street St, Dunboyne, MEA A86"
155872,AAA Batteries (4-pack),1,2.99,03/12/19 13:13,"43 Dean Street St, Galway City, GAL H91"
155873,Wired Headphones,1,11.99,03/30/19 13:22,"467 Sunset St, Cork City, COR T12"
155874,Wired Headphones,2,11.99,03/04/19 22:04,"825 Dorset Street St, Cork City, COR T12"
155875,USB-C Charging Cable,1,11.95,03/03/19 21:14,"181 Ridge St, Monaghan Town, MON H18"
155876,AA Batteries (4-pack),1,3.84,03/26/19 22:06,"201 Adams Place St, Cork City, COR T12"
155877,OLED Flatscreen TV,1,3300,03/13/19 15:56,"765 Madison St, Galway City, GAL H91"
155878,Lightning Charging Cable,1,14.95,03/26/19 19:30,"504 Jackson St, Dunboyne, MEA A86"
155879,Sony WH-1000X M3 Headphones,1,300,03/29/19 14:11,"546 Abbey Street St, Dundalk, LOU A91"
155880,Wired Headphones,1,11.99,03/10/19 16:24,"682 Adams Place St, Dublin City, DUB D01"
155880,AAA Batteries (4-pack),2,2.99,03/10/19 16:24,"682 Adams Place St, Dublin City, DUB D01"
155881,USB-C Charging Cable,1,11.95,03/23/19 14:16,"210 Exchange Street St, Cork City, COR T12"
155882,AA Batteries (4-pack),1,3.84,03/15/19 16:37,"861 Chestnut Grove St, Galway City, GAL H91"
155883,Lightning Charging Cable,1,14.95,03/14/19 07:22,"804 Cherry Orchid St, Cork City, COR T12"
155884,27in 4K Gaming Monitor,1,389.99,03/26/19 22:15,"160 Abbey Street St, Drogheda, LOU A92"
155885,Apple Airpods Headphones,1,150,03/01/19 09:20,"740 14th St, Galway City, GAL H91"
155886,Lightning Charging Cable,1,14.95,03/24/19 10:22,"226 Pine St, Galway City, GAL H91"
155887,AA Batteries (4-pack),1,3.84,03/21/19 21:18,"912 Willow Road St, Limerick City, LIM V94"
155888,USB-C Charging Cable,1,11.95,03/27/19 22:08,"95 Main St, Dundalk, LOU A91"
155889,Macbook Pro Laptop,1,1700,03/29/19 19:21,"923 Grand Canal Way St, Dublin City, DUB D01"
155890,AA Batteries (4-pack),1,3.84,03/22/19 14:56,"385 Gardiner Street St, Kilkenny Town, KIL R95"
155891,AA Batteries (4-pack),1,3.84,03/31/19 12:57,"353 Dawson Street St, Dunboyne, MEA A86"
155892,Wired Headphones,1,11.99,03/30/19 00:39,"661 Crane Lane St, Dundalk, LOU A91"
155893,Wired Headphones,1,11.99,03/24/19 07:36,"259 Wilson St, Cork City, COR T12"
155894,Wired Headphones,1,11.99,03/18/19 15:33,"535 Jackson St, Limerick City, LIM V94"
155895,LG Washing Machine,1,600.0,03/06/19 12:00,"927 Ridge St, Cork City, COR T12"
155896,Macbook Pro Laptop,1,1700,03/22/19 11:41,"255 Meadow St, Dundalk, LOU A91"
155897,AA Batteries (4-pack),2,3.84,03/26/19 09:25,"688 Hickey Road St, Cork City, COR T12"
155898,AAA Batteries (4-pack),1,2.99,03/13/19 09:54,"41 Dean Street St, Dundalk, LOU A91"
155899,Sony WH-1000X M3 Headphones,1,300,03/10/19 17:46,"89 Fosters Place St, Cork City, COR T12"
155900,Sony WH-1000X M3 Headphones,1,300,03/29/19 17:32,"243 Dean Street St, Monaghan Town, MON H18"
155901,27in FHD Monitor,1,149.99,03/09/19 01:52,"260 Dorset Street St, Dublin City, DUB D01"
155902,Lightning Charging Cable,1,14.95,03/22/19 21:25,"503 Wilson St, Dublin City, DUB D01"
155903,USB-C Charging Cable,1,11.95,03/23/19 01:22,"447 Spruce St, Dublin City, DUB D01"
155904,USB-C Charging Cable,1,11.95,03/22/19 04:50,"685 Main St, Dunboyne, MEA A86"
155905,Macbook Pro Laptop,1,1700,03/24/19 18:50,"570 South Street St, Limerick City, LIM V94"
155906,Wired Headphones,1,11.99,03/03/19 15:47,"11 Johnson St, Dublin City, DUB D01"
155907,Apple Airpods Headphones,1,150,03/22/19 13:33,"75 Fosters Place St, Kilkenny Town, KIL R95"
155908,Lightning Charging Cable,1,14.95,03/03/19 20:46,"763 Dorset Street St, Galway City, GAL H91"
155909,USB-C Charging Cable,2,11.95,03/28/19 10:39,"129 North Strand St, Dunboyne, MEA A86"
155910,AA Batteries (4-pack),1,3.84,03/21/19 21:52,"641 Fosters Place St, Dublin City, DUB D01"
155911,AAA Batteries (4-pack),1,2.99,03/11/19 12:59,"702 Ridge St, Wexford City, WEX Y35"
155912,USB-C Charging Cable,1,11.95,03/23/19 22:09,"261 Dawson Street St, Cork City, COR T12"
155913,Lightning Charging Cable,1,14.95,03/26/19 23:29,"801 Hill St, Cork City, COR T12"
155914,LG Dryer,1,600.0,03/24/19 19:38,"622 13th St, Monaghan Town, MON H18"
155915,Apple Airpods Headphones,1,150,03/10/19 06:59,"170 Pine St, Dundalk, LOU A91"
155916,AAA Batteries (4-pack),1,2.99,03/24/19 01:17,"17 Lincoln St, Galway City, GAL H91"
