Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
152795,Lightning Charging Cable,1,14.95,02/09/19 03:32,"565 Essex Street St, Dundalk, LOU A91"
152795,OLED Flatscreen TV,1,3300,02/09/19 03:32,"565 Essex Street St, Dundalk, LOU A91"
152796,USB-C Charging Cable,1,11.95,02/19/19 12:25,"512 Crane Lane St, Galway City, GAL H91"
152797,Apple Airpods Headphones,1,150,02/24/19 21:50,"213 Madison St, Galway City, GAL H91"
152798,Lightning Charging Cable,1,14.95,02/20/19 15:07,"463 River St, Dundalk, LOU A91"
152799,Apple Airpods Headphones,1,150,02/09/19 14:17,"482 Essex Street St, Galway City, GAL H91"
152800,AA Batteries (4-pack),1,3.84,02/15/19 15:05,"435 Hill St, Kilkenny Town, KIL R95"
152801,27in FHD Monitor,1,149.99,02/03/19 17:16,"317 Walnut St, Galway City, GAL H91"
152802,USB-C Charging Cable,1,11.95,02/15/19 07:21,"288 Gardiner Street St, Limerick City, LIM V94"
152803,USB-C Charging Cable,1,11.95,02/02/19 22:51,"376 Crane Lane St, Cork City, COR T12"
152804,AA Batteries (4-pack),1,3.84,02/23/19 17:26,"336 Exchange Street St, Wexford City, WEX Y35"
152805,Lightning Charging Cable,1,14.95,02/25/19 17:49,"35 Meadow St, Galway City, GAL H91"
152806,Sony WH-1000X M3 Headphones,1,300,02/03/19 20:39,"885 Gardiner Street St, Dublin City, DUB D01"
152807,iPhone XS,1,770,02/16/19 23:59,"592 Church St, Dundalk, LOU A91"
152808,Google Pixel 3,1,550,02/18/19 17:05,"34 Sunset St, Dundalk, LOU A91"
152808,Wired Headphones,1,11.99,02/18/19 17:05,"34 Sunset St, Dundalk, LOU A91"
152809,AA Batteries (4-pack),2,3.84,02/03/19 18:16,"250 Ridge St, Dunboyne, MEA A86"
152810,USB-C Charging Cable,1,11.95,02/02/19 21:20,"777 Essex Street St, Cork City, COR T12"
152811,27in FHD Monitor,1,149.99,02/19/19 21:04,"38 Pine St, Galway City, GAL H91"
152812,Wired Headphones,1,11.99,02/25/19 17:38,"385 Dean Street St, Dunboyne, MEA A86"
152813,AAA Batteries (4-pack),2,2.99,02/20/19 05:18,"474 Johnson St, Monaghan Town, MON H18"
152814,20in Monitor,1,109.99,02/13/19 22:32,"542 Highland Road St, Kilkenny Town, KIL R95"
152815,Lightning Charging Cable,1,14.95,02/11/19 18:27,"584 Lake St, Cork City, COR T12"
152816,Sony WH-1000X M3 Headphones,1,300,02/14/19 00:33,"362 Dorset Street St, Dublin City, DUB D01"
152817,Apple Airpods Headphones,1,150,02/12/19 09:24,"891 Crown Alley St, Dublin City, DUB D01"
152818,27in FHD Monitor,1,149.99,02/08/19 18:50,"215 Henry Street St, Dublin City, DUB D01"
152819,27in 4K Gaming Monitor,1,389.99,02/21/19 09:38,"905 Jackson St, Cork City, COR T12"
152820,Lightning Charging Cable,1,14.95,02/12/19 20:06,"659 13th St, Monaghan Town, MON H18"
152821,AAA Batteries (4-pack),1,2.99,02/28/19 07:14,"793 Gardiner Street St, Dunboyne, MEA A86"
152822,Apple Airpods Headphones,1,150,02/25/19 14:01,"203 Lincoln St, Limerick City, LIM V94"
152823,27in FHD Monitor,1,149.99,02/04/19 14:00,"386 Lake St, Kilkenny Town, KIL R95"
152824,27in FHD Monitor,1,149.99,02/26/19 09:18,"214 Essex Street St, Dundalk, LOU A91"
152825,Apple Airpods Headphones,1,150,02/22/19 12:56,"22 Willow Road St, Wexford City, WEX Y35"
152826,AA Batteries (4-pack),1,3.84,02/04/19 08:37,"568 Exchange Street St, Dundalk, LOU A91"
152827,20in Monitor,1,109.99,02/25/19 19:46,"74 North Strand St, Dublin City, DUB D01"
152828,USB-C Charging Cable,1,11.95,02/06/19 10:06,"836 Walnut St, Cork City, COR T12"
152829,Apple Airpods Headphones,1,150,02/11/19 07:29,"980 Cherry Orchid St, Cork City, COR T12"
152830,27in FHD Monitor,1,149.99,02/13/19 11:51,"803 Earl Street St, Monaghan Town, MON H18"
152831,27in FHD Monitor,1,149.99,02/07/19 12:40,"755 Forest St, Kilkenny Town, KIL R95"
152832,Lightning Charging Cable,1,14.95,02/22/19 10:40,"229 Exchange Street St, Cork City, COR T12"
152833,Lightning Charging Cable,1,14.95,02/12/19 12:38,"130 Walnut St, Dunboyne, MEA A86"
152834,AA Batteries (4-pack),1,3.84,02/25/19 14:25,"92 14th St, Dundalk, LOU A91"
152835,Apple Airpods Headphones,1,150,02/08/19 17:05,"193 Abbey Street St, Dundalk, LOU A91"
152836,AAA Batteries (4-pack),1,2.99,02/13/19 18:39,"938 Abbey Street St, Dublin City, DUB D01"
152837,USB-C Charging Cable,1,11.95,02/08/19 23:15,"769 Church St, Galway City, GAL H91"
152838,Google Pixel 3,1,550,02/13/19 23:39,"249 13th St, Cork City, COR T12"
152839,AAA Batteries (4-pack),2,2.99,02/26/19 10:20,"15 Lincoln St, Cork City, COR T12"
152840,Wired Headphones,1,11.99,02/15/19 21:06,"525 Essex Street St, Limerick City, LIM V94"
152841,AAA Batteries (4-pack),1,2.99,02/15/19 23:10,"553 Cherry Orchid St, Monaghan Town, MON H18"
152842,Apple Airpods Headphones,1,150,02/04/19 21:00,"370 Wilson St, Monaghan Town, MON H18"
152843,27in FHD Monitor,1,149.99,02/09/19 08:54,"559 Hill St, Kilkenny Town, KIL R95"
152844,Macbook Pro Laptop,1,1700,02/15/19 16:21,"653 Cherry Orchid St, Monaghan Town, MON H18"
152845,Apple Airpods Headphones,1,150,02/11/19 23:17,"164 Cherry Orchid St, Galway City, GAL H91"
152846,iPhone XS,1,770,02/17/19 10:35,"506 Henry Street St, Cork City, COR T12"
152847,Apple Airpods Headphones,1,150,02/11/19 19:12,"152 Essex Street St, Dublin City, DUB D01"
152848,AAA Batteries (4-pack),1,2.99,02/02/19 23:45,"704 Ridge St, Monaghan Town, MON H18"
152849,Google Pixel 3,1,550,02/26/19 12:30,"705 14th St, Cork City, COR T12"
152850,AAA Batteries (4-pack),1,2.99,02/24/19 10:59,"777 Center St, Cork City, COR T12"
152851,AA Batteries (4-pack),2,3.84,02/17/19 20:34,"630 Exchange Street St, Limerick City, LIM V94"
152852,Lightning Charging Cable,1,14.95,02/28/19 16:49,"188 Willow Road St, Galway City, GAL H91"
152853,AAA Batteries (4-pack),2,2.99,02/04/19 23:19,"888 Dawson Street St, Galway City, GAL H91"
152854,Apple Airpods Headphones,1,150,02/14/19 22:06,"110 Fosters Place St, Dundalk, LOU A91"
152855,Sony WH-1000X M3 Headphones,1,300,02/24/19 12:55,"905 Chestnut Grove St, Kilkenny Town, KIL R95"
152856,Lightning Charging Cable,1,14.95,02/22/19 15:12,"725 Pine St, Cork City, COR T12"
152857,Samsung Galaxy S10,1,779,02/17/19 13:42,"613 River St, Monaghan Town, MON H18"
152858,Wired Headphones,3,11.99,02/08/19 15:58,"681 Jefferson Street St, Cork City, COR T12"
152859,Apple Airpods Headphones,1,150,02/22/19 11:18,"402 Johnson St, Dublin City, DUB D01"
152860,Google Pixel 3,1,550,02/11/19 22:12,"490 Willow Road St, Dunboyne, MEA A86"
152860,USB-C Charging Cable,1,11.95,02/11/19 22:12,"490 Willow Road St, Dunboyne, MEA A86"
152861,Sony WH-1000X M3 Headphones,1,300,02/11/19 18:56,"191 Ridge St, Dundalk, LOU A91"
,,,,,
152862,Dell XPS 13 Laptop,1,1200,02/02/19 20:16,"834 Center St, Dundalk, LOU A91"
152863,Apple Airpods Headphones,1,150,02/04/19 19:37,"502 Hickey Road St, Monaghan Town, MON H18"
152864,20in Monitor,1,109.99,02/13/19 16:32,"258 Lakeview St, Dunboyne, MEA A86"
152865,AAA Batteries (4-pack),1,2.99,02/13/19 10:44,"302 Grand Canal Way St, Dunboyne, MEA A86"
152866,Wired Headphones,1,11.99,02/17/19 13:26,"894 Forest St, Dunboyne, MEA A86"
152867,Macbook Pro Laptop,1,1700,02/08/19 13:38,"31 Dorset Street St, Cork City, COR T12"
152868,Lightning Charging Cable,1,14.95,02/08/19 20:38,"482 Spruce St, Cork City, COR T12"
152869,Lightning Charging Cable,1,14.95,02/09/19 19:28,"743 Forest St, Dunboyne, MEA A86"
152870,Dell XPS 13 Laptop,1,1200,02/23/19 11:47,"877 13th St, Limerick City, LIM V94"
152871,AA Batteries (4-pack),1,3.84,02/16/19 18:42,"116 Andrews Lane St, Dublin City, DUB D01"
152872,Samsung Galaxy S10,1,779,02/25/19 09:29,"102 North Strand St, Dundalk, LOU A91"
152873,AA Batteries (4-pack),3,3.84,02/28/19 14:39,"817 Bride Street St, Limerick City, LIM V94"
152873,Lightning Charging Cable,1,14.95,02/28/19 14:39,"817 Bride Street St, Limerick City, LIM V94"
152874,34in Ultrawide Monitor,1,379.99,02/06/19 12:38,"428 Ridge St, Dublin City, DUB D01"
152875,Lightning Charging Cable,1,14.95,02/16/19 12:44,"970 North Strand St, Dublin City, DUB D01"
152875,Sony WH-1000X M3 Headphones,1,300,02/16/19 12:44,"970 North Strand St, Dublin City, DUB D01"
152876,AAA Batteries (4-pack),3,2.99,02/01/19 07:37,"422 Lincoln St, Dublin City, DUB D01"
152877,AAA Batteries (4-pack),1,2.99,02/01/19 12:24,"460 North Strand St, Dunboyne, MEA A86"
152878,Wired Headphones,1,11.99,02/10/19 20:17,"995 Fosters Place St, Dunboyne, MEA A86"
152879,AAA Batteries (4-pack),1,2.99,02/05/19 02:44,"553 Abbey Street St, Galway City, GAL H91"
152880,27in 4K Gaming Monitor,1,389.99,02/15/19 13:48,"30 Lakeview St, Dublin City, DUB D01"
152881,Dell XPS 13 Laptop,1,1200,02/01/19 12:45,"113 Dorset Street St, Monaghan Town, MON H18"
152882,AAA Batteries (4-pack),1,2.99,02/22/19 13:32,"27 West Moreland Street St, Dunboyne, MEA A86"
152883,USB-C Charging Cable,1,11.95,02/11/19 20:27,"565 Main St, Galway City, GAL H91"
152884,Sony WH-1000X M3 Headphones,1,300,02/05/19 21:21,"426 North Strand St, Wexford City, WEX Y35"
152885,Sony WH-1000X M3 Headphones,1,300,02/01/19 17:49,"622 West Moreland Street St, Dundalk, LOU A91"
152886,27in 4K Gaming Monitor,1,389.99,02/11/19 12:02,"421 Adams Place St, Dublin City, DUB D01"
152887,USB-C Charging Cable,1,11.95,02/22/19 10:27,"980 Hill St, Monaghan Town, MON H18"
152888,USB-C Charging Cable,1,11.95,02/27/19 15:14,"371 Church St, Kilkenny Town, KIL R95"
152889,Lightning Charging Cable,1,14.95,02/17/19 12:08,"332 Lakeview St, Dublin City, DUB D01"
152890,AA Batteries (4-pack),1,3.84,02/13/19 11:01,"533 Grand Canal Way St, Dundalk, LOU A91"
152891,AA Batteries (4-pack),2,3.84,02/28/19 00:24,"430 Grand Canal Way St, Monaghan Town, MON H18"
152892,iPhone XS,1,770,02/23/19 13:28,"922 Dean Street St, Dublin City, DUB D01"
152893,Lightning Charging Cable,1,14.95,02/01/19 19:15,"788 Dorset Street St, Dublin City, DUB D01"
152894,Apple Airpods Headphones,1,150,02/03/19 17:06,"229 14th St, Dunboyne, MEA A86"
152895,27in FHD Monitor,1,149.99,02/20/19 17:19,"426 Walnut St, Dunboyne, MEA A86"
152896,Wired Headphones,1,11.99,02/07/19 11:59,"55 Exchange Street St, Dundalk, LOU A91"
152897,27in FHD Monitor,1,149.99,02/22/19 13:35,"965 Lincoln St, Cork City, COR T12"
152898,27in 4K Gaming Monitor,1,389.99,02/27/19 10:14,"562 North Strand St, Dublin City, DUB D01"
152899,USB-C Charging Cable,1,11.95,02/05/19 17:51,"690 Dawson Street St, Galway City, GAL H91"
152900,USB-C Charging Cable,1,11.95,02/06/19 18:10,"892 Dawson Street St, Cork City, COR T12"
152901,AA Batteries (4-pack),4,3.84,02/16/19 12:42,"676 Essex Street St, Galway City, GAL H91"
152901,AA Batteries (4-pack),1,3.84,02/16/19 12:42,"676 Essex Street St, Galway City, GAL H91"
152902,Wired Headphones,1,11.99,02/12/19 11:26,"441 Fownes Street St, Galway City, GAL H91"
152903,Lightning Charging Cable,1,14.95,02/12/19 10:08,"769 West Moreland Street St, Cork City, COR T12"
152904,Lightning Charging Cable,1,14.95,02/25/19 10:13,"700 Sunset St, Cork City, COR T12"
152905,Lightning Charging Cable,1,14.95,02/28/19 11:44,"800 14th St, Dublin City, DUB D01"
152906,Dell XPS 13 Laptop,1,1200,02/04/19 22:44,"274 13th St, Dublin City, DUB D01"
152907,AAA Batteries (4-pack),1,2.99,02/03/19 11:15,"850 Cherry Orchid St, Dunboyne, MEA A86"
152908,27in FHD Monitor,1,149.99,02/11/19 16:07,"893 Abbey Street St, Dunboyne, MEA A86"
152909,Wired Headphones,1,11.99,02/08/19 14:48,"785 Andrews Lane St, Cork City, COR T12"
152910,USB-C Charging Cable,2,11.95,02/11/19 09:27,"382 Lakeview St, Monaghan Town, MON H18"
152911,Wired Headphones,1,11.99,02/17/19 21:32,"422 Henry Street St, Cork City, COR T12"
152912,Apple Airpods Headphones,1,150,02/02/19 21:06,"111 Madison St, Galway City, GAL H91"
152913,Samsung Galaxy S10,1,779,02/19/19 09:37,"609 Walnut St, Galway City, GAL H91"
152914,USB-C Charging Cable,1,11.95,02/07/19 15:01,"872 Madison St, Kilkenny Town, KIL R95"
152915,AA Batteries (4-pack),1,3.84,02/17/19 21:57,"603 Earl Street St, Dublin City, DUB D01"
152916,Apple Airpods Headphones,1,150,02/19/19 09:14,"457 Church St, Limerick City, LIM V94"
152917,AA Batteries (4-pack),1,3.84,02/21/19 12:49,"469 Jefferson Street St, Dunboyne, MEA A86"
152918,AAA Batteries (4-pack),1,2.99,02/23/19 10:41,"353 Dean Street St, Cork City, COR T12"
152919,Lightning Charging Cable,1,14.95,02/15/19 20:21,"344 Forest St, Dunboyne, MEA A86"
152920,USB-C Charging Cable,1,11.95,02/11/19 17:59,"433 Pine St, Limerick City, LIM V94"
152921,34in Ultrawide Monitor,1,379.99,02/04/19 10:47,"482 River St, Dunboyne, MEA A86"
152922,USB-C Charging Cable,2,11.95,02/22/19 06:02,"596 Center St, Dublin City, DUB D01"
152923,Lightning Charging Cable,1,14.95,02/27/19 22:03,"746 Main St, Dunboyne, MEA A86"
152924,34in Ultrawide Monitor,1,379.99,02/02/19 00:05,"422 Fosters Place St, Cork City, COR T12"
152925,Dell XPS 13 Laptop,1,1200,02/02/19 13:33,"632 Wilson St, Dublin City, DUB D01"
152926,Apple Airpods Headphones,1,150,02/07/19 11:09,"376 Willow Road St, Cork City, COR T12"
152927,27in FHD Monitor,1,149.99,02/22/19 00:26,"660 Ridge St, Galway City, GAL H91"
152928,34in Ultrawide Monitor,1,379.99,02/03/19 16:06,"96 Pine St, Dundalk, LOU A91"
152929,USB-C Charging Cable,2,11.95,02/22/19 11:46,"370 Dorset Street St, Monaghan Town, MON H18"
152930,Lightning Charging Cable,1,14.95,02/23/19 11:23,"918 Hickey Road St, Monaghan Town, MON H18"
152931,Apple Airpods Headphones,1,150,02/19/19 14:18,"987 Highland Road St, Galway City, GAL H91"
152932,OLED Flatscreen TV,1,3300,02/15/19 22:00,"787 Wilson St, Galway City, GAL H91"
152933,USB-C Charging Cable,1,11.95,02/26/19 09:43,"348 Essex Street St, Kilkenny Town, KIL R95"
152934,Sony WH-1000X M3 Headphones,1,300,02/15/19 21:32,"921 Fosters Place St, Cork City, COR T12"
152935,USB-C Charging Cable,1,11.95,02/01/19 20:03,"77 Exchange Street St, Dublin City, DUB D01"
152936,USB-C Charging Cable,2,11.95,02/21/19 11:53,"234 Earl Street St, Wexford City, WEX Y35"
152937,AAA Batteries (4-pack),2,2.99,02/12/19 18:19,"698 Crown Alley St, Dublin City, DUB D01"
152938,LG Dryer,1,600.0,02/05/19 16:00,"499 Jackson St, Galway City, GAL H91"
152939,Apple Airpods Headphones,1,150,02/04/19 10:51,"66 Main St, Cork City, COR T12"
152940,USB-C Charging Cable,1,11.95,02/04/19 23:24,"37 Essex Street St, Wexford City, WEX Y35"
152941,OLED Flatscreen TV,1,3300,02/13/19 20:37,"704 Dorset Street St, Limerick City, LIM V94"
,,,,,
152942,USB-C Charging Cable,1,11.95,02/21/19 16:22,"834 Crown Alley St, Kilkenny Town, KIL R95"
152943,AAA Batteries (4-pack),1,2.99,02/02/19 21:30,"161 Center St, Cork City, COR T12"
152944,AA Batteries (4-pack),1,3.84,02/19/19 19:25,"930 River St, Dublin City, DUB D01"
152945,Apple Airpods Headphones,1,150,02/16/19 11:19,"296 Chestnut Grove St, Dunboyne, MEA A86"
152946,Wired Headphones,1,11.99,02/08/19 19:39,"848 Adams Place St, Dublin City, DUB D01"
152947,AAA Batteries (4-pack),1,2.99,02/26/19 12:25,"865 Willow Road St, Limerick City, LIM V94"
152948,Lightning Charging Cable,1,14.95,02/02/19 20:20,"263 Dawson Street St, Cork City, COR T12"
152949,AAA Batteries (4-pack),1,2.99,02/19/19 18:20,"265 14th St, Galway City, GAL H91"
152950,AAA Batteries (4-pack),1,2.99,02/05/19 19:06,"295 Forest St, Dublin City, DUB D01"
152951,27in FHD Monitor,1,149.99,02/13/19 23:43,"999 Dawson Street St, Dunboyne, MEA A86"
152952,USB-C Charging Cable,2,11.95,02/21/19 14:18,"999 Andrews Lane St, Limerick City, LIM V94"
152953,AAA Batteries (4-pack),2,2.99,02/03/19 10:55,"366 Dorset Street St, Galway City, GAL H91"
152954,AA Batteries (4-pack),1,3.84,02/01/19 12:31,"864 Church St, Dublin City, DUB D01"
152955,AA Batteries (4-pack),2,3.84,02/14/19 01:12,"891 Hill St, Dublin City, DUB D01"
152956,USB-C Charging Cable,1,11.95,02/09/19 13:16,"958 Johnson St, Dublin City, DUB D01"
152957,AAA Batteries (4-pack),1,2.99,02/11/19 13:06,"10 Sunset St, Dublin City, DUB D01"
152958,USB-C Charging Cable,1,11.95,02/05/19 11:34,"412 Willow Road St, Dublin City, DUB D01"
152959,USB-C Charging Cable,2,11.95,02/09/19 11:28,"720 Willow Road St, Dublin City, DUB D01"
152960,USB-C Charging Cable,1,11.95,02/20/19 22:12,"332 Gardiner Street St, Dublin City, DUB D01"
152961,USB-C Charging Cable,1,11.95,02/24/19 21:31,"283 Main St, Cork City, COR T12"
152962,Sony WH-1000X M3 Headphones,1,300,02/06/19 22:30,"555 West Moreland Street St, Dunboyne, MEA A86"
152963,34in Ultrawide Monitor,1,379.99,02/08/19 16:28,"774 Walnut St, Cork City, COR T12"
152964,AA Batteries (4-pack),3,3.84,02/11/19 15:34,"322 Highland Road St, Dublin City, DUB D01"
152965,AAA Batteries (4-pack),1,2.99,02/15/19 20:01,"262 Abbey Street St, Dunboyne, MEA A86"
152966,USB-C Charging Cable,1,11.95,02/19/19 17:02,"783 Pine St, Cork City, COR T12"
152967,AAA Batteries (4-pack),1,2.99,02/15/19 22:54,"560 Center St, Monaghan Town, MON H18"
152968,AAA Batteries (4-pack),1,2.99,02/03/19 21:39,"276 Dawson Street St, Galway City, GAL H91"
152969,Wired Headphones,1,11.99,02/24/19 13:48,"636 Abbey Street St, Dundalk, LOU A91"
152970,iPhone XS,1,770,02/16/19 01:19,"540 Main St, Monaghan Town, MON H18"
152971,Lightning Charging Cable,1,14.95,02/25/19 18:58,"297 Gardiner Street St, Monaghan Town, MON H18"
152972,Lightning Charging Cable,1,14.95,02/06/19 10:59,"78 Johnson St, Cork City, COR T12"
152973,27in FHD Monitor,1,149.99,02/03/19 19:42,"155 Andrews Lane St, Dunboyne, MEA A86"
152974,AA Batteries (4-pack),1,3.84,02/15/19 20:03,"770 Main St, Cork City, COR T12"
152975,USB-C Charging Cable,1,11.95,02/14/19 10:18,"220 Fownes Street St, Galway City, GAL H91"
152976,AAA Batteries (4-pack),1,2.99,02/24/19 07:47,"275 Hickey Road St, Limerick City, LIM V94"
152977,AA Batteries (4-pack),1,3.84,02/13/19 20:00,"744 South Street St, Monaghan Town, MON H18"
152978,Wired Headphones,1,11.99,02/16/19 11:36,"440 Grand Canal Way St, Wexford City, WEX Y35"
152979,20in Monitor,1,109.99,02/23/19 15:20,"958 Church St, Dunboyne, MEA A86"
152980,Apple Airpods Headphones,1,150,02/17/19 06:55,"475 Abbey Street St, Galway City, GAL H91"
152981,USB-C Charging Cable,1,11.95,02/02/19 16:39,"249 Adams Place St, Cork City, COR T12"
152982,Wired Headphones,1,11.99,02/26/19 23:47,"898 Fownes Street St, Dublin City, DUB D01"
152983,USB-C Charging Cable,1,11.95,02/01/19 11:57,"620 Ridge St, Dublin City, DUB D01"
152984,Apple Airpods Headphones,1,150,02/10/19 23:13,"435 Andrews Lane St, Galway City, GAL H91"
152985,OLED Flatscreen TV,1,3300,02/20/19 21:49,"787 Grand Canal Way St, Dublin City, DUB D01"
152986,Apple Airpods Headphones,1,150,02/02/19 22:54,"644 Jackson St, Dunboyne, MEA A86"
152987,Lightning Charging Cable,1,14.95,02/24/19 13:01,"243 Dawson Street St, Dublin City, DUB D01"
152988,AA Batteries (4-pack),1,3.84,02/15/19 05:46,"992 Andrews Lane St, Dublin City, DUB D01"
152989,USB-C Charging Cable,1,11.95,02/15/19 12:45,"300 13th St, Dublin City, DUB D01"
152990,27in 4K Gaming Monitor,1,389.99,02/09/19 23:48,"688 North Strand St, Dundalk, LOU A91"
152991,Sony WH-1000X M3 Headphones,1,300,02/28/19 12:04,"751 Pine St, Dublin City, DUB D01"
152992,USB-C Charging Cable,1,11.95,02/28/19 15:19,"417 Jefferson Street St, Galway City, GAL H91"
152993,Lightning Charging Cable,1,14.95,02/22/19 18:11,"924 Ridge St, Dunboyne, MEA A86"
152994,27in FHD Monitor,1,149.99,02/05/19 16:59,"142 Lincoln St, Cork City, COR T12"
152995,Dell XPS 13 Laptop,1,1200,02/26/19 14:24,"718 Grand Canal Way St, Wexford City, WEX Y35"
152996,AAA Batteries (4-pack),1,2.99,02/15/19 10:27,"731 Wilson St, Cork City, COR T12"
152997,Wired Headphones,1,11.99,02/10/19 16:10,"849 Crane Lane St, Limerick City, LIM V94"
152998,AA Batteries (4-pack),1,3.84,02/22/19 12:32,"519 West Moreland Street St, Dublin City, DUB D01"
152999,AAA Batteries (4-pack),1,2.99,02/12/19 09:48,"268 Lake St, Dundalk, LOU A91"
152999,Lightning Charging Cable,1,14.95,02/12/19 09:48,"268 Lake St, Dundalk, LOU A91"
153000,Apple Airpods Headphones,1,150,03/01/19 00:00,"193 Lakeview St, Cork City, COR T12"
153001,20in Monitor,1,109.99,02/26/19 15:17,"703 South Street St, Drogheda, LOU A92"
153002,Sony WH-1000X M3 Headphones,1,300,02/07/19 20:40,"986 Adams Place St, Cork City, COR T12"
153003,Lightning Charging Cable,1,14.95,02/12/19 19:15,"457 Grand Canal Way St, Dunboyne, MEA A86"
153004,20in Monitor,1,109.99,02/14/19 20:43,"896 Fosters Place St, Dunboyne, MEA A86"
153005,20in Monitor,1,109.99,02/27/19 17:28,"199 Lincoln St, Dunboyne, MEA A86"
153006,AA Batteries (4-pack),1,3.84,02/01/19 15:39,"55 Madison St, Dublin City, DUB D01"
153007,AA Batteries (4-pack),1,3.84,02/11/19 06:43,"188 Forest St, Cork City, COR T12"
153008,Wired Headphones,1,11.99,02/19/19 10:18,"208 Pine St, Dublin City, DUB D01"
153009,34in Ultrawide Monitor,1,379.99,02/09/19 17:15,"968 Hill St, Dundalk, LOU A91"
153010,AA Batteries (4-pack),2,3.84,02/23/19 21:20,"559 Essex Street St, Limerick City, LIM V94"
153011,USB-C Charging Cable,1,11.95,02/17/19 00:20,"36 Willow Road St, Galway City, GAL H91"
153012,Sony WH-1000X M3 Headphones,1,300,02/14/19 15:05,"836 Hickey Road St, Dunboyne, MEA A86"
153013,AA Batteries (4-pack),2,3.84,02/06/19 16:47,"359 Henry Street St, Kilkenny Town, KIL R95"
153014,USB-C Charging Cable,1,11.95,02/06/19 22:42,"12 Forest St, Kilkenny Town, KIL R95"
153015,USB-C Charging Cable,1,11.95,02/25/19 12:45,"778 Johnson St, Dublin City, DUB D01"
