Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
234446,AAA Batteries (4-pack),1,2.99,09/15/19 09:01,"69 Main St, Dublin City, DUB D01"
234447,iPhone XS,1,770,09/30/19 22:05,"525 Grand Canal Way St, Dublin City, DUB D01"
234447,Apple Airpods Headphones,1,150,09/30/19 22:05,"525 Grand Canal Way St, Dublin City, DUB D01"
234448,OLED Flatscreen TV,1,3300,09/25/19 18:01,"857 Hill St, Monaghan Town, MON H18"
234449,AA Batteries (4-pack),1,3.84,09/02/19 12:19,"348 West Moreland Street St, Dublin City, DUB D01"
234450,OLED Flatscreen TV,1,3300,09/12/19 01:49,"787 Chestnut Grove St, Dublin City, DUB D01"
234451,USB-C Charging Cable,1,11.95,09/06/19 08:34,"431 Chestnut Grove St, Galway City, GAL H91"
234452,Apple Airpods Headphones,1,150,09/15/19 13:35,"180 Gardiner Street St, Dublin City, DUB D01"
234453,iPhone XS,1,770,09/15/19 21:03,"519 Madison St, Dundalk, LOU A91"
234454,USB-C Charging Cable,1,11.95,09/13/19 18:32,"915 Grand Canal Way St, Dunboyne, MEA A86"
234455,Wired Headphones,1,11.99,09/26/19 07:05,"210 Forest St, Dublin City, DUB D01"
234456,AA Batteries (4-pack),1,3.84,09/21/19 10:46,"861 Sunset St, Kilkenny Town, KIL R95"
234457,AA Batteries (4-pack),2,3.84,09/05/19 13:43,"228 Bride Street St, Dublin City, DUB D01"
234458,AA Batteries (4-pack),1,3.84,09/13/19 16:06,"926 Crown Alley St, Dublin City, DUB D01"
234459,USB-C Charging Cable,1,11.95,09/05/19 10:52,"917 Fosters Place St, Cork City, COR T12"
234460,27in FHD Monitor,1,149.99,09/05/19 11:58,"917 Exchange Street St, Limerick City, LIM V94"
234461,USB-C Charging Cable,1,11.95,09/27/19 20:34,"644 Ridge St, Drogheda, LOU A92"
234462,USB-C Charging Cable,1,11.95,09/29/19 14:37,"810 South Street St, Dundalk, LOU A91"
234463,Samsung Galaxy S10,1,779,09/16/19 05:17,"802 Sunset St, Drogheda, LOU A92"
234464,Wired Headphones,1,11.99,09/13/19 13:44,"856 Walnut St, Dundalk, LOU A91"
234465,27in FHD Monitor,1,149.99,09/16/19 19:26,"742 River St, Monaghan Town, MON H18"
234466,Apple Airpods Headphones,1,150,09/16/19 10:43,"345 13th St, Dublin City, DUB D01"
234467,34in Ultrawide Monitor,1,379.99,09/08/19 17:56,"129 South Street St, Monaghan Town, MON H18"
234467,Sony WH-1000X M3 Headphones,2,300,09/08/19 17:56,"129 South Street St, Monaghan Town, MON H18"
234468,Wired Headphones,1,11.99,09/27/19 09:40,"848 Meadow St, Galway City, GAL H91"
234469,Lightning Charging Cable,1,14.95,09/08/19 09:20,"644 Earl Street St, Cork City, COR T12"
234470,AAA Batteries (4-pack),1,2.99,09/29/19 17:53,"250 Madison St, Dundalk, LOU A91"
234471,34in Ultrawide Monitor,1,379.99,09/05/19 09:15,"119 Dawson Street St, Dublin City, DUB D01"
234472,AAA Batteries (4-pack),1,2.99,09/04/19 17:24,"875 Exchange Street St, Wexford City, WEX Y35"
234473,AAA Batteries (4-pack),1,2.99,09/29/19 15:14,"684 Center St, Drogheda, LOU A92"
234474,20in Monitor,1,109.99,09/20/19 14:51,"672 Crane Lane St, Monaghan Town, MON H18"
234475,20in Monitor,1,109.99,09/06/19 21:28,"292 Lake St, Limerick City, LIM V94"
234476,AAA Batteries (4-pack),2,2.99,09/16/19 12:08,"318 Adams Place St, Wexford City, WEX Y35"
234477,Apple Airpods Headphones,1,150,09/24/19 20:36,"836 Cherry Orchid St, Dublin City, DUB D01"
234478,AAA Batteries (4-pack),2,2.99,09/15/19 19:09,"659 Ridge St, Monaghan Town, MON H18"
234479,iPhone XS,1,770,09/07/19 20:34,"927 Church St, Dunboyne, MEA A86"
234480,Lightning Charging Cable,1,14.95,09/13/19 08:56,"267 Bride Street St, Limerick City, LIM V94"
234481,Sony WH-1000X M3 Headphones,1,300,09/21/19 00:02,"421 Henry Street St, Dublin City, DUB D01"
234482,27in FHD Monitor,1,149.99,09/05/19 21:08,"191 Andrews Lane St, Cork City, COR T12"
234483,Wired Headphones,1,11.99,09/15/19 19:18,"734 Gardiner Street St, Dublin City, DUB D01"
234484,Sony WH-1000X M3 Headphones,1,300,09/04/19 16:20,"141 Walnut St, Dublin City, DUB D01"
234485,Sony WH-1000X M3 Headphones,1,300,09/23/19 22:03,"452 Fownes Street St, Dunboyne, MEA A86"
234486,Sony WH-1000X M3 Headphones,1,300,09/20/19 14:01,"62 Johnson St, Kilkenny Town, KIL R95"
234487,AA Batteries (4-pack),3,3.84,09/20/19 06:55,"932 Chestnut Grove St, Limerick City, LIM V94"
234488,AA Batteries (4-pack),1,3.84,09/23/19 17:38,"57 Willow Road St, Galway City, GAL H91"
234489,34in Ultrawide Monitor,1,379.99,09/27/19 15:30,"779 Dorset Street St, Dunboyne, MEA A86"
234490,AAA Batteries (4-pack),1,2.99,09/28/19 16:01,"922 Spruce St, Dundalk, LOU A91"
234491,AAA Batteries (4-pack),1,2.99,09/05/19 15:27,"902 Grand Canal Way St, Dublin City, DUB D01"
234492,AA Batteries (4-pack),2,3.84,09/11/19 21:56,"59 Highland Road St, Kilkenny Town, KIL R95"
234493,Apple Airpods Headphones,1,150,09/16/19 11:17,"708 13th St, Dundalk, LOU A91"
234494,Sony WH-1000X M3 Headphones,1,300,09/16/19 18:36,"676 Andrews Lane St, Wexford City, WEX Y35"
234494,Lightning Charging Cable,1,14.95,09/16/19 18:36,"676 Andrews Lane St, Wexford City, WEX Y35"
234495,Lightning Charging Cable,1,14.95,09/08/19 16:25,"51 Chestnut Grove St, Dublin City, DUB D01"
234496,AA Batteries (4-pack),1,3.84,09/25/19 16:27,"639 Lake St, Dublin City, DUB D01"
234497,AAA Batteries (4-pack),1,2.99,09/13/19 08:26,"588 Abbey Street St, Dublin City, DUB D01"
234498,Wired Headphones,1,11.99,09/16/19 11:01,"991 Cherry Orchid St, Dundalk, LOU A91"
234499,USB-C Charging Cable,1,11.95,09/20/19 18:08,"167 Church St, Dublin City, DUB D01"
234500,27in FHD Monitor,1,149.99,09/19/19 12:26,"908 Lake St, Dunboyne, MEA A86"
234501,Lightning Charging Cable,2,14.95,09/19/19 14:25,"121 Pine St, Cork City, COR T12"
234502,Lightning Charging Cable,1,14.95,09/10/19 09:22,"775 Johnson St, Monaghan Town, MON H18"
234503,27in 4K Gaming Monitor,1,389.99,09/02/19 22:03,"822 Johnson St, Cork City, COR T12"
234504,Wired Headphones,1,11.99,09/24/19 11:28,"698 Johnson St, Dundalk, LOU A91"
234505,AA Batteries (4-pack),2,3.84,09/06/19 18:24,"884 Forest St, Dublin City, DUB D01"
234506,Sony WH-1000X M3 Headphones,1,300,09/29/19 23:47,"927 Dawson Street St, Limerick City, LIM V94"
234507,Sony WH-1000X M3 Headphones,1,300,09/25/19 21:00,"273 River St, Dublin City, DUB D01"
234508,Lightning Charging Cable,1,14.95,09/22/19 11:42,"983 Madison St, Limerick City, LIM V94"
234509,Wired Headphones,1,11.99,09/18/19 23:55,"141 Church St, Dublin City, DUB D01"
234510,AAA Batteries (4-pack),1,2.99,09/19/19 15:52,"810 Fosters Place St, Dunboyne, MEA A86"
234511,Macbook Pro Laptop,1,1700,09/29/19 14:32,"133 Gardiner Street St, Wexford City, WEX Y35"
234512,Sony WH-1000X M3 Headphones,1,300,09/19/19 00:20,"344 Center St, Dublin City, DUB D01"
234513,USB-C Charging Cable,1,11.95,09/28/19 13:33,"393 Dawson Street St, Dublin City, DUB D01"
234514,AAA Batteries (4-pack),4,2.99,09/19/19 06:19,"599 Abbey Street St, Dublin City, DUB D01"
234515,Samsung Galaxy S10,1,779,09/06/19 11:18,"101 Lake St, Dublin City, DUB D01"
234516,Lightning Charging Cable,1,14.95,09/06/19 12:51,"335 Bride Street St, Cork City, COR T12"
234517,Wired Headphones,1,11.99,09/29/19 17:39,"656 Dawson Street St, Cork City, COR T12"
234518,Wired Headphones,1,11.99,09/27/19 22:16,"574 Spruce St, Wexford City, WEX Y35"
234519,USB-C Charging Cable,1,11.95,09/27/19 18:21,"712 Ridge St, Cork City, COR T12"
234520,Lightning Charging Cable,1,14.95,09/26/19 19:50,"978 South Street St, Dublin City, DUB D01"
234521,27in FHD Monitor,1,149.99,09/07/19 10:33,"157 Wilson St, Dublin City, DUB D01"
234522,AA Batteries (4-pack),1,3.84,09/02/19 23:45,"74 Sunset St, Dublin City, DUB D01"
234523,Lightning Charging Cable,2,14.95,09/30/19 21:53,"777 Jefferson Street St, Cork City, COR T12"
234524,Sony WH-1000X M3 Headphones,1,300,09/18/19 12:12,"361 Exchange Street St, Dublin City, DUB D01"
234525,AA Batteries (4-pack),1,3.84,09/01/19 14:09,"87 South Street St, Dublin City, DUB D01"
234526,iPhone XS,1,770,09/13/19 18:15,"877 13th St, Galway City, GAL H91"
234527,USB-C Charging Cable,1,11.95,09/12/19 23:32,"737 Wilson St, Limerick City, LIM V94"
234528,USB-C Charging Cable,1,11.95,09/28/19 15:58,"392 Fosters Place St, Galway City, GAL H91"
234529,OLED Flatscreen TV,1,3300,09/04/19 19:15,"387 14th St, Monaghan Town, MON H18"
234530,AA Batteries (4-pack),1,3.84,09/08/19 13:16,"879 Spruce St, Dublin City, DUB D01"
234531,Samsung Galaxy S10,1,779,09/03/19 18:07,"828 North Strand St, Wexford City, WEX Y35"
234532,AAA Batteries (4-pack),1,2.99,09/14/19 10:30,"426 Willow Road St, Dunboyne, MEA A86"
234533,Wired Headphones,1,11.99,09/18/19 21:33,"174 Abbey Street St, Monaghan Town, MON H18"
234534,AAA Batteries (4-pack),1,2.99,09/04/19 11:14,"498 Fownes Street St, Dunboyne, MEA A86"
234535,Wired Headphones,1,11.99,09/08/19 16:20,"613 Church St, Dunboyne, MEA A86"
234536,20in Monitor,1,109.99,09/27/19 13:22,"948 Pine St, Wexford City, WEX Y35"
234537,Wired Headphones,1,11.99,09/14/19 04:23,"39 Andrews Lane St, Drogheda, LOU A92"
234538,AA Batteries (4-pack),1,3.84,09/06/19 14:15,"394 Church St, Dundalk, LOU A91"
234539,AA Batteries (4-pack),1,3.84,09/26/19 11:36,"647 Spruce St, Dunboyne, MEA A86"
,,,,,
234540,AAA Batteries (4-pack),1,2.99,09/13/19 01:37,"764 Adams Place St, Wexford City, WEX Y35"
234541,USB-C Charging Cable,1,11.95,09/18/19 19:30,"432 North Strand St, Monaghan Town, MON H18"
234542,Wired Headphones,1,11.99,09/13/19 10:46,"511 Grand Canal Way St, Galway City, GAL H91"
234543,AA Batteries (4-pack),1,3.84,09/14/19 16:23,"721 Hickey Road St, Cork City, COR T12"
234544,20in Monitor,1,109.99,09/24/19 10:03,"306 Lake St, Dublin City, DUB D01"
234545,AA Batteries (4-pack),1,3.84,09/20/19 16:47,"918 Center St, Dunboyne, MEA A86"
234546,Apple Airpods Headphones,1,150,09/12/19 22:10,"698 Andrews Lane St, Limerick City, LIM V94"
234547,Wired Headphones,1,11.99,09/13/19 20:24,"772 Jackson St, Dublin City, DUB D01"
234548,Apple Airpods Headphones,1,150,09/26/19 17:07,"785 Crane Lane St, Dublin City, DUB D01"
234549,iPhone XS,1,770,09/18/19 18:03,"825 Wilson St, Limerick City, LIM V94"
234550,AAA Batteries (4-pack),1,2.99,09/13/19 22:51,"972 Jefferson Street St, Kilkenny Town, KIL R95"
234551,Apple Airpods Headphones,1,150,09/26/19 18:34,"219 West Moreland Street St, Cork City, COR T12"
234552,USB-C Charging Cable,1,11.95,09/12/19 19:35,"652 Meadow St, Wexford City, WEX Y35"
234553,iPhone XS,1,770,09/17/19 12:12,"645 Earl Street St, Wexford City, WEX Y35"
234554,AA Batteries (4-pack),1,3.84,09/15/19 11:18,"526 South Street St, Dundalk, LOU A91"
234555,Macbook Pro Laptop,1,1700,09/22/19 18:19,"151 Willow Road St, Dublin City, DUB D01"
234556,34in Ultrawide Monitor,1,379.99,09/18/19 20:36,"984 North Strand St, Dublin City, DUB D01"
234557,Macbook Pro Laptop,1,1700,09/07/19 14:23,"277 Grand Canal Way St, Dunboyne, MEA A86"
234558,Wired Headphones,1,11.99,09/22/19 15:51,"96 13th St, Kilkenny Town, KIL R95"
234559,Dell XPS 13 Laptop,1,1200,09/26/19 18:45,"862 Lake St, Monaghan Town, MON H18"
234560,Sony WH-1000X M3 Headphones,1,300,09/26/19 18:27,"970 Johnson St, Wexford City, WEX Y35"
234561,20in Monitor,1,109.99,09/12/19 11:46,"797 Forest St, Dunboyne, MEA A86"
234562,Wired Headphones,1,11.99,09/09/19 01:37,"438 River St, Galway City, GAL H91"
234563,Dell XPS 13 Laptop,1,1200,09/10/19 09:05,"782 Exchange Street St, Cork City, COR T12"
234564,27in 4K Gaming Monitor,1,389.99,09/21/19 20:35,"502 Dorset Street St, Dublin City, DUB D01"
234565,Lightning Charging Cable,1,14.95,09/05/19 19:47,"142 Dorset Street St, Dundalk, LOU A91"
234566,AA Batteries (4-pack),1,3.84,09/19/19 20:40,"404 West Moreland Street St, Limerick City, LIM V94"
234567,Google Pixel 3,1,550,09/06/19 21:23,"90 Andrews Lane St, Kilkenny Town, KIL R95"
234568,27in FHD Monitor,1,149.99,09/15/19 21:50,"193 14th St, Galway City, GAL H91"
234569,Sony WH-1000X M3 Headphones,1,300,09/04/19 14:29,"823 Pine St, Dublin City, DUB D01"
234570,27in 4K Gaming Monitor,1,389.99,09/12/19 13:24,"640 Church St, Dunboyne, MEA A86"
234571,Samsung Galaxy S10,1,779,09/30/19 11:02,"965 Exchange Street St, Dublin City, DUB D01"
234572,AAA Batteries (4-pack),4,2.99,09/04/19 12:05,"894 Forest St, Dublin City, DUB D01"
234573,Lightning Charging Cable,1,14.95,09/09/19 19:01,"720 Dorset Street St, Dublin City, DUB D01"
234574,AAA Batteries (4-pack),1,2.99,09/23/19 20:06,"881 Highland Road St, Cork City, COR T12"
234575,iPhone XS,1,770,09/12/19 15:29,"932 Fownes Street St, Dublin City, DUB D01"
234575,Wired Headphones,1,11.99,09/12/19 15:29,"932 Fownes Street St, Dublin City, DUB D01"
234575,Lightning Charging Cable,1,14.95,09/12/19 15:29,"932 Fownes Street St, Dublin City, DUB D01"
234576,Wired Headphones,1,11.99,09/18/19 09:37,"414 Jefferson Street St, Cork City, COR T12"
234577,AAA Batteries (4-pack),1,2.99,09/20/19 20:03,"243 Grand Canal Way St, Limerick City, LIM V94"
234578,USB-C Charging Cable,1,11.95,09/25/19 10:43,"152 Hickey Road St, Dublin City, DUB D01"
234579,Lightning Charging Cable,1,14.95,09/05/19 00:33,"286 North Strand St, Dublin City, DUB D01"
234580,34in Ultrawide Monitor,1,379.99,09/08/19 21:28,"237 Jackson St, Cork City, COR T12"
234581,LG Washing Machine,1,600.0,09/01/19 11:32,"137 Dean Street St, Dublin City, DUB D01"
234582,Wired Headphones,1,11.99,09/18/19 14:45,"13 Gardiner Street St, Dundalk, LOU A91"
234583,iPhone XS,1,770,09/19/19 12:12,"509 Jackson St, Monaghan Town, MON H18"
234584,Lightning Charging Cable,2,14.95,09/25/19 09:27,"905 Adams Place St, Dublin City, DUB D01"
234585,AA Batteries (4-pack),1,3.84,09/26/19 20:49,"504 14th St, Wexford City, WEX Y35"
234586,27in 4K Gaming Monitor,1,389.99,09/29/19 18:33,"325 Fownes Street St, Dublin City, DUB D01"
234587,Samsung Galaxy S10,1,779,09/14/19 08:05,"772 Dean Street St, Dublin City, DUB D01"
234588,27in 4K Gaming Monitor,1,389.99,09/24/19 21:55,"382 Fownes Street St, Dublin City, DUB D01"
234589,Dell XPS 13 Laptop,1,1200,09/15/19 18:48,"827 Exchange Street St, Cork City, COR T12"
234590,USB-C Charging Cable,1,11.95,09/27/19 16:40,"985 Andrews Lane St, Dunboyne, MEA A86"
234591,AA Batteries (4-pack),1,3.84,09/09/19 03:02,"873 South Street St, Wexford City, WEX Y35"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
234592,20in Monitor,1,109.99,09/19/19 10:51,"37 Madison St, Wexford City, WEX Y35"
234593,Lightning Charging Cable,1,14.95,09/29/19 13:23,"437 Dawson Street St, Dublin City, DUB D01"
234594,USB-C Charging Cable,1,11.95,09/13/19 21:36,"43 Center St, Galway City, GAL H91"
234595,AA Batteries (4-pack),1,3.84,09/20/19 13:00,"227 Spruce St, Cork City, COR T12"
234596,iPhone XS,1,770,09/09/19 20:02,"928 Highland Road St, Dublin City, DUB D01"
234597,USB-C Charging Cable,1,11.95,09/20/19 21:44,"559 Willow Road St, Dublin City, DUB D01"
234598,Lightning Charging Cable,2,14.95,09/30/19 19:27,"894 Dean Street St, Cork City, COR T12"
234599,Wired Headphones,1,11.99,09/04/19 07:13,"378 Highland Road St, Kilkenny Town, KIL R95"
234600,AA Batteries (4-pack),2,3.84,09/05/19 15:44,"614 North Strand St, Monaghan Town, MON H18"
234601,Macbook Pro Laptop,1,1700,09/24/19 20:23,"890 Johnson St, Dundalk, LOU A91"
234602,AAA Batteries (4-pack),4,2.99,09/19/19 09:40,"351 Madison St, Monaghan Town, MON H18"
234603,AAA Batteries (4-pack),3,2.99,09/25/19 07:29,"183 13th St, Dublin City, DUB D01"
234604,AA Batteries (4-pack),2,3.84,09/13/19 12:45,"604 Gardiner Street St, Galway City, GAL H91"
234605,USB-C Charging Cable,1,11.95,09/12/19 09:16,"525 Dawson Street St, Wexford City, WEX Y35"
234606,Apple Airpods Headphones,1,150,09/02/19 14:36,"837 Sunset St, Dublin City, DUB D01"
234607,USB-C Charging Cable,1,11.95,09/13/19 15:05,"378 Sunset St, Dublin City, DUB D01"
234608,LG Washing Machine,1,600.0,09/07/19 19:33,"974 Jefferson Street St, Galway City, GAL H91"
234609,USB-C Charging Cable,1,11.95,09/23/19 02:03,"485 Center St, Kilkenny Town, KIL R95"
234610,Lightning Charging Cable,1,14.95,09/11/19 17:29,"148 Lake St, Dundalk, LOU A91"
234611,OLED Flatscreen TV,1,3300,09/22/19 22:34,"51 14th St, Cork City, COR T12"
234612,Apple Airpods Headphones,1,150,09/07/19 18:53,"245 Walnut St, Galway City, GAL H91"
234613,Dell XPS 13 Laptop,1,1200,09/25/19 18:28,"967 Henry Street St, Dublin City, DUB D01"
234614,AAA Batteries (4-pack),1,2.99,09/26/19 15:28,"928 Fosters Place St, Dublin City, DUB D01"
234615,Wired Headphones,1,11.99,09/07/19 12:51,"128 Crane Lane St, Dublin City, DUB D01"
234616,Wired Headphones,1,11.99,09/04/19 23:38,"724 Cherry Orchid St, Dunboyne, MEA A86"
234617,AAA Batteries (4-pack),1,2.99,09/20/19 19:25,"475 Bride Street St, Limerick City, LIM V94"
234618,20in Monitor,1,109.99,09/22/19 14:50,"3 Lincoln St, Dublin City, DUB D01"
234619,USB-C Charging Cable,1,11.95,09/30/19 19:27,"164 Exchange Street St, Limerick City, LIM V94"
234620,34in Ultrawide Monitor,1,379.99,09/08/19 15:43,"364 Andrews Lane St, Dunboyne, MEA A86"
234621,AA Batteries (4-pack),4,3.84,09/25/19 10:15,"695 Dorset Street St, Dublin City, DUB D01"
234622,AA Batteries (4-pack),2,3.84,09/06/19 09:45,"938 Adams Place St, Cork City, COR T12"
234623,Lightning Charging Cable,1,14.95,09/24/19 12:08,"78 Walnut St, Dublin City, DUB D01"
234624,Wired Headphones,1,11.99,09/17/19 13:43,"613 Crane Lane St, Limerick City, LIM V94"
234625,Dell XPS 13 Laptop,1,1200,09/15/19 11:13,"475 Wilson St, Wexford City, WEX Y35"
234626,iPhone XS,1,770,09/14/19 14:15,"759 Adams Place St, Cork City, COR T12"
234627,Lightning Charging Cable,1,14.95,09/15/19 08:49,"17 Wilson St, Monaghan Town, MON H18"
234628,AAA Batteries (4-pack),1,2.99,09/03/19 10:27,"500 North Strand St, Dublin City, DUB D01"
234629,AA Batteries (4-pack),2,3.84,09/14/19 01:06,"708 Sunset St, Kilkenny Town, KIL R95"
234630,Lightning Charging Cable,1,14.95,09/08/19 23:39,"432 Forest St, Dundalk, LOU A91"
234631,Apple Airpods Headphones,1,150,09/15/19 12:14,"766 Lake St, Dublin City, DUB D01"
234632,Macbook Pro Laptop,1,1700,09/18/19 17:07,"261 Hill St, Limerick City, LIM V94"
234633,AA Batteries (4-pack),1,3.84,09/04/19 21:47,"535 Dorset Street St, Limerick City, LIM V94"
234634,27in 4K Gaming Monitor,1,389.99,09/05/19 17:26,"3 Hickey Road St, Galway City, GAL H91"
234635,iPhone XS,1,770,09/19/19 13:53,"638 Abbey Street St, Dunboyne, MEA A86"
234636,27in FHD Monitor,1,149.99,09/18/19 16:22,"785 Andrews Lane St, Wexford City, WEX Y35"
234637,Wired Headphones,1,11.99,09/10/19 19:39,"781 Crown Alley St, Cork City, COR T12"
234638,Lightning Charging Cable,1,14.95,09/12/19 13:03,"553 Adams Place St, Galway City, GAL H91"
234639,Wired Headphones,1,11.99,09/05/19 17:06,"953 Cherry Orchid St, Dublin City, DUB D01"
234640,AA Batteries (4-pack),2,3.84,09/16/19 14:58,"552 13th St, Monaghan Town, MON H18"
234641,AA Batteries (4-pack),1,3.84,09/23/19 16:04,"423 14th St, Galway City, GAL H91"
234642,USB-C Charging Cable,1,11.95,09/29/19 11:22,"523 Cherry Orchid St, Cork City, COR T12"
234643,AA Batteries (4-pack),1,3.84,09/07/19 14:05,"796 Dorset Street St, Dunboyne, MEA A86"
234644,Lightning Charging Cable,1,14.95,09/18/19 19:26,"294 South Street St, Dunboyne, MEA A86"
234645,34in Ultrawide Monitor,1,379.99,09/28/19 22:07,"180 West Moreland Street St, Dunboyne, MEA A86"
234646,AA Batteries (4-pack),1,3.84,09/16/19 11:33,"983 Highland Road St, Galway City, GAL H91"
234647,USB-C Charging Cable,1,11.95,09/13/19 15:55,"20 South Street St, Dublin City, DUB D01"
234648,AA Batteries (4-pack),2,3.84,09/21/19 13:07,"921 Gardiner Street St, Monaghan Town, MON H18"
234649,Dell XPS 13 Laptop,1,1200,09/12/19 19:48,"362 Bride Street St, Dublin City, DUB D01"
234650,Lightning Charging Cable,1,14.95,09/21/19 11:33,"484 Jackson St, Dunboyne, MEA A86"
234651,Wired Headphones,1,11.99,09/30/19 09:19,"509 Exchange Street St, Limerick City, LIM V94"
234652,AA Batteries (4-pack),1,3.84,09/29/19 21:34,"343 River St, Cork City, COR T12"
234653,Sony WH-1000X M3 Headphones,1,300,09/06/19 17:53,"648 North Strand St, Dunboyne, MEA A86"
234654,AA Batteries (4-pack),1,3.84,09/14/19 14:50,"239 Center St, Dunboyne, MEA A86"
234655,Macbook Pro Laptop,1,1700,09/04/19 16:42,"29 Sunset St, Galway City, GAL H91"
234656,Lightning Charging Cable,1,14.95,09/16/19 19:50,"374 Wilson St, Dunboyne, MEA A86"
234657,27in FHD Monitor,1,149.99,09/28/19 20:49,"126 Dorset Street St, Dublin City, DUB D01"
234658,AA Batteries (4-pack),1,3.84,09/07/19 13:56,"556 Bride Street St, Drogheda, LOU A92"
234659,Wired Headphones,1,11.99,09/24/19 14:45,"494 Dean Street St, Cork City, COR T12"
234660,Wired Headphones,1,11.99,09/18/19 16:28,"798 Exchange Street St, Cork City, COR T12"
234661,Dell XPS 13 Laptop,1,1200,09/03/19 18:52,"881 Walnut St, Kilkenny Town, KIL R95"
234662,34in Ultrawide Monitor,1,379.99,09/10/19 15:14,"984 Abbey Street St, Dunboyne, MEA A86"
234663,Samsung Galaxy S10,1,779,09/10/19 23:08,"969 Grand Canal Way St, Cork City, COR T12"
234664,AA Batteries (4-pack),1,3.84,09/04/19 06:51,"798 Essex Street St, Dunboyne, MEA A86"
234665,Lightning Charging Cable,1,14.95,09/12/19 20:12,"329 Pine St, Kilkenny Town, KIL R95"
