Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
182949,Macbook Pro Laptop,1,1700,06/01/19 00:33,"300 Hill St, Cork City, COR T12"
182950,USB-C Charging Cable,1,11.95,05/14/19 20:33,"732 Fosters Place St, Dundalk, LOU A91"
182951,USB-C Charging Cable,1,11.95,05/29/19 19:44,"996 North Strand St, Dundalk, LOU A91"
182952,AAA Batteries (4-pack),2,2.99,05/14/19 22:14,"140 Church St, Galway City, GAL H91"
182953,AA Batteries (4-pack),1,3.84,05/23/19 22:07,"746 Gardiner Street St, Monaghan Town, MON H18"
182954,Apple Airpods Headphones,1,150,05/23/19 17:45,"503 Cherry Orchid St, Monaghan Town, MON H18"
182955,AA Batteries (4-pack),1,3.84,05/10/19 13:51,"748 Chestnut Grove St, Dundalk, LOU A91"
182956,Macbook Pro Laptop,1,1700,05/14/19 20:52,"552 Jackson St, Cork City, COR T12"
182957,AA Batteries (4-pack),2,3.84,05/13/19 20:38,"574 Crane Lane St, Cork City, COR T12"
182958,Sony WH-1000X M3 Headphones,1,300,05/28/19 06:29,"963 Crown Alley St, Galway City, GAL H91"
182959,27in 4K Gaming Monitor,1,389.99,05/06/19 13:51,"960 Lakeview St, Wexford City, WEX Y35"
182960,Sony WH-1000X M3 Headphones,1,300,05/23/19 15:50,"83 Hill St, Dunboyne, MEA A86"
182961,34in Ultrawide Monitor,1,379.99,05/15/19 02:07,"102 Bride Street St, Dundalk, LOU A91"
182962,Wired Headphones,1,11.99,05/17/19 23:55,"31 Madison St, Dublin City, DUB D01"
182963,34in Ultrawide Monitor,1,379.99,05/23/19 01:57,"773 Crane Lane St, Galway City, GAL H91"
182964,Samsung Galaxy S10,1,779,05/26/19 13:32,"518 Meadow St, Monaghan Town, MON H18"
182965,Sony WH-1000X M3 Headphones,1,300,05/21/19 14:14,"538 Forest St, Dundalk, LOU A91"
182966,Samsung Galaxy S10,1,779,05/21/19 18:22,"96 Chestnut Grove St, Dublin City, DUB D01"
182967,AAA Batteries (4-pack),1,2.99,05/21/19 20:22,"621 Hill St, Dunboyne, MEA A86"
182968,USB-C Charging Cable,1,11.95,05/31/19 15:29,"959 13th St, Monaghan Town, MON H18"
182969,Apple Airpods Headphones,1,150,05/14/19 17:13,"638 Crown Alley St, Dublin City, DUB D01"
182970,Lightning Charging Cable,1,14.95,05/21/19 21:08,"732 Crown Alley St, Dublin City, DUB D01"
182971,AAA Batteries (4-pack),1,2.99,05/26/19 21:21,"930 South Street St, Galway City, GAL H91"
182972,USB-C Charging Cable,1,11.95,05/10/19 19:53,"748 Gardiner Street St, Dublin City, DUB D01"
182973,Dell XPS 13 Laptop,1,1200,05/30/19 21:24,"610 Cherry Orchid St, Monaghan Town, MON H18"
182974,AA Batteries (4-pack),1,3.84,05/08/19 14:09,"630 Adams Place St, Cork City, COR T12"
182975,Wired Headphones,1,11.99,05/07/19 14:59,"333 Exchange Street St, Dunboyne, MEA A86"
182976,AA Batteries (4-pack),1,3.84,05/31/19 16:58,"243 Andrews Lane St, Cork City, COR T12"
182977,AAA Batteries (4-pack),1,2.99,05/16/19 16:09,"304 Walnut St, Dublin City, DUB D01"
182978,Google Pixel 3,1,550,05/03/19 15:06,"617 Gardiner Street St, Limerick City, LIM V94"
182979,USB-C Charging Cable,1,11.95,05/04/19 17:47,"295 Meadow St, Monaghan Town, MON H18"
182980,USB-C Charging Cable,1,11.95,05/20/19 17:46,"931 Walnut St, Dublin City, DUB D01"
182981,27in FHD Monitor,1,149.99,05/02/19 21:43,"208 North Strand St, Galway City, GAL H91"
182982,Wired Headphones,1,11.99,05/27/19 11:27,"267 13th St, Wexford City, WEX Y35"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
182983,Apple Airpods Headphones,1,150,05/13/19 18:51,"527 Essex Street St, Galway City, GAL H91"
182984,AA Batteries (4-pack),1,3.84,05/23/19 13:11,"976 Lakeview St, Dunboyne, MEA A86"
182985,Wired Headphones,1,11.99,05/06/19 13:03,"431 Church St, Dublin City, DUB D01"
182986,27in 4K Gaming Monitor,1,389.99,05/30/19 19:10,"360 Henry Street St, Cork City, COR T12"
182987,Wired Headphones,1,11.99,05/02/19 18:05,"549 Fosters Place St, Dublin City, DUB D01"
182988,Apple Airpods Headphones,1,150,05/26/19 00:42,"298 Ridge St, Dublin City, DUB D01"
182989,Apple Airpods Headphones,1,150,05/12/19 18:27,"401 Lake St, Cork City, COR T12"
182990,Wired Headphones,1,11.99,05/16/19 15:40,"103 Essex Street St, Limerick City, LIM V94"
182991,USB-C Charging Cable,1,11.95,05/29/19 22:57,"822 Hickey Road St, Dublin City, DUB D01"
182992,Lightning Charging Cable,1,14.95,05/21/19 00:27,"850 Dean Street St, Dublin City, DUB D01"
182993,Wired Headphones,1,11.99,05/24/19 07:19,"551 Highland Road St, Wexford City, WEX Y35"
182994,USB-C Charging Cable,1,11.95,05/11/19 16:59,"912 Hill St, Dublin City, DUB D01"
182995,AAA Batteries (4-pack),2,2.99,05/28/19 12:33,"692 Gardiner Street St, Dundalk, LOU A91"
182996,AAA Batteries (4-pack),1,2.99,05/11/19 12:12,"776 Willow Road St, Dublin City, DUB D01"
182997,Wired Headphones,1,11.99,05/06/19 20:36,"565 Adams Place St, Dublin City, DUB D01"
182998,Google Pixel 3,1,550,05/12/19 23:04,"447 Dorset Street St, Galway City, GAL H91"
182999,Apple Airpods Headphones,1,150,05/06/19 19:07,"550 14th St, Dunboyne, MEA A86"
183000,Lightning Charging Cable,1,14.95,05/22/19 12:46,"974 Wilson St, Kilkenny Town, KIL R95"
183001,Apple Airpods Headphones,1,150,05/15/19 11:27,"2 South Street St, Cork City, COR T12"
183002,OLED Flatscreen TV,1,3300,05/12/19 10:58,"803 Spruce St, Dublin City, DUB D01"
183003,USB-C Charging Cable,1,11.95,05/15/19 13:57,"217 Highland Road St, Dublin City, DUB D01"
183004,Lightning Charging Cable,1,14.95,05/08/19 15:12,"613 Church St, Dunboyne, MEA A86"
183004,Lightning Charging Cable,1,14.95,05/08/19 15:12,"613 Church St, Dunboyne, MEA A86"
183005,iPhone XS,1,770,05/14/19 16:50,"857 Earl Street St, Cork City, COR T12"
183006,27in FHD Monitor,1,149.99,05/13/19 20:13,"741 Center St, Kilkenny Town, KIL R95"
183007,AAA Batteries (4-pack),1,2.99,05/22/19 22:43,"362 Earl Street St, Dublin City, DUB D01"
183008,USB-C Charging Cable,1,11.95,05/02/19 23:43,"205 Jackson St, Limerick City, LIM V94"
183009,AAA Batteries (4-pack),1,2.99,05/02/19 16:17,"143 Forest St, Cork City, COR T12"
183010,AA Batteries (4-pack),1,3.84,05/12/19 17:34,"102 Chestnut Grove St, Dundalk, LOU A91"
183011,Lightning Charging Cable,1,14.95,05/23/19 03:11,"236 Dean Street St, Monaghan Town, MON H18"
183012,Macbook Pro Laptop,1,1700,05/04/19 22:57,"330 Hickey Road St, Dublin City, DUB D01"
183013,AAA Batteries (4-pack),3,2.99,05/01/19 12:29,"413 Forest St, Dundalk, LOU A91"
183014,27in FHD Monitor,1,149.99,05/13/19 20:30,"201 Dorset Street St, Dunboyne, MEA A86"
183015,USB-C Charging Cable,1,11.95,05/14/19 20:23,"149 Jefferson Street St, Cork City, COR T12"
183016,AA Batteries (4-pack),1,3.84,05/17/19 18:48,"474 West Moreland Street St, Galway City, GAL H91"
183017,27in 4K Gaming Monitor,1,389.99,05/29/19 18:48,"474 Earl Street St, Dunboyne, MEA A86"
183018,AA Batteries (4-pack),1,3.84,05/11/19 15:40,"742 Main St, Limerick City, LIM V94"
183019,Dell XPS 13 Laptop,1,1200,05/12/19 17:19,"673 North Strand St, Monaghan Town, MON H18"
183020,iPhone XS,1,770,05/24/19 07:28,"435 Crane Lane St, Cork City, COR T12"
183021,AAA Batteries (4-pack),1,2.99,05/14/19 18:46,"292 Willow Road St, Limerick City, LIM V94"
183022,AA Batteries (4-pack),3,3.84,05/13/19 20:11,"979 West Moreland Street St, Galway City, GAL H91"
183023,Google Pixel 3,1,550,05/10/19 21:07,"51 River St, Cork City, COR T12"
183024,Sony WH-1000X M3 Headphones,1,300,05/15/19 20:32,"713 Lakeview St, Limerick City, LIM V94"
183025,AAA Batteries (4-pack),2,2.99,05/14/19 20:11,"134 Andrews Lane St, Dublin City, DUB D01"
183026,Sony WH-1000X M3 Headphones,1,300,05/30/19 10:59,"290 Main St, Cork City, COR T12"
183027,Lightning Charging Cable,1,14.95,05/25/19 18:27,"578 Lake St, Dundalk, LOU A91"
183028,OLED Flatscreen TV,1,3300,05/23/19 20:55,"138 Bride Street St, Galway City, GAL H91"
183029,Wired Headphones,1,11.99,05/23/19 12:38,"438 Pine St, Dublin City, DUB D01"
183030,Macbook Pro Laptop,1,1700,05/09/19 12:39,"861 Willow Road St, Limerick City, LIM V94"
183031,27in 4K Gaming Monitor,1,389.99,05/12/19 14:36,"526 Highland Road St, Dublin City, DUB D01"
183032,34in Ultrawide Monitor,1,379.99,05/28/19 09:47,"924 River St, Dublin City, DUB D01"
183033,Apple Airpods Headphones,1,150,05/26/19 10:04,"169 River St, Dublin City, DUB D01"
183034,Samsung Galaxy S10,1,779,05/27/19 15:27,"85 13th St, Dunboyne, MEA A86"
183035,AAA Batteries (4-pack),1,2.99,05/31/19 21:03,"488 Earl Street St, Wexford City, WEX Y35"
183036,AA Batteries (4-pack),1,3.84,05/23/19 08:21,"340 Grand Canal Way St, Dunboyne, MEA A86"
183037,Lightning Charging Cable,1,14.95,05/20/19 19:30,"93 Crown Alley St, Limerick City, LIM V94"
183038,AA Batteries (4-pack),1,3.84,05/23/19 21:59,"494 Exchange Street St, Monaghan Town, MON H18"
183039,USB-C Charging Cable,1,11.95,05/13/19 12:23,"77 Willow Road St, Dundalk, LOU A91"
183040,Dell XPS 13 Laptop,1,1200,05/14/19 17:48,"731 Lincoln St, Kilkenny Town, KIL R95"
183041,Wired Headphones,1,11.99,05/23/19 01:58,"49 Lakeview St, Galway City, GAL H91"
183042,27in 4K Gaming Monitor,1,389.99,05/07/19 14:21,"856 Johnson St, Kilkenny Town, KIL R95"
183043,Lightning Charging Cable,2,14.95,05/08/19 15:23,"656 Exchange Street St, Dublin City, DUB D01"
183044,AA Batteries (4-pack),1,3.84,05/04/19 12:52,"663 14th St, Limerick City, LIM V94"
183045,AA Batteries (4-pack),1,3.84,05/10/19 02:42,"617 Dean Street St, Dunboyne, MEA A86"
183046,AAA Batteries (4-pack),2,2.99,05/24/19 14:42,"962 14th St, Dunboyne, MEA A86"
183047,Wired Headphones,1,11.99,05/29/19 21:02,"401 Spruce St, Galway City, GAL H91"
183048,Dell XPS 13 Laptop,1,1200,05/08/19 22:08,"399 Center St, Dublin City, DUB D01"
183049,AAA Batteries (4-pack),1,2.99,05/06/19 14:28,"808 Church St, Cork City, COR T12"
183050,AAA Batteries (4-pack),1,2.99,05/26/19 12:21,"743 Crane Lane St, Dunboyne, MEA A86"
183051,iPhone XS,1,770,05/14/19 20:54,"761 Lakeview St, Dublin City, DUB D01"
183052,AAA Batteries (4-pack),1,2.99,05/21/19 17:32,"374 Church St, Dublin City, DUB D01"
183053,Google Pixel 3,1,550,05/30/19 21:49,"635 Fosters Place St, Monaghan Town, MON H18"
183053,USB-C Charging Cable,1,11.95,05/30/19 21:49,"635 Fosters Place St, Monaghan Town, MON H18"
183054,Lightning Charging Cable,1,14.95,05/18/19 19:19,"152 Dorset Street St, Galway City, GAL H91"
183055,AAA Batteries (4-pack),1,2.99,05/17/19 14:42,"856 Wilson St, Galway City, GAL H91"
183056,iPhone XS,1,770,05/28/19 16:36,"929 13th St, Galway City, GAL H91"
183056,Lightning Charging Cable,1,14.95,05/28/19 16:36,"929 13th St, Galway City, GAL H91"
183057,Lightning Charging Cable,1,14.95,05/11/19 12:11,"55 Lake St, Dublin City, DUB D01"
183058,USB-C Charging Cable,1,11.95,05/30/19 20:42,"517 Lake St, Dundalk, LOU A91"
183059,USB-C Charging Cable,1,11.95,05/19/19 09:29,"790 Hickey Road St, Dublin City, DUB D01"
183060,Lightning Charging Cable,1,14.95,05/15/19 18:43,"556 Spruce St, Dunboyne, MEA A86"
183061,Macbook Pro Laptop,1,1700,05/27/19 17:22,"266 West Moreland Street St, Dublin City, DUB D01"
183062,Apple Airpods Headphones,1,150,05/21/19 14:53,"983 West Moreland Street St, Dublin City, DUB D01"
183063,27in FHD Monitor,1,149.99,05/07/19 11:02,"388 Dawson Street St, Dublin City, DUB D01"
183064,Apple Airpods Headphones,1,150,05/27/19 19:16,"648 Dean Street St, Cork City, COR T12"
183065,iPhone XS,1,770,05/01/19 15:24,"977 Center St, Dublin City, DUB D01"
183066,AA Batteries (4-pack),2,3.84,05/07/19 14:26,"188 Center St, Galway City, GAL H91"
183067,iPhone XS,1,770,05/05/19 11:24,"79 West Moreland Street St, Galway City, GAL H91"
183068,Sony WH-1000X M3 Headphones,1,300,05/24/19 18:33,"190 Andrews Lane St, Cork City, COR T12"
183069,Apple Airpods Headphones,1,150,05/09/19 08:53,"791 Spruce St, Dunboyne, MEA A86"
183070,Lightning Charging Cable,1,14.95,05/28/19 17:34,"312 Hill St, Monaghan Town, MON H18"
183071,USB-C Charging Cable,1,11.95,05/20/19 23:17,"997 13th St, Monaghan Town, MON H18"
183072,USB-C Charging Cable,1,11.95,05/31/19 17:26,"927 Abbey Street St, Kilkenny Town, KIL R95"
183073,Sony WH-1000X M3 Headphones,1,300,05/31/19 20:35,"288 Walnut St, Dublin City, DUB D01"
183074,Lightning Charging Cable,2,14.95,05/07/19 17:14,"501 Bride Street St, Galway City, GAL H91"
183075,Apple Airpods Headphones,1,150,05/06/19 11:59,"814 Lincoln St, Dunboyne, MEA A86"
183076,Wired Headphones,1,11.99,05/07/19 13:30,"549 Exchange Street St, Dunboyne, MEA A86"
183077,USB-C Charging Cable,1,11.95,05/15/19 17:01,"59 Johnson St, Dunboyne, MEA A86"
183078,27in FHD Monitor,1,149.99,05/16/19 13:07,"776 Grand Canal Way St, Dundalk, LOU A91"
183079,AA Batteries (4-pack),1,3.84,05/04/19 22:03,"486 Wilson St, Dunboyne, MEA A86"
183080,AAA Batteries (4-pack),1,2.99,05/10/19 20:41,"512 Crown Alley St, Dunboyne, MEA A86"
183081,Lightning Charging Cable,1,14.95,05/25/19 17:13,"467 South Street St, Dunboyne, MEA A86"
183082,34in Ultrawide Monitor,1,379.99,05/09/19 19:52,"999 14th St, Cork City, COR T12"
183083,Lightning Charging Cable,1,14.95,05/17/19 16:21,"633 Center St, Cork City, COR T12"
183084,AA Batteries (4-pack),1,3.84,05/29/19 10:34,"60 Dorset Street St, Dublin City, DUB D01"
183085,Apple Airpods Headphones,1,150,05/26/19 18:29,"245 Lakeview St, Drogheda, LOU A92"
183086,Samsung Galaxy S10,1,779,05/12/19 10:19,"824 Gardiner Street St, Dunboyne, MEA A86"
183086,USB-C Charging Cable,1,11.95,05/12/19 10:19,"824 Gardiner Street St, Dunboyne, MEA A86"
183087,Apple Airpods Headphones,1,150,05/19/19 14:57,"227 Exchange Street St, Dunboyne, MEA A86"
183088,Dell XPS 13 Laptop,1,1200,05/01/19 16:55,"133 Ridge St, Dunboyne, MEA A86"
183089,Lightning Charging Cable,1,14.95,05/28/19 13:59,"136 Jackson St, Dunboyne, MEA A86"
183090,Google Pixel 3,1,550,05/14/19 16:46,"944 Henry Street St, Cork City, COR T12"
183091,Dell XPS 13 Laptop,1,1200,05/26/19 15:55,"722 13th St, Dublin City, DUB D01"
183092,AAA Batteries (4-pack),2,2.99,05/03/19 12:46,"488 Willow Road St, Dunboyne, MEA A86"
183093,Lightning Charging Cable,1,14.95,05/20/19 20:19,"676 Bride Street St, Dunboyne, MEA A86"
183094,USB-C Charging Cable,1,11.95,05/28/19 12:05,"30 Center St, Dublin City, DUB D01"
183095,27in 4K Gaming Monitor,1,389.99,05/13/19 15:15,"457 Dawson Street St, Cork City, COR T12"
183096,AA Batteries (4-pack),1,3.84,05/30/19 14:22,"269 Dorset Street St, Limerick City, LIM V94"
183097,AAA Batteries (4-pack),1,2.99,05/14/19 08:26,"228 Johnson St, Dunboyne, MEA A86"
183098,Lightning Charging Cable,1,14.95,05/03/19 18:10,"246 Dawson Street St, Galway City, GAL H91"
183099,27in FHD Monitor,1,149.99,05/24/19 21:58,"387 Abbey Street St, Dublin City, DUB D01"
183100,AAA Batteries (4-pack),1,2.99,05/04/19 22:16,"196 Essex Street St, Dundalk, LOU A91"
183101,OLED Flatscreen TV,1,3300,05/11/19 09:06,"769 Earl Street St, Limerick City, LIM V94"
183102,AA Batteries (4-pack),1,3.84,05/24/19 14:57,"445 Chestnut Grove St, Cork City, COR T12"
183103,Lightning Charging Cable,1,14.95,05/31/19 11:01,"672 Crane Lane St, Galway City, GAL H91"
183104,20in Monitor,1,109.99,05/22/19 12:26,"328 Lincoln St, Dublin City, DUB D01"
183105,AA Batteries (4-pack),1,3.84,05/24/19 09:08,"390 River St, Dublin City, DUB D01"
183106,USB-C Charging Cable,1,11.95,05/29/19 19:45,"71 Fownes Street St, Dublin City, DUB D01"
183106,Google Pixel 3,1,550,05/29/19 19:45,"71 Fownes Street St, Dublin City, DUB D01"
183107,Samsung Galaxy S10,1,779,05/08/19 14:17,"161 Cherry Orchid St, Wexford City, WEX Y35"
183108,USB-C Charging Cable,1,11.95,05/18/19 00:39,"815 Main St, Dundalk, LOU A91"
183109,Apple Airpods Headphones,1,150,05/26/19 15:14,"709 Gardiner Street St, Cork City, COR T12"
183110,AA Batteries (4-pack),2,3.84,05/03/19 17:25,"412 Dorset Street St, Wexford City, WEX Y35"
183111,Wired Headphones,1,11.99,05/13/19 10:00,"580 Essex Street St, Dundalk, LOU A91"
183112,Apple Airpods Headphones,1,150,05/30/19 13:30,"943 Andrews Lane St, Drogheda, LOU A92"
183113,Wired Headphones,1,11.99,05/04/19 14:33,"101 Bride Street St, Galway City, GAL H91"
183114,iPhone XS,1,770,05/04/19 19:50,"274 Abbey Street St, Dundalk, LOU A91"
183114,Apple Airpods Headphones,1,150,05/04/19 19:50,"274 Abbey Street St, Dundalk, LOU A91"
183114,Wired Headphones,1,11.99,05/04/19 19:50,"274 Abbey Street St, Dundalk, LOU A91"
183115,Apple Airpods Headphones,1,150,05/04/19 11:40,"763 West Moreland Street St, Dublin City, DUB D01"
183116,iPhone XS,1,770,05/29/19 12:03,"49 Essex Street St, Monaghan Town, MON H18"
183116,Apple Airpods Headphones,1,150,05/29/19 12:03,"49 Essex Street St, Monaghan Town, MON H18"
183117,Apple Airpods Headphones,1,150,05/24/19 08:14,"178 Bride Street St, Wexford City, WEX Y35"
183118,iPhone XS,1,770,05/11/19 19:03,"346 Meadow St, Dublin City, DUB D01"
183118,Lightning Charging Cable,1,14.95,05/11/19 19:03,"346 Meadow St, Dublin City, DUB D01"
183119,AAA Batteries (4-pack),1,2.99,05/15/19 22:28,"530 Ridge St, Limerick City, LIM V94"
183120,AAA Batteries (4-pack),1,2.99,05/22/19 20:03,"824 Andrews Lane St, Dunboyne, MEA A86"
183121,AAA Batteries (4-pack),2,2.99,05/19/19 13:32,"709 River St, Galway City, GAL H91"
183121,AA Batteries (4-pack),1,3.84,05/19/19 13:32,"709 River St, Galway City, GAL H91"
183122,USB-C Charging Cable,1,11.95,05/01/19 16:06,"128 Abbey Street St, Galway City, GAL H91"
183123,USB-C Charging Cable,1,11.95,05/04/19 22:10,"919 River St, Cork City, COR T12"
183124,Lightning Charging Cable,1,14.95,05/26/19 19:49,"874 Johnson St, Cork City, COR T12"
183125,Wired Headphones,1,11.99,05/03/19 08:19,"72 Main St, Limerick City, LIM V94"
183126,AA Batteries (4-pack),1,3.84,05/10/19 13:17,"664 Exchange Street St, Dunboyne, MEA A86"
183127,AA Batteries (4-pack),1,3.84,05/11/19 19:46,"768 Meadow St, Monaghan Town, MON H18"
183128,Apple Airpods Headphones,1,150,05/23/19 04:54,"211 Hickey Road St, Wexford City, WEX Y35"
183129,iPhone XS,1,770,05/17/19 21:51,"528 Crane Lane St, Dunboyne, MEA A86"
183129,Lightning Charging Cable,1,14.95,05/17/19 21:51,"528 Crane Lane St, Dunboyne, MEA A86"
183130,Lightning Charging Cable,1,14.95,05/21/19 21:43,"556 Church St, Cork City, COR T12"
183131,USB-C Charging Cable,1,11.95,05/28/19 18:21,"516 Spruce St, Dundalk, LOU A91"
183132,Wired Headphones,2,11.99,05/09/19 20:32,"761 Earl Street St, Dunboyne, MEA A86"
183133,AA Batteries (4-pack),1,3.84,05/07/19 21:30,"397 Dawson Street St, Monaghan Town, MON H18"
183134,AAA Batteries (4-pack),1,2.99,05/09/19 21:44,"848 Essex Street St, Dunboyne, MEA A86"
183135,Dell XPS 13 Laptop,1,1200,05/20/19 15:32,"295 Spruce St, Galway City, GAL H91"
183136,AA Batteries (4-pack),1,3.84,05/10/19 11:46,"567 Spruce St, Monaghan Town, MON H18"
183137,Apple Airpods Headphones,1,150,05/08/19 18:18,"187 Bride Street St, Monaghan Town, MON H18"
183138,USB-C Charging Cable,1,11.95,05/01/19 14:48,"909 Bride Street St, Dublin City, DUB D01"
183139,Lightning Charging Cable,1,14.95,05/28/19 11:16,"680 Spruce St, Dundalk, LOU A91"
183140,USB-C Charging Cable,1,11.95,05/31/19 17:16,"63 Abbey Street St, Monaghan Town, MON H18"
183141,Lightning Charging Cable,1,14.95,05/25/19 13:35,"559 West Moreland Street St, Dublin City, DUB D01"
183142,AA Batteries (4-pack),1,3.84,05/05/19 11:18,"722 Essex Street St, Monaghan Town, MON H18"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
183143,OLED Flatscreen TV,1,3300,05/25/19 19:08,"310 Church St, Dublin City, DUB D01"
183144,Google Pixel 3,1,550,05/28/19 17:07,"195 Gardiner Street St, Dundalk, LOU A91"
183145,AA Batteries (4-pack),1,3.84,05/11/19 14:25,"921 Main St, Dublin City, DUB D01"
183146,USB-C Charging Cable,1,11.95,05/25/19 13:00,"748 Church St, Monaghan Town, MON H18"
183147,AAA Batteries (4-pack),2,2.99,05/11/19 23:08,"96 Jackson St, Dundalk, LOU A91"
183148,Lightning Charging Cable,1,14.95,05/02/19 11:10,"318 Dean Street St, Cork City, COR T12"
183149,USB-C Charging Cable,1,11.95,05/14/19 17:12,"130 13th St, Kilkenny Town, KIL R95"
183150,USB-C Charging Cable,1,11.95,05/21/19 08:42,"864 Madison St, Dublin City, DUB D01"
183151,iPhone XS,1,770,05/05/19 13:58,"55 North Strand St, Kilkenny Town, KIL R95"
183152,Sony WH-1000X M3 Headphones,1,300,05/03/19 11:49,"357 Highland Road St, Limerick City, LIM V94"
183153,AA Batteries (4-pack),1,3.84,05/20/19 13:51,"856 Bride Street St, Kilkenny Town, KIL R95"
183154,Lightning Charging Cable,1,14.95,05/01/19 16:09,"509 Center St, Dublin City, DUB D01"
183155,Samsung Galaxy S10,1,779,05/13/19 01:39,"518 Meadow St, Galway City, GAL H91"
183155,Wired Headphones,1,11.99,05/13/19 01:39,"518 Meadow St, Galway City, GAL H91"
183156,27in FHD Monitor,1,149.99,05/19/19 13:19,"387 Chestnut Grove St, Dunboyne, MEA A86"
183157,AAA Batteries (4-pack),2,2.99,05/30/19 17:47,"468 Crane Lane St, Dundalk, LOU A91"
183158,iPhone XS,1,770,05/15/19 10:59,"531 14th St, Dunboyne, MEA A86"
183158,Lightning Charging Cable,1,14.95,05/15/19 10:59,"531 14th St, Dunboyne, MEA A86"
183159,OLED Flatscreen TV,1,3300,05/03/19 22:06,"506 Abbey Street St, Dublin City, DUB D01"
183160,Samsung Galaxy S10,1,779,05/06/19 10:45,"425 Fownes Street St, Wexford City, WEX Y35"
183161,Macbook Pro Laptop,1,1700,05/27/19 15:58,"904 Center St, Dundalk, LOU A91"
