Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
282133,AAA Batteries (4-pack),2,2.99,12/11/19 07:23,"380 13th St, Galway City, GAL H91"
282134,USB-C Charging Cable,1,11.95,12/18/19 10:08,"499 Pine St, Dunboyne, MEA A86"
282135,AA Batteries (4-pack),1,3.84,12/24/19 12:51,"525 Johnson St, Dublin City, DUB D01"
282136,AA Batteries (4-pack),1,3.84,12/20/19 13:57,"331 Crane Lane St, Dublin City, DUB D01"
282137,AAA Batteries (4-pack),2,2.99,12/31/19 14:03,"129 Crown Alley St, Dunboyne, MEA A86"
282138,Wired Headphones,1,11.99,12/15/19 09:18,"280 Lincoln St, Wexford City, WEX Y35"
282139,Lightning Charging Cable,1,14.95,12/13/19 15:19,"595 Spruce St, Cork City, COR T12"
282140,AAA Batteries (4-pack),1,2.99,12/03/19 10:40,"983 Lakeview St, Cork City, COR T12"
282141,27in 4K Gaming Monitor,1,389.99,12/15/19 10:19,"515 Dorset Street St, Limerick City, LIM V94"
282142,AAA Batteries (4-pack),1,2.99,12/07/19 11:30,"892 Abbey Street St, Kilkenny Town, KIL R95"
282143,Lightning Charging Cable,1,14.95,12/19/19 13:53,"48 Dawson Street St, Monaghan Town, MON H18"
282144,AA Batteries (4-pack),3,3.84,12/12/19 19:06,"881 Johnson St, Wexford City, WEX Y35"
282145,Wired Headphones,1,11.99,12/06/19 09:30,"797 Forest St, Dublin City, DUB D01"
282146,20in Monitor,1,109.99,12/25/19 22:47,"244 South Street St, Monaghan Town, MON H18"
282147,USB-C Charging Cable,1,11.95,12/27/19 22:47,"316 Dawson Street St, Cork City, COR T12"
282148,Dell XPS 13 Laptop,1,1200,12/09/19 21:13,"547 Highland Road St, Dunboyne, MEA A86"
282149,20in Monitor,1,109.99,12/22/19 12:27,"335 Abbey Street St, Cork City, COR T12"
282150,Wired Headphones,1,11.99,12/25/19 12:31,"880 Forest St, Dunboyne, MEA A86"
282151,27in 4K Gaming Monitor,1,389.99,12/22/19 11:51,"477 Chestnut Grove St, Dublin City, DUB D01"
282152,iPhone XS,1,770,12/02/19 12:20,"794 Earl Street St, Kilkenny Town, KIL R95"
282153,USB-C Charging Cable,1,11.95,12/30/19 11:58,"383 Johnson St, Dunboyne, MEA A86"
282154,27in 4K Gaming Monitor,1,389.99,12/09/19 15:53,"258 Lincoln St, Dunboyne, MEA A86"
282155,20in Monitor,1,109.99,12/12/19 19:32,"42 Dorset Street St, Kilkenny Town, KIL R95"
282156,27in 4K Gaming Monitor,1,389.99,12/08/19 10:34,"269 Earl Street St, Dublin City, DUB D01"
282157,AA Batteries (4-pack),3,3.84,12/25/19 18:07,"295 Wilson St, Cork City, COR T12"
282158,USB-C Charging Cable,1,11.95,12/10/19 19:49,"156 Lincoln St, Kilkenny Town, KIL R95"
282159,Apple Airpods Headphones,1,150,12/15/19 12:54,"818 Abbey Street St, Limerick City, LIM V94"
282160,OLED Flatscreen TV,1,3300,12/27/19 20:03,"204 Cherry Orchid St, Dublin City, DUB D01"
282161,Google Pixel 3,1,550,12/17/19 09:32,"966 Abbey Street St, Dundalk, LOU A91"
282162,Samsung Galaxy S10,1,779,12/12/19 19:43,"227 Fownes Street St, Drogheda, LOU A92"
282163,Lightning Charging Cable,1,14.95,12/30/19 14:51,"324 Dawson Street St, Dublin City, DUB D01"
282163,AAA Batteries (4-pack),1,2.99,12/30/19 14:51,"324 Dawson Street St, Dublin City, DUB D01"
282164,34in Ultrawide Monitor,1,379.99,12/30/19 16:46,"965 Ridge St, Galway City, GAL H91"
282165,USB-C Charging Cable,1,11.95,12/02/19 10:53,"225 Forest St, Cork City, COR T12"
282166,Apple Airpods Headphones,1,150,12/10/19 18:49,"580 Cherry Orchid St, Wexford City, WEX Y35"
282167,USB-C Charging Cable,1,11.95,12/20/19 20:22,"205 Gardiner Street St, Dublin City, DUB D01"
282168,USB-C Charging Cable,1,11.95,12/11/19 16:11,"173 Adams Place St, Limerick City, LIM V94"
282169,AAA Batteries (4-pack),5,2.99,12/29/19 12:51,"522 Lincoln St, Cork City, COR T12"
282170,USB-C Charging Cable,1,11.95,12/19/19 01:25,"259 Dawson Street St, Dublin City, DUB D01"
282171,Apple Airpods Headphones,1,150,12/25/19 19:22,"364 Chestnut Grove St, Dunboyne, MEA A86"
282172,Apple Airpods Headphones,1,150,12/10/19 12:35,"32 Spruce St, Galway City, GAL H91"
282173,AAA Batteries (4-pack),1,2.99,12/03/19 09:03,"131 Crown Alley St, Limerick City, LIM V94"
282174,Lightning Charging Cable,1,14.95,12/16/19 11:38,"555 Jackson St, Dunboyne, MEA A86"
282175,AA Batteries (4-pack),1,3.84,12/16/19 08:16,"566 Fownes Street St, Cork City, COR T12"
282176,Sony WH-1000X M3 Headphones,1,300,12/24/19 19:41,"207 West Moreland Street St, Dunboyne, MEA A86"
282177,USB-C Charging Cable,1,11.95,12/06/19 12:43,"208 Chestnut Grove St, Monaghan Town, MON H18"
282178,Wired Headphones,1,11.99,12/22/19 13:37,"862 Exchange Street St, Dundalk, LOU A91"
282179,AA Batteries (4-pack),4,3.84,12/19/19 10:37,"236 Spruce St, Cork City, COR T12"
282180,AAA Batteries (4-pack),3,2.99,12/29/19 14:56,"154 Lakeview St, Wexford City, WEX Y35"
282181,AAA Batteries (4-pack),1,2.99,12/27/19 11:50,"33 Madison St, Galway City, GAL H91"
282182,AAA Batteries (4-pack),2,2.99,12/04/19 11:08,"869 South Street St, Monaghan Town, MON H18"
282183,Apple Airpods Headphones,1,150,12/30/19 09:17,"767 Dawson Street St, Dunboyne, MEA A86"
282184,Lightning Charging Cable,1,14.95,12/10/19 13:39,"494 Wilson St, Galway City, GAL H91"
282185,iPhone XS,1,770,12/04/19 11:57,"792 Adams Place St, Cork City, COR T12"
282186,Apple Airpods Headphones,1,150,12/03/19 01:04,"197 Center St, Limerick City, LIM V94"
282187,AAA Batteries (4-pack),1,2.99,12/07/19 16:55,"164 Willow Road St, Cork City, COR T12"
282188,USB-C Charging Cable,1,11.95,12/25/19 13:38,"625 Cherry Orchid St, Dublin City, DUB D01"
282189,Google Pixel 3,1,550,12/31/19 19:25,"213 Essex Street St, Dublin City, DUB D01"
282190,Lightning Charging Cable,1,14.95,12/15/19 13:17,"187 Grand Canal Way St, Wexford City, WEX Y35"
282191,Apple Airpods Headphones,1,150,12/29/19 09:29,"249 Dorset Street St, Dunboyne, MEA A86"
282192,Lightning Charging Cable,1,14.95,12/16/19 16:58,"992 Gardiner Street St, Dublin City, DUB D01"
282193,USB-C Charging Cable,2,11.95,12/10/19 17:30,"952 South Street St, Kilkenny Town, KIL R95"
282194,27in FHD Monitor,1,149.99,12/10/19 20:22,"990 Abbey Street St, Dublin City, DUB D01"
282195,AA Batteries (4-pack),1,3.84,12/18/19 20:20,"24 Church St, Limerick City, LIM V94"
282196,AAA Batteries (4-pack),3,2.99,12/07/19 18:11,"929 Essex Street St, Cork City, COR T12"
282197,Wired Headphones,1,11.99,12/04/19 11:10,"114 Andrews Lane St, Monaghan Town, MON H18"
282198,AAA Batteries (4-pack),2,2.99,12/02/19 18:52,"485 Abbey Street St, Dublin City, DUB D01"
282199,Wired Headphones,1,11.99,12/21/19 20:04,"417 Highland Road St, Dublin City, DUB D01"
282200,Apple Airpods Headphones,1,150,12/06/19 21:55,"629 River St, Dunboyne, MEA A86"
282201,AA Batteries (4-pack),1,3.84,12/12/19 14:52,"522 River St, Dublin City, DUB D01"
282202,Dell XPS 13 Laptop,1,1200,12/21/19 11:38,"277 Pine St, Dublin City, DUB D01"
282203,Samsung Galaxy S10,1,779,12/20/19 17:02,"54 Highland Road St, Dublin City, DUB D01"
282204,34in Ultrawide Monitor,1,379.99,12/28/19 14:42,"807 Earl Street St, Dunboyne, MEA A86"
282205,Lightning Charging Cable,1,14.95,12/23/19 23:09,"41 Henry Street St, Dunboyne, MEA A86"
282206,USB-C Charging Cable,1,11.95,12/21/19 09:26,"558 Dean Street St, Kilkenny Town, KIL R95"
282207,AAA Batteries (4-pack),2,2.99,12/06/19 14:27,"304 Earl Street St, Dunboyne, MEA A86"
282208,27in FHD Monitor,1,149.99,12/10/19 18:04,"67 13th St, Galway City, GAL H91"
282209,27in FHD Monitor,1,149.99,12/08/19 17:34,"368 Exchange Street St, Galway City, GAL H91"
282210,Apple Airpods Headphones,1,150,12/29/19 21:52,"177 Cherry Orchid St, Cork City, COR T12"
282211,AAA Batteries (4-pack),2,2.99,12/25/19 23:51,"548 Johnson St, Galway City, GAL H91"
282212,27in FHD Monitor,1,149.99,12/10/19 17:43,"796 Lincoln St, Dublin City, DUB D01"
282213,Apple Airpods Headphones,1,150,12/05/19 14:49,"690 Spruce St, Wexford City, WEX Y35"
282214,Lightning Charging Cable,1,14.95,12/15/19 14:18,"159 Lincoln St, Limerick City, LIM V94"
282215,Lightning Charging Cable,1,14.95,12/18/19 06:56,"321 Church St, Dublin City, DUB D01"
282216,34in Ultrawide Monitor,1,379.99,12/02/19 19:41,"492 Sunset St, Dundalk, LOU A91"
282217,Samsung Galaxy S10,1,779,12/09/19 13:49,"607 Lakeview St, Cork City, COR T12"
282218,OLED Flatscreen TV,1,3300,12/16/19 15:27,"972 Forest St, Cork City, COR T12"
282219,Wired Headphones,1,11.99,12/24/19 22:04,"253 13th St, Dublin City, DUB D01"
282220,Lightning Charging Cable,1,14.95,12/08/19 16:19,"945 North Strand St, Cork City, COR T12"
282221,27in FHD Monitor,1,149.99,01/01/20 00:41,"120 Dean Street St, Monaghan Town, MON H18"
282222,Sony WH-1000X M3 Headphones,1,300,12/05/19 13:13,"80 Lake St, Dunboyne, MEA A86"
282223,Apple Airpods Headphones,1,150,12/26/19 11:40,"67 Crown Alley St, Dunboyne, MEA A86"
282224,AAA Batteries (4-pack),1,2.99,12/02/19 22:30,"582 Abbey Street St, Drogheda, LOU A92"
282225,Lightning Charging Cable,1,14.95,12/03/19 19:14,"862 Jackson St, Cork City, COR T12"
282226,Lightning Charging Cable,1,14.95,12/10/19 17:25,"915 Dawson Street St, Limerick City, LIM V94"
282227,Lightning Charging Cable,1,14.95,12/23/19 12:13,"639 Grand Canal Way St, Galway City, GAL H91"
282228,AAA Batteries (4-pack),1,2.99,12/08/19 18:36,"457 Meadow St, Dublin City, DUB D01"
282229,Lightning Charging Cable,1,14.95,12/28/19 06:34,"789 Henry Street St, Wexford City, WEX Y35"
282230,Apple Airpods Headphones,1,150,12/12/19 15:16,"318 Willow Road St, Limerick City, LIM V94"
282231,Apple Airpods Headphones,1,150,12/25/19 19:33,"476 Madison St, Limerick City, LIM V94"
282232,Lightning Charging Cable,1,14.95,12/14/19 23:53,"87 Cherry Orchid St, Limerick City, LIM V94"
282233,27in FHD Monitor,1,149.99,12/02/19 18:08,"534 Highland Road St, Dublin City, DUB D01"
282234,Wired Headphones,1,11.99,12/31/19 11:39,"629 13th St, Kilkenny Town, KIL R95"
282235,AA Batteries (4-pack),2,3.84,12/16/19 12:39,"144 Crown Alley St, Dunboyne, MEA A86"
282236,AAA Batteries (4-pack),1,2.99,12/02/19 07:12,"523 Lincoln St, Dublin City, DUB D01"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
282237,Wired Headphones,1,11.99,12/03/19 19:15,"97 Dean Street St, Dundalk, LOU A91"
282238,Apple Airpods Headphones,1,150,12/22/19 06:52,"830 Crane Lane St, Galway City, GAL H91"
282239,34in Ultrawide Monitor,1,379.99,12/12/19 17:01,"581 Ridge St, Galway City, GAL H91"
282240,USB-C Charging Cable,1,11.95,12/25/19 09:38,"288 14th St, Galway City, GAL H91"
282241,27in 4K Gaming Monitor,1,389.99,12/15/19 16:51,"481 Chestnut Grove St, Dunboyne, MEA A86"
282242,Samsung Galaxy S10,1,779,12/05/19 11:07,"921 Abbey Street St, Cork City, COR T12"
282242,USB-C Charging Cable,2,11.95,12/05/19 11:07,"921 Abbey Street St, Cork City, COR T12"
282242,Wired Headphones,1,11.99,12/05/19 11:07,"921 Abbey Street St, Cork City, COR T12"
282243,LG Dryer,1,600.0,12/23/19 01:52,"183 Essex Street St, Limerick City, LIM V94"
282244,Google Pixel 3,1,550,12/05/19 14:43,"392 Lake St, Dunboyne, MEA A86"
282245,AA Batteries (4-pack),1,3.84,12/15/19 19:39,"578 Earl Street St, Dublin City, DUB D01"
282246,27in FHD Monitor,1,149.99,12/19/19 21:18,"772 Center St, Galway City, GAL H91"
282247,20in Monitor,1,109.99,12/18/19 00:29,"734 Fosters Place St, Galway City, GAL H91"
282248,27in 4K Gaming Monitor,1,389.99,12/01/19 21:07,"466 Willow Road St, Limerick City, LIM V94"
282249,Wired Headphones,1,11.99,12/30/19 09:04,"239 Lakeview St, Galway City, GAL H91"
282250,Wired Headphones,1,11.99,12/21/19 12:19,"151 West Moreland Street St, Cork City, COR T12"
282251,27in 4K Gaming Monitor,1,389.99,12/22/19 16:26,"576 Spruce St, Dublin City, DUB D01"
282252,Wired Headphones,1,11.99,12/03/19 18:17,"275 Grand Canal Way St, Dublin City, DUB D01"
282253,Lightning Charging Cable,1,14.95,12/20/19 11:46,"774 Dean Street St, Cork City, COR T12"
282254,iPhone XS,1,770,12/30/19 19:04,"389 Madison St, Dublin City, DUB D01"
282255,OLED Flatscreen TV,1,3300,12/04/19 13:08,"832 Church St, Dundalk, LOU A91"
282256,USB-C Charging Cable,1,11.95,12/16/19 19:37,"374 Lake St, Limerick City, LIM V94"
282257,AAA Batteries (4-pack),2,2.99,12/30/19 18:22,"628 Jackson St, Cork City, COR T12"
282258,Apple Airpods Headphones,1,150,12/26/19 09:50,"486 14th St, Kilkenny Town, KIL R95"
282259,AA Batteries (4-pack),3,3.84,12/08/19 19:41,"351 Crown Alley St, Cork City, COR T12"
282260,Wired Headphones,1,11.99,12/19/19 15:54,"669 Dean Street St, Galway City, GAL H91"
282261,OLED Flatscreen TV,1,3300,12/09/19 17:13,"829 Henry Street St, Dunboyne, MEA A86"
282262,Sony WH-1000X M3 Headphones,1,300,12/13/19 23:31,"5 Ridge St, Galway City, GAL H91"
282263,27in FHD Monitor,1,149.99,12/10/19 15:29,"373 13th St, Dublin City, DUB D01"
282264,AAA Batteries (4-pack),1,2.99,12/31/19 12:25,"646 13th St, Dublin City, DUB D01"
282265,Macbook Pro Laptop,1,1700,12/12/19 22:07,"235 Lincoln St, Dundalk, LOU A91"
282266,Lightning Charging Cable,1,14.95,12/13/19 16:12,"429 Pine St, Dublin City, DUB D01"
282267,AAA Batteries (4-pack),1,2.99,12/17/19 13:53,"514 Lincoln St, Cork City, COR T12"
282268,Wired Headphones,1,11.99,12/28/19 10:31,"819 Hill St, Monaghan Town, MON H18"
282269,AAA Batteries (4-pack),2,2.99,12/24/19 12:35,"714 Exchange Street St, Dublin City, DUB D01"
282270,USB-C Charging Cable,1,11.95,12/29/19 18:53,"889 Fosters Place St, Dublin City, DUB D01"
282271,Lightning Charging Cable,1,14.95,12/25/19 16:04,"118 Forest St, Wexford City, WEX Y35"
282272,AA Batteries (4-pack),1,3.84,12/30/19 16:25,"130 Grand Canal Way St, Dunboyne, MEA A86"
282273,Apple Airpods Headphones,1,150,12/03/19 23:29,"167 Ridge St, Dunboyne, MEA A86"
282274,Macbook Pro Laptop,1,1700,12/30/19 09:03,"908 Fosters Place St, Galway City, GAL H91"
282275,34in Ultrawide Monitor,1,379.99,12/11/19 21:35,"133 Madison St, Monaghan Town, MON H18"
282276,AAA Batteries (4-pack),3,2.99,12/13/19 17:09,"817 Henry Street St, Dublin City, DUB D01"
282277,AAA Batteries (4-pack),3,2.99,12/21/19 20:18,"314 Forest St, Dunboyne, MEA A86"
282278,Dell XPS 13 Laptop,1,1200,12/19/19 17:04,"165 Grand Canal Way St, Dublin City, DUB D01"
282279,AA Batteries (4-pack),1,3.84,12/07/19 10:24,"133 Fownes Street St, Dunboyne, MEA A86"
282280,Wired Headphones,1,11.99,12/25/19 12:33,"321 Spruce St, Galway City, GAL H91"
282281,27in FHD Monitor,1,149.99,12/26/19 12:11,"200 Lakeview St, Dundalk, LOU A91"
282282,Lightning Charging Cable,1,14.95,12/02/19 12:12,"165 Jackson St, Dunboyne, MEA A86"
282283,Dell XPS 13 Laptop,1,1200,12/27/19 20:32,"219 Exchange Street St, Galway City, GAL H91"
282284,Wired Headphones,1,11.99,12/25/19 00:14,"717 Hickey Road St, Dunboyne, MEA A86"
282284,34in Ultrawide Monitor,1,379.99,12/25/19 00:14,"717 Hickey Road St, Dunboyne, MEA A86"
282285,34in Ultrawide Monitor,1,379.99,12/12/19 08:12,"205 Sunset St, Dublin City, DUB D01"
282286,Dell XPS 13 Laptop,1,1200,12/15/19 22:50,"707 Pine St, Dublin City, DUB D01"
282287,AAA Batteries (4-pack),1,2.99,12/09/19 15:18,"820 Meadow St, Cork City, COR T12"
282288,Lightning Charging Cable,1,14.95,12/01/19 23:23,"834 14th St, Monaghan Town, MON H18"
282289,iPhone XS,1,770,12/07/19 23:10,"277 Spruce St, Monaghan Town, MON H18"
282290,20in Monitor,1,109.99,12/17/19 21:21,"562 14th St, Dublin City, DUB D01"
282291,Macbook Pro Laptop,1,1700,12/10/19 12:09,"905 Lake St, Galway City, GAL H91"
282292,34in Ultrawide Monitor,1,379.99,12/24/19 15:28,"374 Fownes Street St, Dunboyne, MEA A86"
282293,Macbook Pro Laptop,1,1700,12/14/19 00:03,"512 North Strand St, Galway City, GAL H91"
282294,AA Batteries (4-pack),1,3.84,12/22/19 15:57,"922 River St, Dublin City, DUB D01"
282295,Wired Headphones,1,11.99,12/22/19 13:31,"106 Hickey Road St, Wexford City, WEX Y35"
282296,Apple Airpods Headphones,1,150,12/21/19 14:26,"993 Wilson St, Dublin City, DUB D01"
282297,AA Batteries (4-pack),1,3.84,12/25/19 14:39,"811 Madison St, Galway City, GAL H91"
282298,Google Pixel 3,1,550,12/31/19 11:06,"782 Hill St, Dublin City, DUB D01"
282299,USB-C Charging Cable,1,11.95,12/01/19 12:45,"858 Bride Street St, Kilkenny Town, KIL R95"
282300,Sony WH-1000X M3 Headphones,1,300,12/15/19 17:38,"932 Center St, Dublin City, DUB D01"
282301,USB-C Charging Cable,2,11.95,12/11/19 18:50,"799 14th St, Dundalk, LOU A91"
282302,AA Batteries (4-pack),1,3.84,12/10/19 21:11,"311 Lincoln St, Dunboyne, MEA A86"
282303,USB-C Charging Cable,1,11.95,12/07/19 06:54,"50 Highland Road St, Monaghan Town, MON H18"
282304,USB-C Charging Cable,1,11.95,12/20/19 19:06,"59 Forest St, Kilkenny Town, KIL R95"
282305,AAA Batteries (4-pack),1,2.99,12/20/19 10:16,"10 Hill St, Dublin City, DUB D01"
282306,iPhone XS,1,770,12/23/19 16:03,"880 Highland Road St, Dunboyne, MEA A86"
282307,20in Monitor,1,109.99,12/18/19 22:40,"926 River St, Cork City, COR T12"
282308,Wired Headphones,1,11.99,12/10/19 19:52,"98 Adams Place St, Dunboyne, MEA A86"
282309,Wired Headphones,1,11.99,12/05/19 21:01,"797 Andrews Lane St, Dublin City, DUB D01"
282310,27in FHD Monitor,1,149.99,12/30/19 17:22,"465 Highland Road St, Limerick City, LIM V94"
282311,Lightning Charging Cable,1,14.95,12/16/19 15:30,"810 Adams Place St, Wexford City, WEX Y35"
282312,USB-C Charging Cable,1,11.95,12/06/19 13:17,"683 Crown Alley St, Dunboyne, MEA A86"
282313,Apple Airpods Headphones,1,150,12/06/19 18:17,"389 Dorset Street St, Limerick City, LIM V94"
282314,Lightning Charging Cable,1,14.95,12/22/19 09:20,"266 Dawson Street St, Galway City, GAL H91"
282315,34in Ultrawide Monitor,1,379.99,12/05/19 11:00,"409 Dean Street St, Dundalk, LOU A91"
282316,27in FHD Monitor,1,149.99,12/18/19 07:43,"994 Hickey Road St, Galway City, GAL H91"
282317,USB-C Charging Cable,2,11.95,12/21/19 21:46,"690 13th St, Cork City, COR T12"
282318,Apple Airpods Headphones,1,150,12/10/19 19:40,"81 Essex Street St, Dublin City, DUB D01"
282319,Sony WH-1000X M3 Headphones,1,300,12/02/19 12:39,"238 Meadow St, Cork City, COR T12"
282320,Samsung Galaxy S10,1,779,12/03/19 09:51,"535 Sunset St, Dundalk, LOU A91"
282321,27in FHD Monitor,1,149.99,12/07/19 01:27,"833 Spruce St, Kilkenny Town, KIL R95"
282322,Sony WH-1000X M3 Headphones,1,300,12/01/19 20:23,"573 Grand Canal Way St, Dunboyne, MEA A86"
282323,AA Batteries (4-pack),1,3.84,12/06/19 13:01,"501 Lakeview St, Dunboyne, MEA A86"
282324,34in Ultrawide Monitor,1,379.99,12/07/19 13:36,"316 Forest St, Dublin City, DUB D01"
282325,Macbook Pro Laptop,1,1700,12/19/19 13:53,"472 Bride Street St, Galway City, GAL H91"
282326,iPhone XS,1,770,12/04/19 10:27,"826 Bride Street St, Wexford City, WEX Y35"
282326,Lightning Charging Cable,1,14.95,12/04/19 10:27,"826 Bride Street St, Wexford City, WEX Y35"
282327,Samsung Galaxy S10,1,779,12/02/19 04:48,"238 Dorset Street St, Dublin City, DUB D01"
282328,Apple Airpods Headphones,1,150,12/23/19 19:32,"796 Ridge St, Cork City, COR T12"
282329,USB-C Charging Cable,1,11.95,12/17/19 14:45,"596 North Strand St, Galway City, GAL H91"
282330,34in Ultrawide Monitor,1,379.99,12/19/19 09:28,"343 Spruce St, Galway City, GAL H91"
282331,USB-C Charging Cable,1,11.95,12/21/19 20:47,"682 Highland Road St, Limerick City, LIM V94"
282332,AAA Batteries (4-pack),3,2.99,12/13/19 19:12,"185 Madison St, Monaghan Town, MON H18"
282333,AA Batteries (4-pack),3,3.84,12/06/19 11:53,"900 Essex Street St, Monaghan Town, MON H18"
282334,Wired Headphones,1,11.99,12/10/19 17:37,"486 Center St, Dunboyne, MEA A86"
282335,27in 4K Gaming Monitor,1,389.99,12/07/19 21:25,"88 South Street St, Dunboyne, MEA A86"
282336,Wired Headphones,1,11.99,12/10/19 21:55,"657 South Street St, Galway City, GAL H91"
282337,AAA Batteries (4-pack),8,2.99,12/23/19 18:39,"376 Main St, Limerick City, LIM V94"
282337,27in FHD Monitor,1,149.99,12/23/19 18:39,"376 Main St, Limerick City, LIM V94"
282338,USB-C Charging Cable,2,11.95,12/05/19 11:05,"563 Cherry Orchid St, Dublin City, DUB D01"
282339,USB-C Charging Cable,1,11.95,12/31/19 12:26,"551 Ridge St, Dunboyne, MEA A86"
282340,AA Batteries (4-pack),1,3.84,12/21/19 12:30,"144 Jefferson Street St, Dunboyne, MEA A86"
282341,USB-C Charging Cable,1,11.95,12/13/19 18:57,"243 Exchange Street St, Wexford City, WEX Y35"
282342,Wired Headphones,1,11.99,12/15/19 16:19,"823 River St, Galway City, GAL H91"
282343,Lightning Charging Cable,1,14.95,12/28/19 11:02,"50 Hill St, Limerick City, LIM V94"
282344,AAA Batteries (4-pack),4,2.99,12/01/19 21:19,"137 Lincoln St, Dublin City, DUB D01"
282345,USB-C Charging Cable,1,11.95,12/20/19 01:33,"399 Dean Street St, Limerick City, LIM V94"
282346,OLED Flatscreen TV,1,3300,12/01/19 10:33,"446 Chestnut Grove St, Dundalk, LOU A91"
282347,AAA Batteries (4-pack),1,2.99,12/06/19 12:31,"283 Spruce St, Cork City, COR T12"
282348,Apple Airpods Headphones,1,150,12/06/19 17:54,"392 Hill St, Dublin City, DUB D01"
282349,Apple Airpods Headphones,1,150,12/27/19 20:26,"327 Hill St, Monaghan Town, MON H18"
282350,iPhone XS,1,770,12/18/19 16:20,"357 Gardiner Street St, Cork City, COR T12"
282350,Apple Airpods Headphones,1,150,12/18/19 16:20,"357 Gardiner Street St, Cork City, COR T12"
282351,Wired Headphones,1,11.99,12/22/19 13:59,"678 Lakeview St, Dundalk, LOU A91"
