Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
165431,AA Batteries (4-pack),1,3.84,04/27/19 14:04,"601 Lincoln St, Dublin City, DUB D01"
165432,AAA Batteries (4-pack),2,2.99,04/02/19 19:09,"642 Highland Road St, Cork City, COR T12"
165433,27in 4K Gaming Monitor,1,389.99,04/29/19 13:17,"617 Abbey Street St, Dunboyne, MEA A86"
165434,Macbook Pro Laptop,1,1700,04/27/19 08:48,"860 Lincoln St, Cork City, COR T12"
165435,Samsung Galaxy S10,1,779,04/27/19 17:34,"604 Crown Alley St, Limerick City, LIM V94"
165436,AAA Batteries (4-pack),3,2.99,04/06/19 09:50,"591 Ridge St, Dublin City, DUB D01"
165437,Lightning Charging Cable,1,14.95,04/28/19 18:15,"944 Church St, Dundalk, LOU A91"
165438,Google Pixel 3,1,550,04/19/19 08:57,"698 Cherry Orchid St, Dublin City, DUB D01"
165439,USB-C Charging Cable,1,11.95,04/20/19 21:58,"974 Main St, Wexford City, WEX Y35"
165440,AA Batteries (4-pack),2,3.84,04/28/19 15:52,"410 Pine St, Dublin City, DUB D01"
165441,27in 4K Gaming Monitor,1,389.99,04/30/19 13:47,"11 Center St, Cork City, COR T12"
165442,AA Batteries (4-pack),1,3.84,04/11/19 09:54,"429 Spruce St, Galway City, GAL H91"
165443,27in 4K Gaming Monitor,1,389.99,04/17/19 16:24,"158 Lincoln St, Dublin City, DUB D01"
165444,Apple Airpods Headphones,1,150,04/21/19 09:22,"487 Crown Alley St, Limerick City, LIM V94"
165445,Wired Headphones,1,11.99,04/21/19 12:49,"104 Hickey Road St, Dublin City, DUB D01"
165446,AAA Batteries (4-pack),3,2.99,04/05/19 09:34,"934 Forest St, Dunboyne, MEA A86"
165447,Wired Headphones,1,11.99,04/02/19 11:19,"682 Fownes Street St, Dundalk, LOU A91"
165448,27in 4K Gaming Monitor,1,389.99,04/29/19 19:27,"376 Lakeview St, Dundalk, LOU A91"
165449,USB-C Charging Cable,1,11.95,04/16/19 20:22,"725 Dawson Street St, Dublin City, DUB D01"
165450,USB-C Charging Cable,1,11.95,04/29/19 12:54,"451 Wilson St, Dundalk, LOU A91"
165451,Wired Headphones,1,11.99,04/08/19 09:32,"73 Madison St, Dunboyne, MEA A86"
165452,AA Batteries (4-pack),1,3.84,04/28/19 08:57,"486 Dorset Street St, Dublin City, DUB D01"
165453,27in 4K Gaming Monitor,1,389.99,04/24/19 11:52,"761 Adams Place St, Kilkenny Town, KIL R95"
165454,USB-C Charging Cable,1,11.95,04/24/19 20:28,"118 Wilson St, Dunboyne, MEA A86"
,,,,,
165455,AAA Batteries (4-pack),1,2.99,04/18/19 21:15,"118 Abbey Street St, Dundalk, LOU A91"
165456,Apple Airpods Headphones,1,150,04/10/19 06:12,"172 Hill St, Cork City, COR T12"
165457,Apple Airpods Headphones,1,150,04/05/19 00:27,"675 Meadow St, Dublin City, DUB D01"
165458,USB-C Charging Cable,1,11.95,04/22/19 10:21,"49 South Street St, Galway City, GAL H91"
165459,Sony WH-1000X M3 Headphones,1,300,04/28/19 23:33,"503 Dean Street St, Monaghan Town, MON H18"
165460,Samsung Galaxy S10,1,779,04/24/19 16:51,"233 Essex Street St, Dublin City, DUB D01"
165460,USB-C Charging Cable,1,11.95,04/24/19 16:51,"233 Essex Street St, Dublin City, DUB D01"
165461,Lightning Charging Cable,1,14.95,04/05/19 06:34,"618 Sunset St, Dublin City, DUB D01"
165462,iPhone XS,1,770,04/04/19 18:43,"370 Dorset Street St, Dunboyne, MEA A86"
165463,20in Monitor,1,109.99,04/22/19 19:43,"524 Andrews Lane St, Dublin City, DUB D01"
165464,AAA Batteries (4-pack),1,2.99,04/06/19 12:09,"401 Dean Street St, Limerick City, LIM V94"
165465,LG Dryer,1,600.0,04/09/19 17:37,"887 Dean Street St, Kilkenny Town, KIL R95"
165466,LG Washing Machine,1,600.0,04/13/19 21:36,"184 Madison St, Dunboyne, MEA A86"
165467,AA Batteries (4-pack),1,3.84,04/01/19 22:05,"624 Andrews Lane St, Limerick City, LIM V94"
165468,Sony WH-1000X M3 Headphones,1,300,04/28/19 23:47,"727 Essex Street St, Dundalk, LOU A91"
165469,Sony WH-1000X M3 Headphones,1,300,04/02/19 01:05,"158 Willow Road St, Cork City, COR T12"
165470,USB-C Charging Cable,1,11.95,04/18/19 11:01,"30 South Street St, Galway City, GAL H91"
165471,AA Batteries (4-pack),1,3.84,04/21/19 22:51,"397 Lincoln St, Galway City, GAL H91"
165472,AAA Batteries (4-pack),1,2.99,04/08/19 10:53,"53 Highland Road St, Kilkenny Town, KIL R95"
165473,USB-C Charging Cable,1,11.95,04/06/19 20:04,"249 13th St, Monaghan Town, MON H18"
165474,AAA Batteries (4-pack),1,2.99,04/20/19 13:53,"120 Willow Road St, Cork City, COR T12"
165475,USB-C Charging Cable,1,11.95,04/12/19 17:03,"550 Andrews Lane St, Dublin City, DUB D01"
165476,USB-C Charging Cable,1,11.95,04/28/19 16:38,"164 North Strand St, Galway City, GAL H91"
165477,USB-C Charging Cable,1,11.95,04/11/19 13:04,"375 Crown Alley St, Dublin City, DUB D01"
165478,27in FHD Monitor,1,149.99,04/09/19 09:21,"245 Dawson Street St, Dunboyne, MEA A86"
165479,Lightning Charging Cable,1,14.95,04/10/19 20:21,"42 Gardiner Street St, Dublin City, DUB D01"
165480,AAA Batteries (4-pack),1,2.99,04/30/19 10:46,"38 Henry Street St, Monaghan Town, MON H18"
165481,20in Monitor,1,109.99,04/11/19 08:33,"706 Willow Road St, Monaghan Town, MON H18"
165482,27in 4K Gaming Monitor,1,389.99,04/23/19 21:11,"756 Walnut St, Galway City, GAL H91"
165483,AA Batteries (4-pack),1,3.84,04/11/19 07:15,"681 Sunset St, Monaghan Town, MON H18"
165484,27in 4K Gaming Monitor,1,389.99,04/07/19 13:45,"268 Wilson St, Monaghan Town, MON H18"
165485,27in FHD Monitor,1,149.99,04/10/19 22:03,"697 13th St, Dublin City, DUB D01"
165486,Lightning Charging Cable,1,14.95,04/07/19 16:06,"504 North Strand St, Dublin City, DUB D01"
165487,AAA Batteries (4-pack),1,2.99,04/20/19 17:22,"808 Crane Lane St, Dundalk, LOU A91"
165488,USB-C Charging Cable,1,11.95,04/30/19 15:17,"381 Gardiner Street St, Monaghan Town, MON H18"
165489,Lightning Charging Cable,2,14.95,04/02/19 20:31,"327 Grand Canal Way St, Dunboyne, MEA A86"
165490,AAA Batteries (4-pack),1,2.99,04/28/19 11:53,"147 Dawson Street St, Dundalk, LOU A91"
165491,Wired Headphones,1,11.99,04/24/19 17:39,"572 Sunset St, Limerick City, LIM V94"
165492,AAA Batteries (4-pack),1,2.99,04/22/19 20:57,"256 River St, Dunboyne, MEA A86"
165493,Samsung Galaxy S10,1,779,04/26/19 06:27,"799 River St, Monaghan Town, MON H18"
165493,Wired Headphones,1,11.99,04/26/19 06:27,"799 River St, Monaghan Town, MON H18"
165494,Wired Headphones,1,11.99,04/05/19 12:22,"145 Cherry Orchid St, Monaghan Town, MON H18"
165495,AA Batteries (4-pack),2,3.84,04/03/19 18:18,"255 Fosters Place St, Dublin City, DUB D01"
165496,Macbook Pro Laptop,1,1700,04/02/19 17:07,"983 Cherry Orchid St, Dublin City, DUB D01"
165497,iPhone XS,1,770,04/30/19 12:09,"149 Sunset St, Monaghan Town, MON H18"
165498,27in 4K Gaming Monitor,1,389.99,04/03/19 17:54,"497 13th St, Dunboyne, MEA A86"
165499,OLED Flatscreen TV,1,3300,04/12/19 09:19,"722 Jefferson Street St, Cork City, COR T12"
165500,AA Batteries (4-pack),1,3.84,04/01/19 09:59,"110 Highland Road St, Dunboyne, MEA A86"
165501,27in 4K Gaming Monitor,1,389.99,04/04/19 19:40,"718 Meadow St, Monaghan Town, MON H18"
165502,USB-C Charging Cable,1,11.95,04/11/19 17:28,"841 13th St, Cork City, COR T12"
165503,27in 4K Gaming Monitor,1,389.99,04/30/19 17:44,"386 Fosters Place St, Dublin City, DUB D01"
165504,Samsung Galaxy S10,1,779,04/08/19 09:21,"702 Dorset Street St, Monaghan Town, MON H18"
165505,Lightning Charging Cable,2,14.95,04/22/19 19:50,"766 Lake St, Cork City, COR T12"
165506,Apple Airpods Headphones,1,150,04/25/19 20:34,"394 Fosters Place St, Cork City, COR T12"
165507,Lightning Charging Cable,1,14.95,04/25/19 13:32,"970 Meadow St, Limerick City, LIM V94"
165508,27in 4K Gaming Monitor,1,389.99,04/24/19 08:43,"62 Church St, Kilkenny Town, KIL R95"
165509,AAA Batteries (4-pack),1,2.99,04/02/19 02:49,"619 Abbey Street St, Dunboyne, MEA A86"
165510,34in Ultrawide Monitor,1,379.99,04/13/19 18:36,"934 Cherry Orchid St, Kilkenny Town, KIL R95"
165511,AA Batteries (4-pack),1,3.84,04/29/19 23:01,"906 Henry Street St, Dublin City, DUB D01"
165512,AAA Batteries (4-pack),1,2.99,04/18/19 19:22,"401 Forest St, Limerick City, LIM V94"
165513,27in FHD Monitor,1,149.99,04/13/19 11:48,"271 Bride Street St, Wexford City, WEX Y35"
165514,AA Batteries (4-pack),1,3.84,04/07/19 20:50,"908 Spruce St, Dundalk, LOU A91"
165514,Apple Airpods Headphones,1,150,04/07/19 20:50,"908 Spruce St, Dundalk, LOU A91"
165515,AA Batteries (4-pack),2,3.84,04/08/19 22:01,"35 Cherry Orchid St, Cork City, COR T12"
165516,USB-C Charging Cable,1,11.95,04/13/19 02:28,"287 Forest St, Drogheda, LOU A92"
165517,Lightning Charging Cable,1,14.95,04/07/19 21:00,"806 Jefferson Street St, Kilkenny Town, KIL R95"
165518,Macbook Pro Laptop,1,1700,04/26/19 15:42,"122 Fownes Street St, Galway City, GAL H91"
165519,Samsung Galaxy S10,1,779,04/07/19 21:34,"862 Abbey Street St, Dublin City, DUB D01"
165520,Lightning Charging Cable,1,14.95,04/19/19 09:45,"34 Earl Street St, Dublin City, DUB D01"
165521,Wired Headphones,1,11.99,04/15/19 19:17,"942 Exchange Street St, Cork City, COR T12"
165522,Wired Headphones,2,11.99,04/21/19 12:09,"450 Lincoln St, Kilkenny Town, KIL R95"
165523,Google Pixel 3,1,550,04/18/19 19:16,"704 Chestnut Grove St, Dublin City, DUB D01"
165523,USB-C Charging Cable,1,11.95,04/18/19 19:16,"704 Chestnut Grove St, Dublin City, DUB D01"
165524,Apple Airpods Headphones,1,150,04/24/19 10:54,"693 West Moreland Street St, Dunboyne, MEA A86"
165525,AA Batteries (4-pack),3,3.84,04/29/19 16:08,"386 Abbey Street St, Dublin City, DUB D01"
165526,Apple Airpods Headphones,1,150,04/15/19 17:48,"586 West Moreland Street St, Dublin City, DUB D01"
165527,Lightning Charging Cable,1,14.95,04/11/19 18:14,"992 Earl Street St, Monaghan Town, MON H18"
165528,Lightning Charging Cable,1,14.95,04/27/19 19:45,"467 North Strand St, Dublin City, DUB D01"
165529,USB-C Charging Cable,1,11.95,04/26/19 20:44,"22 Jefferson Street St, Drogheda, LOU A92"
165530,20in Monitor,1,109.99,04/13/19 23:08,"681 Meadow St, Kilkenny Town, KIL R95"
165531,AAA Batteries (4-pack),1,2.99,04/07/19 07:49,"310 Willow Road St, Monaghan Town, MON H18"
165532,Wired Headphones,2,11.99,04/10/19 20:11,"736 Church St, Galway City, GAL H91"
165533,Lightning Charging Cable,1,14.95,04/07/19 01:11,"362 Church St, Limerick City, LIM V94"
165534,Lightning Charging Cable,1,14.95,04/21/19 09:22,"97 Bride Street St, Cork City, COR T12"
165535,Apple Airpods Headphones,1,150,04/27/19 12:47,"781 Lake St, Dublin City, DUB D01"
165536,iPhone XS,1,770,04/19/19 13:03,"558 Main St, Drogheda, LOU A92"
165537,Sony WH-1000X M3 Headphones,1,300,04/15/19 21:42,"655 Meadow St, Dunboyne, MEA A86"
165538,Wired Headphones,1,11.99,04/04/19 07:13,"923 River St, Dunboyne, MEA A86"
165539,Wired Headphones,1,11.99,04/05/19 22:44,"416 Sunset St, Cork City, COR T12"
165540,USB-C Charging Cable,1,11.95,04/22/19 17:10,"88 Jackson St, Dublin City, DUB D01"
165541,AAA Batteries (4-pack),1,2.99,04/13/19 10:28,"664 North Strand St, Limerick City, LIM V94"
165542,Samsung Galaxy S10,1,779,04/20/19 20:49,"4 Andrews Lane St, Galway City, GAL H91"
165542,USB-C Charging Cable,2,11.95,04/20/19 20:49,"4 Andrews Lane St, Galway City, GAL H91"
165543,Sony WH-1000X M3 Headphones,1,300,04/09/19 11:22,"244 Spruce St, Dublin City, DUB D01"
165544,AAA Batteries (4-pack),1,2.99,04/08/19 13:26,"744 Lincoln St, Dublin City, DUB D01"
165545,20in Monitor,1,109.99,04/28/19 06:58,"648 Madison St, Dunboyne, MEA A86"
165546,AAA Batteries (4-pack),2,2.99,04/02/19 20:11,"611 Pine St, Cork City, COR T12"
165547,USB-C Charging Cable,1,11.95,04/04/19 16:51,"62 Dawson Street St, Dunboyne, MEA A86"
165548,AA Batteries (4-pack),1,3.84,04/09/19 10:31,"121 Pine St, Dublin City, DUB D01"
165549,USB-C Charging Cable,1,11.95,04/20/19 16:35,"776 Hill St, Monaghan Town, MON H18"
165550,USB-C Charging Cable,1,11.95,04/10/19 18:19,"200 Abbey Street St, Monaghan Town, MON H18"
165551,20in Monitor,1,109.99,04/14/19 19:58,"991 River St, Dunboyne, MEA A86"
165552,Dell XPS 13 Laptop,1,1200,04/20/19 18:34,"84 Forest St, Dunboyne, MEA A86"
165553,AAA Batteries (4-pack),1,2.99,04/13/19 08:50,"152 Crown Alley St, Cork City, COR T12"
165554,USB-C Charging Cable,1,11.95,04/22/19 10:36,"250 Forest St, Cork City, COR T12"
165555,Wired Headphones,1,11.99,04/28/19 21:51,"219 River St, Monaghan Town, MON H18"
165556,Apple Airpods Headphones,1,150,04/29/19 18:24,"839 Jackson St, Dunboyne, MEA A86"
165557,iPhone XS,1,770,04/12/19 09:51,"820 Pine St, Limerick City, LIM V94"
165558,Sony WH-1000X M3 Headphones,1,300,04/22/19 10:13,"82 Pine St, Monaghan Town, MON H18"
165559,Lightning Charging Cable,1,14.95,04/05/19 15:20,"360 Johnson St, Limerick City, LIM V94"
165560,Wired Headphones,1,11.99,04/18/19 16:33,"896 Madison St, Dublin City, DUB D01"
165561,34in Ultrawide Monitor,1,379.99,04/17/19 21:41,"737 Dorset Street St, Dundalk, LOU A91"
165562,27in FHD Monitor,1,149.99,04/18/19 12:59,"927 Henry Street St, Galway City, GAL H91"
165563,Apple Airpods Headphones,1,150,04/14/19 11:23,"611 Ridge St, Galway City, GAL H91"
165564,27in 4K Gaming Monitor,1,389.99,04/13/19 14:15,"867 14th St, Dundalk, LOU A91"
165565,Sony WH-1000X M3 Headphones,1,300,04/21/19 17:49,"113 Andrews Lane St, Drogheda, LOU A92"
165566,AAA Batteries (4-pack),2,2.99,04/11/19 20:38,"733 Andrews Lane St, Cork City, COR T12"
165567,Apple Airpods Headphones,1,150,04/25/19 11:00,"575 Jefferson Street St, Dublin City, DUB D01"
165568,OLED Flatscreen TV,1,3300,04/09/19 17:35,"549 Abbey Street St, Dunboyne, MEA A86"
165569,Wired Headphones,1,11.99,04/10/19 20:15,"837 Essex Street St, Limerick City, LIM V94"
165570,27in 4K Gaming Monitor,1,389.99,04/06/19 10:57,"159 Lakeview St, Dunboyne, MEA A86"
165571,Lightning Charging Cable,1,14.95,04/01/19 15:15,"332 Fosters Place St, Wexford City, WEX Y35"
165572,27in 4K Gaming Monitor,1,389.99,04/11/19 10:51,"704 Fownes Street St, Dunboyne, MEA A86"
165573,27in FHD Monitor,1,149.99,04/29/19 16:13,"22 Forest St, Kilkenny Town, KIL R95"
165574,iPhone XS,1,770,04/05/19 13:57,"490 Walnut St, Kilkenny Town, KIL R95"
165574,Lightning Charging Cable,1,14.95,04/05/19 13:57,"490 Walnut St, Kilkenny Town, KIL R95"
165575,Apple Airpods Headphones,1,150,04/16/19 18:51,"61 Meadow St, Dublin City, DUB D01"
165576,Wired Headphones,1,11.99,04/21/19 20:32,"462 Dorset Street St, Galway City, GAL H91"
165577,iPhone XS,1,770,04/19/19 16:16,"228 Grand Canal Way St, Dunboyne, MEA A86"
165577,Lightning Charging Cable,1,14.95,04/19/19 16:16,"228 Grand Canal Way St, Dunboyne, MEA A86"
165578,Google Pixel 3,1,550,04/12/19 12:40,"809 Highland Road St, Galway City, GAL H91"
165578,USB-C Charging Cable,1,11.95,04/12/19 12:40,"809 Highland Road St, Galway City, GAL H91"
165579,27in 4K Gaming Monitor,1,389.99,04/10/19 21:17,"364 Sunset St, Galway City, GAL H91"
165580,Lightning Charging Cable,1,14.95,04/26/19 20:50,"682 Cherry Orchid St, Cork City, COR T12"
165581,Google Pixel 3,1,550,04/03/19 22:01,"976 Ridge St, Dublin City, DUB D01"
165582,Macbook Pro Laptop,1,1700,04/08/19 19:15,"385 Willow Road St, Dublin City, DUB D01"
165583,Lightning Charging Cable,1,14.95,04/21/19 09:03,"426 Spruce St, Dunboyne, MEA A86"
165584,AA Batteries (4-pack),2,3.84,04/29/19 09:03,"517 Adams Place St, Monaghan Town, MON H18"
165585,Apple Airpods Headphones,1,150,04/25/19 13:50,"440 Willow Road St, Dublin City, DUB D01"
165586,Wired Headphones,1,11.99,04/28/19 13:12,"160 Fosters Place St, Dublin City, DUB D01"
165587,Wired Headphones,1,11.99,04/22/19 09:45,"919 Dean Street St, Wexford City, WEX Y35"
165588,27in FHD Monitor,1,149.99,04/13/19 15:35,"756 South Street St, Limerick City, LIM V94"
165589,Dell XPS 13 Laptop,1,1200,04/09/19 19:30,"444 Sunset St, Dublin City, DUB D01"
165590,34in Ultrawide Monitor,1,379.99,04/05/19 20:25,"853 Abbey Street St, Wexford City, WEX Y35"
165591,Macbook Pro Laptop,1,1700,04/02/19 23:59,"167 West Moreland Street St, Monaghan Town, MON H18"
165592,AA Batteries (4-pack),1,3.84,04/11/19 09:46,"660 Lincoln St, Dublin City, DUB D01"
165593,AA Batteries (4-pack),1,3.84,04/30/19 14:15,"951 Gardiner Street St, Dublin City, DUB D01"
165594,AAA Batteries (4-pack),1,2.99,04/24/19 13:52,"49 Lincoln St, Galway City, GAL H91"
165595,OLED Flatscreen TV,1,3300,04/25/19 18:00,"860 River St, Galway City, GAL H91"
165596,Apple Airpods Headphones,1,150,04/27/19 18:15,"515 Exchange Street St, Dunboyne, MEA A86"
165597,USB-C Charging Cable,1,11.95,04/01/19 08:04,"618 Chestnut Grove St, Cork City, COR T12"
165598,Lightning Charging Cable,1,14.95,04/13/19 10:59,"943 14th St, Cork City, COR T12"
165599,Samsung Galaxy S10,1,779,04/22/19 10:01,"963 North Strand St, Dublin City, DUB D01"
165600,OLED Flatscreen TV,1,3300,04/11/19 09:49,"31 Cherry Orchid St, Dublin City, DUB D01"
165601,AAA Batteries (4-pack),4,2.99,04/12/19 13:43,"286 Exchange Street St, Drogheda, LOU A92"
165602,AA Batteries (4-pack),1,3.84,04/29/19 13:34,"576 Jackson St, Dunboyne, MEA A86"
165603,USB-C Charging Cable,2,11.95,04/17/19 16:39,"696 Forest St, Dundalk, LOU A91"
165604,Macbook Pro Laptop,1,1700,04/14/19 17:04,"984 Willow Road St, Drogheda, LOU A92"
165605,AA Batteries (4-pack),3,3.84,04/03/19 19:02,"14 Meadow St, Wexford City, WEX Y35"
165606,Apple Airpods Headphones,1,150,04/20/19 17:45,"595 West Moreland Street St, Dunboyne, MEA A86"
165607,AA Batteries (4-pack),2,3.84,04/19/19 09:56,"95 Earl Street St, Limerick City, LIM V94"
165608,Lightning Charging Cable,1,14.95,04/22/19 18:37,"915 Meadow St, Monaghan Town, MON H18"
,,,,,
165609,34in Ultrawide Monitor,1,379.99,04/23/19 18:06,"7 14th St, Dublin City, DUB D01"
165610,Wired Headphones,1,11.99,04/16/19 14:32,"161 Chestnut Grove St, Galway City, GAL H91"
165611,AA Batteries (4-pack),1,3.84,04/24/19 22:27,"468 Henry Street St, Kilkenny Town, KIL R95"
165612,Dell XPS 13 Laptop,1,1200,04/28/19 18:15,"189 Wilson St, Dublin City, DUB D01"
165613,AA Batteries (4-pack),1,3.84,04/04/19 21:48,"184 Crown Alley St, Galway City, GAL H91"
165614,Macbook Pro Laptop,1,1700,04/30/19 20:43,"758 Andrews Lane St, Dublin City, DUB D01"
165615,34in Ultrawide Monitor,1,379.99,04/03/19 14:17,"558 North Strand St, Dublin City, DUB D01"
165616,Lightning Charging Cable,1,14.95,04/09/19 18:31,"614 Johnson St, Dublin City, DUB D01"
165617,Lightning Charging Cable,1,14.95,04/02/19 20:15,"380 Spruce St, Cork City, COR T12"
165618,USB-C Charging Cable,1,11.95,04/01/19 09:19,"17 13th St, Dunboyne, MEA A86"
165619,AAA Batteries (4-pack),2,2.99,04/27/19 08:45,"156 Henry Street St, Monaghan Town, MON H18"
165620,Wired Headphones,2,11.99,04/08/19 13:16,"653 Sunset St, Kilkenny Town, KIL R95"
165621,USB-C Charging Cable,1,11.95,04/26/19 19:24,"579 Grand Canal Way St, Limerick City, LIM V94"
165621,Samsung Galaxy S10,1,779,04/26/19 19:24,"579 Grand Canal Way St, Limerick City, LIM V94"
165622,AA Batteries (4-pack),1,3.84,04/10/19 09:14,"712 Essex Street St, Limerick City, LIM V94"
165623,Sony WH-1000X M3 Headphones,1,300,04/28/19 21:13,"598 14th St, Dublin City, DUB D01"
165624,Wired Headphones,1,11.99,04/16/19 19:40,"142 Bride Street St, Kilkenny Town, KIL R95"
165625,Wired Headphones,1,11.99,04/16/19 09:59,"797 Cherry Orchid St, Galway City, GAL H91"
165626,AAA Batteries (4-pack),1,2.99,04/21/19 14:44,"841 Lakeview St, Galway City, GAL H91"
165627,AA Batteries (4-pack),1,3.84,04/18/19 17:47,"602 Highland Road St, Dublin City, DUB D01"
165628,20in Monitor,1,109.99,04/26/19 10:26,"623 Church St, Monaghan Town, MON H18"
165629,iPhone XS,1,770,04/24/19 17:11,"697 Main St, Dundalk, LOU A91"
165630,USB-C Charging Cable,1,11.95,04/28/19 16:01,"624 North Strand St, Galway City, GAL H91"
165631,Lightning Charging Cable,2,14.95,04/05/19 19:33,"51 West Moreland Street St, Dunboyne, MEA A86"
165632,Sony WH-1000X M3 Headphones,1,300,04/25/19 11:21,"127 Crane Lane St, Dunboyne, MEA A86"
165632,USB-C Charging Cable,1,11.95,04/25/19 11:21,"127 Crane Lane St, Dunboyne, MEA A86"
165633,34in Ultrawide Monitor,1,379.99,04/15/19 03:29,"57 Adams Place St, Dunboyne, MEA A86"
165634,AAA Batteries (4-pack),1,2.99,04/13/19 20:54,"177 Wilson St, Limerick City, LIM V94"
165635,Wired Headphones,1,11.99,04/01/19 10:42,"750 Forest St, Kilkenny Town, KIL R95"
165636,AA Batteries (4-pack),1,3.84,04/08/19 13:38,"97 Hickey Road St, Cork City, COR T12"
165637,Wired Headphones,2,11.99,04/03/19 13:49,"237 Main St, Galway City, GAL H91"
165638,AAA Batteries (4-pack),1,2.99,04/24/19 20:53,"874 Hill St, Galway City, GAL H91"
165639,USB-C Charging Cable,1,11.95,04/24/19 03:17,"306 Dorset Street St, Dunboyne, MEA A86"
165640,Lightning Charging Cable,1,14.95,04/05/19 18:00,"285 Church St, Dublin City, DUB D01"
165641,USB-C Charging Cable,1,11.95,04/25/19 18:53,"120 Andrews Lane St, Limerick City, LIM V94"
165642,USB-C Charging Cable,1,11.95,04/02/19 07:09,"352 Lake St, Dublin City, DUB D01"
165643,AA Batteries (4-pack),1,3.84,04/29/19 08:25,"691 Cherry Orchid St, Cork City, COR T12"
165644,Wired Headphones,1,11.99,04/16/19 15:32,"776 Andrews Lane St, Monaghan Town, MON H18"
165645,Lightning Charging Cable,1,14.95,04/30/19 01:00,"848 Spruce St, Dublin City, DUB D01"
165646,Samsung Galaxy S10,1,779,04/01/19 16:12,"962 Church St, Monaghan Town, MON H18"
165647,27in 4K Gaming Monitor,1,389.99,04/06/19 11:44,"603 Jefferson Street St, Dublin City, DUB D01"
165648,AAA Batteries (4-pack),2,2.99,04/11/19 15:26,"551 South Street St, Dublin City, DUB D01"
