Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
199605,AA Batteries (4-pack),3,3.84,06/22/19 21:17,"845 Center St, Dublin City, DUB D01"
199606,Apple Airpods Headphones,1,150,06/19/19 22:50,"154 Meadow St, Monaghan Town, MON H18"
199607,USB-C Charging Cable,1,11.95,06/21/19 09:09,"962 Dean Street St, Dunboyne, MEA A86"
199608,Wired Headphones,1,11.99,06/13/19 09:59,"152 Spruce St, Limerick City, LIM V94"
199609,Dell XPS 13 Laptop,1,1200,06/16/19 10:25,"951 North Strand St, Dublin City, DUB D01"
199610,AA Batteries (4-pack),1,3.84,06/13/19 10:06,"816 Dean Street St, Dundalk, LOU A91"
199611,Apple Airpods Headphones,1,150,06/27/19 16:13,"530 Highland Road St, Limerick City, LIM V94"
199612,AAA Batteries (4-pack),2,2.99,06/21/19 01:45,"285 Johnson St, Cork City, COR T12"
199613,USB-C Charging Cable,1,11.95,06/26/19 22:33,"955 Essex Street St, Limerick City, LIM V94"
199614,AAA Batteries (4-pack),1,2.99,06/13/19 09:42,"438 Madison St, Dublin City, DUB D01"
199615,27in 4K Gaming Monitor,1,389.99,06/26/19 11:03,"807 Ridge St, Cork City, COR T12"
199616,AA Batteries (4-pack),1,3.84,06/07/19 11:28,"805 Dorset Street St, Dunboyne, MEA A86"
199617,USB-C Charging Cable,1,11.95,06/23/19 10:48,"478 Henry Street St, Wexford City, WEX Y35"
199618,AAA Batteries (4-pack),1,2.99,06/14/19 08:15,"930 Madison St, Kilkenny Town, KIL R95"
199619,Wired Headphones,1,11.99,06/17/19 18:46,"423 Main St, Dunboyne, MEA A86"
199620,Lightning Charging Cable,1,14.95,06/30/19 16:29,"912 Bride Street St, Wexford City, WEX Y35"
199621,USB-C Charging Cable,1,11.95,06/03/19 14:16,"992 Earl Street St, Cork City, COR T12"
199622,OLED Flatscreen TV,1,3300,06/26/19 11:02,"400 Meadow St, Cork City, COR T12"
199623,Google Pixel 3,1,550,06/09/19 10:44,"487 Forest St, Cork City, COR T12"
199624,Apple Airpods Headphones,1,150,06/22/19 18:58,"275 Ridge St, Dundalk, LOU A91"
199625,AAA Batteries (4-pack),3,2.99,06/10/19 10:29,"351 Highland Road St, Dunboyne, MEA A86"
199626,AAA Batteries (4-pack),1,2.99,06/06/19 14:06,"163 North Strand St, Galway City, GAL H91"
199627,Wired Headphones,1,11.99,06/12/19 12:54,"465 Jackson St, Drogheda, LOU A92"
199628,USB-C Charging Cable,1,11.95,06/06/19 19:15,"908 Exchange Street St, Wexford City, WEX Y35"
199629,AAA Batteries (4-pack),1,2.99,06/19/19 17:45,"984 Center St, Dunboyne, MEA A86"
199630,Lightning Charging Cable,1,14.95,06/01/19 14:00,"229 Grand Canal Way St, Monaghan Town, MON H18"
199631,AA Batteries (4-pack),2,3.84,06/22/19 13:35,"24 Church St, Galway City, GAL H91"
199632,Lightning Charging Cable,1,14.95,06/05/19 17:02,"75 Chestnut Grove St, Wexford City, WEX Y35"
199633,AA Batteries (4-pack),1,3.84,06/24/19 21:14,"248 North Strand St, Dunboyne, MEA A86"
199634,Sony WH-1000X M3 Headphones,1,300,06/29/19 10:37,"454 Wilson St, Cork City, COR T12"
199635,27in FHD Monitor,1,149.99,06/19/19 17:41,"368 Forest St, Dublin City, DUB D01"
199636,Macbook Pro Laptop,1,1700,06/17/19 21:12,"47 Willow Road St, Dunboyne, MEA A86"
199637,USB-C Charging Cable,1,11.95,06/22/19 10:43,"67 Crown Alley St, Dublin City, DUB D01"
199638,USB-C Charging Cable,1,11.95,06/22/19 18:36,"822 Andrews Lane St, Dublin City, DUB D01"
199639,27in FHD Monitor,1,149.99,06/13/19 20:01,"639 Dorset Street St, Kilkenny Town, KIL R95"
199640,Wired Headphones,1,11.99,06/16/19 16:09,"730 Grand Canal Way St, Dublin City, DUB D01"
199641,USB-C Charging Cable,1,11.95,06/05/19 15:50,"326 Henry Street St, Kilkenny Town, KIL R95"
199642,27in 4K Gaming Monitor,1,389.99,06/15/19 11:22,"225 Main St, Cork City, COR T12"
199643,Samsung Galaxy S10,1,779,06/17/19 05:42,"862 Andrews Lane St, Monaghan Town, MON H18"
199644,AA Batteries (4-pack),1,3.84,06/28/19 13:34,"181 Exchange Street St, Dundalk, LOU A91"
199645,USB-C Charging Cable,1,11.95,06/21/19 12:31,"145 Highland Road St, Dunboyne, MEA A86"
199646,USB-C Charging Cable,1,11.95,06/19/19 08:30,"221 14th St, Dunboyne, MEA A86"
199647,Samsung Galaxy S10,1,779,06/12/19 10:27,"184 Pine St, Dublin City, DUB D01"
199648,Apple Airpods Headphones,1,150,06/18/19 13:56,"918 Fosters Place St, Galway City, GAL H91"
199649,USB-C Charging Cable,1,11.95,06/20/19 12:35,"409 Sunset St, Cork City, COR T12"
199650,AAA Batteries (4-pack),1,2.99,06/14/19 20:57,"70 Lake St, Dublin City, DUB D01"
199651,USB-C Charging Cable,1,11.95,06/06/19 17:27,"413 Center St, Wexford City, WEX Y35"
199652,AAA Batteries (4-pack),1,2.99,06/26/19 21:01,"603 River St, Monaghan Town, MON H18"
199653,Sony WH-1000X M3 Headphones,1,300,06/28/19 06:44,"731 Main St, Monaghan Town, MON H18"
199654,iPhone XS,1,770,06/03/19 21:22,"626 Chestnut Grove St, Drogheda, LOU A92"
199655,AA Batteries (4-pack),1,3.84,06/15/19 11:06,"527 Exchange Street St, Dunboyne, MEA A86"
199656,Wired Headphones,1,11.99,06/30/19 20:08,"330 Cherry Orchid St, Dunboyne, MEA A86"
199657,USB-C Charging Cable,1,11.95,06/14/19 08:05,"601 Lake St, Kilkenny Town, KIL R95"
199658,AAA Batteries (4-pack),1,2.99,06/21/19 13:20,"227 Hill St, Dublin City, DUB D01"
199659,27in 4K Gaming Monitor,1,389.99,06/03/19 18:00,"728 Wilson St, Dundalk, LOU A91"
199660,USB-C Charging Cable,1,11.95,06/14/19 22:17,"886 Grand Canal Way St, Dunboyne, MEA A86"
199661,Macbook Pro Laptop,1,1700,06/02/19 07:39,"66 Adams Place St, Dundalk, LOU A91"
199662,USB-C Charging Cable,1,11.95,06/30/19 07:59,"502 Main St, Dunboyne, MEA A86"
199663,Lightning Charging Cable,2,14.95,06/11/19 21:15,"36 Center St, Monaghan Town, MON H18"
199664,34in Ultrawide Monitor,1,379.99,06/17/19 20:44,"319 Exchange Street St, Dublin City, DUB D01"
199665,Dell XPS 13 Laptop,1,1200,06/24/19 07:48,"833 Wilson St, Galway City, GAL H91"
199666,Wired Headphones,1,11.99,06/27/19 03:21,"425 Lake St, Drogheda, LOU A92"
199667,27in 4K Gaming Monitor,1,389.99,06/24/19 10:42,"377 Madison St, Dundalk, LOU A91"
199668,AA Batteries (4-pack),1,3.84,06/22/19 21:17,"373 Andrews Lane St, Dundalk, LOU A91"
199669,USB-C Charging Cable,1,11.95,06/19/19 22:11,"543 Gardiner Street St, Dunboyne, MEA A86"
199670,AA Batteries (4-pack),2,3.84,06/25/19 10:12,"959 Lake St, Dublin City, DUB D01"
199671,Macbook Pro Laptop,1,1700,06/30/19 13:51,"998 South Street St, Dunboyne, MEA A86"
199672,Samsung Galaxy S10,1,779,06/05/19 13:57,"127 Fosters Place St, Limerick City, LIM V94"
199672,Sony WH-1000X M3 Headphones,1,300,06/05/19 13:57,"127 Fosters Place St, Limerick City, LIM V94"
199673,AA Batteries (4-pack),2,3.84,06/10/19 22:08,"316 Center St, Kilkenny Town, KIL R95"
199674,AAA Batteries (4-pack),2,2.99,06/23/19 12:12,"159 Fosters Place St, Dundalk, LOU A91"
199675,Macbook Pro Laptop,1,1700,06/06/19 15:33,"149 Hickey Road St, Dublin City, DUB D01"
199676,Macbook Pro Laptop,1,1700,06/16/19 10:14,"68 Main St, Galway City, GAL H91"
199677,AA Batteries (4-pack),1,3.84,06/25/19 14:32,"488 Lakeview St, Galway City, GAL H91"
199678,34in Ultrawide Monitor,1,379.99,06/02/19 20:38,"270 Essex Street St, Cork City, COR T12"
199679,27in 4K Gaming Monitor,1,389.99,06/18/19 17:45,"846 Church St, Dunboyne, MEA A86"
199680,Google Pixel 3,1,550,06/19/19 21:58,"883 Highland Road St, Galway City, GAL H91"
199680,Sony WH-1000X M3 Headphones,1,300,06/19/19 21:58,"883 Highland Road St, Galway City, GAL H91"
199680,Apple Airpods Headphones,1,150,06/19/19 21:58,"883 Highland Road St, Galway City, GAL H91"
199681,Lightning Charging Cable,1,14.95,06/04/19 00:32,"759 Meadow St, Dunboyne, MEA A86"
199682,LG Dryer,1,600.0,06/18/19 18:06,"839 14th St, Dunboyne, MEA A86"
199683,27in 4K Gaming Monitor,1,389.99,06/27/19 14:24,"101 Spruce St, Cork City, COR T12"
199684,Google Pixel 3,1,550,06/29/19 12:19,"576 Wilson St, Dunboyne, MEA A86"
199684,Sony WH-1000X M3 Headphones,1,300,06/29/19 12:19,"576 Wilson St, Dunboyne, MEA A86"
199685,Lightning Charging Cable,1,14.95,06/21/19 18:11,"453 Lakeview St, Dublin City, DUB D01"
199686,AA Batteries (4-pack),1,3.84,06/21/19 00:04,"269 Fownes Street St, Cork City, COR T12"
199687,Dell XPS 13 Laptop,1,1200,06/24/19 07:28,"771 Abbey Street St, Dublin City, DUB D01"
199688,Wired Headphones,1,11.99,06/25/19 19:44,"826 Essex Street St, Limerick City, LIM V94"
199689,AA Batteries (4-pack),2,3.84,06/24/19 10:02,"282 Gardiner Street St, Dublin City, DUB D01"
199690,20in Monitor,1,109.99,06/27/19 17:43,"922 Crane Lane St, Kilkenny Town, KIL R95"
199691,AAA Batteries (4-pack),1,2.99,06/27/19 19:57,"138 Adams Place St, Dundalk, LOU A91"
199691,Wired Headphones,1,11.99,06/27/19 19:57,"138 Adams Place St, Dundalk, LOU A91"
199692,Lightning Charging Cable,1,14.95,06/09/19 09:48,"385 Cherry Orchid St, Cork City, COR T12"
199693,Wired Headphones,1,11.99,06/17/19 09:45,"907 Dean Street St, Wexford City, WEX Y35"
199694,27in 4K Gaming Monitor,1,389.99,06/10/19 22:05,"828 Crane Lane St, Dublin City, DUB D01"
199695,iPhone XS,1,770,06/11/19 03:43,"776 Walnut St, Cork City, COR T12"
199695,Wired Headphones,1,11.99,06/11/19 03:43,"776 Walnut St, Cork City, COR T12"
199696,AA Batteries (4-pack),1,3.84,06/30/19 10:53,"844 River St, Dublin City, DUB D01"
199697,Samsung Galaxy S10,1,779,06/21/19 15:03,"434 Bride Street St, Galway City, GAL H91"
199698,AAA Batteries (4-pack),2,2.99,06/06/19 11:35,"555 Lakeview St, Dublin City, DUB D01"
199699,USB-C Charging Cable,1,11.95,06/21/19 15:16,"464 Earl Street St, Dublin City, DUB D01"
199700,OLED Flatscreen TV,1,3300,06/18/19 14:54,"925 Church St, Dunboyne, MEA A86"
199701,USB-C Charging Cable,1,11.95,06/09/19 10:38,"472 Madison St, Monaghan Town, MON H18"
199702,iPhone XS,1,770,06/10/19 07:12,"857 Crane Lane St, Kilkenny Town, KIL R95"
199703,Lightning Charging Cable,1,14.95,06/17/19 01:15,"799 Bride Street St, Galway City, GAL H91"
199704,Wired Headphones,1,11.99,06/08/19 18:23,"805 Crane Lane St, Dublin City, DUB D01"
199705,USB-C Charging Cable,1,11.95,06/01/19 23:14,"368 Pine St, Dundalk, LOU A91"
199705,20in Monitor,1,109.99,06/01/19 23:14,"368 Pine St, Dundalk, LOU A91"
199706,USB-C Charging Cable,1,11.95,06/19/19 15:29,"488 Hickey Road St, Dublin City, DUB D01"
199707,Apple Airpods Headphones,1,150,06/04/19 18:22,"561 Spruce St, Galway City, GAL H91"
199708,AA Batteries (4-pack),1,3.84,06/11/19 11:55,"99 Spruce St, Cork City, COR T12"
199709,Apple Airpods Headphones,1,150,06/13/19 11:47,"936 Lake St, Limerick City, LIM V94"
199710,Samsung Galaxy S10,1,779,06/12/19 10:37,"450 Highland Road St, Dundalk, LOU A91"
199710,Wired Headphones,1,11.99,06/12/19 10:37,"450 Highland Road St, Dundalk, LOU A91"
199711,USB-C Charging Cable,1,11.95,06/09/19 09:44,"152 Lake St, Monaghan Town, MON H18"
199712,Sony WH-1000X M3 Headphones,1,300,06/04/19 10:00,"784 Wilson St, Dublin City, DUB D01"
199712,AAA Batteries (4-pack),1,2.99,06/04/19 10:00,"784 Wilson St, Dublin City, DUB D01"
199713,Samsung Galaxy S10,1,779,06/23/19 19:49,"698 Ridge St, Dundalk, LOU A91"
199714,Sony WH-1000X M3 Headphones,1,300,06/21/19 15:34,"954 Essex Street St, Monaghan Town, MON H18"
199715,Samsung Galaxy S10,1,779,06/17/19 16:38,"25 Willow Road St, Dunboyne, MEA A86"
199715,Wired Headphones,1,11.99,06/17/19 16:38,"25 Willow Road St, Dunboyne, MEA A86"
199716,Sony WH-1000X M3 Headphones,1,300,06/11/19 15:11,"339 Essex Street St, Dublin City, DUB D01"
199717,34in Ultrawide Monitor,1,379.99,06/04/19 07:33,"785 Exchange Street St, Dublin City, DUB D01"
199718,USB-C Charging Cable,3,11.95,06/10/19 22:20,"218 13th St, Dublin City, DUB D01"
199719,AAA Batteries (4-pack),2,2.99,06/04/19 22:38,"837 Bride Street St, Dublin City, DUB D01"
199720,Samsung Galaxy S10,1,779,06/19/19 16:56,"452 Meadow St, Dundalk, LOU A91"
199721,Google Pixel 3,1,550,06/26/19 16:51,"955 13th St, Dunboyne, MEA A86"
199722,Apple Airpods Headphones,1,150,06/08/19 08:46,"406 Jefferson Street St, Cork City, COR T12"
199723,Lightning Charging Cable,1,14.95,06/18/19 22:54,"23 Grand Canal Way St, Dundalk, LOU A91"
199724,USB-C Charging Cable,1,11.95,06/02/19 21:12,"584 Ridge St, Dublin City, DUB D01"
199725,iPhone XS,1,770,06/07/19 11:07,"109 Church St, Monaghan Town, MON H18"
199726,AA Batteries (4-pack),1,3.84,06/18/19 16:23,"808 Highland Road St, Dunboyne, MEA A86"
199727,AAA Batteries (4-pack),1,2.99,06/28/19 07:11,"557 Lincoln St, Limerick City, LIM V94"
199728,USB-C Charging Cable,1,11.95,06/08/19 10:45,"721 Ridge St, Dunboyne, MEA A86"
199729,Sony WH-1000X M3 Headphones,1,300,06/06/19 17:15,"989 Hill St, Wexford City, WEX Y35"
199730,Lightning Charging Cable,2,14.95,06/21/19 19:29,"12 Hickey Road St, Dunboyne, MEA A86"
199731,AAA Batteries (4-pack),2,2.99,06/28/19 10:51,"6 Meadow St, Drogheda, LOU A92"
199732,iPhone XS,1,770,06/21/19 17:48,"115 Wilson St, Dunboyne, MEA A86"
199733,Lightning Charging Cable,1,14.95,06/24/19 13:31,"672 Dawson Street St, Cork City, COR T12"
199734,USB-C Charging Cable,1,11.95,06/20/19 23:47,"646 Lakeview St, Cork City, COR T12"
199735,USB-C Charging Cable,1,11.95,06/29/19 20:19,"297 Earl Street St, Dundalk, LOU A91"
199736,Macbook Pro Laptop,1,1700,06/06/19 12:23,"533 Cherry Orchid St, Dunboyne, MEA A86"
199737,Sony WH-1000X M3 Headphones,1,300,06/03/19 07:52,"624 Crown Alley St, Dundalk, LOU A91"
199738,Wired Headphones,1,11.99,06/03/19 12:15,"915 Andrews Lane St, Cork City, COR T12"
199739,USB-C Charging Cable,1,11.95,06/24/19 19:46,"200 Cherry Orchid St, Kilkenny Town, KIL R95"
199740,AAA Batteries (4-pack),3,2.99,06/15/19 21:54,"670 Gardiner Street St, Dundalk, LOU A91"
199741,Lightning Charging Cable,1,14.95,06/29/19 07:34,"288 Main St, Galway City, GAL H91"
199742,Lightning Charging Cable,1,14.95,06/28/19 22:20,"642 Pine St, Monaghan Town, MON H18"
199743,Lightning Charging Cable,1,14.95,06/20/19 10:44,"75 North Strand St, Dublin City, DUB D01"
199744,Samsung Galaxy S10,1,779,06/02/19 10:50,"951 Pine St, Galway City, GAL H91"
199745,AAA Batteries (4-pack),1,2.99,06/29/19 14:12,"344 West Moreland Street St, Dunboyne, MEA A86"
199746,Dell XPS 13 Laptop,1,1200,06/05/19 15:43,"278 Church St, Dundalk, LOU A91"
199746,AA Batteries (4-pack),1,3.84,06/05/19 15:43,"278 Church St, Dundalk, LOU A91"
199747,OLED Flatscreen TV,2,3300,06/16/19 10:28,"789 Hickey Road St, Dundalk, LOU A91"
199748,Macbook Pro Laptop,1,1700,06/10/19 16:28,"835 14th St, Galway City, GAL H91"
199749,USB-C Charging Cable,2,11.95,06/26/19 13:49,"402 Andrews Lane St, Limerick City, LIM V94"
199750,USB-C Charging Cable,1,11.95,06/09/19 22:23,"211 Lake St, Dunboyne, MEA A86"
199751,Samsung Galaxy S10,1,779,06/08/19 20:32,"247 River St, Cork City, COR T12"
199751,USB-C Charging Cable,1,11.95,06/08/19 20:32,"247 River St, Cork City, COR T12"
199752,Lightning Charging Cable,1,14.95,06/17/19 13:22,"800 Hill St, Wexford City, WEX Y35"
199753,AAA Batteries (4-pack),1,2.99,06/24/19 18:58,"957 Center St, Dublin City, DUB D01"
199754,AA Batteries (4-pack),1,3.84,06/30/19 20:31,"542 Dawson Street St, Dunboyne, MEA A86"
199755,USB-C Charging Cable,1,11.95,06/06/19 09:15,"399 South Street St, Cork City, COR T12"
199756,AAA Batteries (4-pack),1,2.99,06/10/19 02:10,"510 Dawson Street St, Wexford City, WEX Y35"
199757,AAA Batteries (4-pack),1,2.99,06/09/19 17:59,"939 Meadow St, Wexford City, WEX Y35"
199758,AAA Batteries (4-pack),2,2.99,06/23/19 11:31,"569 Forest St, Cork City, COR T12"
199759,Lightning Charging Cable,1,14.95,06/01/19 18:50,"642 Crane Lane St, Dundalk, LOU A91"
199760,iPhone XS,1,770,06/30/19 16:18,"917 Fownes Street St, Cork City, COR T12"
199761,AAA Batteries (4-pack),1,2.99,06/30/19 21:49,"378 Madison St, Cork City, COR T12"
199762,OLED Flatscreen TV,1,3300,06/06/19 22:34,"353 Cherry Orchid St, Wexford City, WEX Y35"
199763,AAA Batteries (4-pack),1,2.99,06/15/19 19:40,"331 Adams Place St, Cork City, COR T12"
199764,Apple Airpods Headphones,1,150,06/15/19 08:17,"142 14th St, Limerick City, LIM V94"
199765,27in 4K Gaming Monitor,1,389.99,06/14/19 23:46,"907 Church St, Kilkenny Town, KIL R95"
199766,OLED Flatscreen TV,1,3300,06/27/19 18:33,"382 Crown Alley St, Dublin City, DUB D01"
199767,34in Ultrawide Monitor,1,379.99,06/14/19 19:59,"306 Willow Road St, Wexford City, WEX Y35"
199768,Wired Headphones,1,11.99,06/05/19 17:24,"29 Ridge St, Kilkenny Town, KIL R95"
199769,27in FHD Monitor,1,149.99,06/26/19 20:47,"834 Spruce St, Monaghan Town, MON H18"
199770,Sony WH-1000X M3 Headphones,1,300,06/27/19 20:36,"466 Dawson Street St, Kilkenny Town, KIL R95"
199771,Wired Headphones,1,11.99,06/03/19 02:19,"147 13th St, Dundalk, LOU A91"
199772,USB-C Charging Cable,3,11.95,06/27/19 19:03,"686 Crown Alley St, Monaghan Town, MON H18"
199773,AAA Batteries (4-pack),3,2.99,06/06/19 14:01,"889 Highland Road St, Kilkenny Town, KIL R95"
199774,Lightning Charging Cable,1,14.95,06/28/19 19:34,"28 Jackson St, Limerick City, LIM V94"
199775,34in Ultrawide Monitor,1,379.99,06/23/19 02:34,"985 Willow Road St, Dublin City, DUB D01"
199776,Lightning Charging Cable,1,14.95,06/16/19 17:59,"485 Adams Place St, Dundalk, LOU A91"
199777,Wired Headphones,2,11.99,06/26/19 18:09,"496 Dawson Street St, Cork City, COR T12"
199778,AAA Batteries (4-pack),1,2.99,06/14/19 14:01,"509 Dorset Street St, Dunboyne, MEA A86"
199779,AAA Batteries (4-pack),2,2.99,06/30/19 09:50,"59 Lincoln St, Dunboyne, MEA A86"
199780,Macbook Pro Laptop,1,1700,06/10/19 13:15,"258 Main St, Monaghan Town, MON H18"
199781,Wired Headphones,1,11.99,06/09/19 10:15,"288 Abbey Street St, Galway City, GAL H91"
199782,Lightning Charging Cable,1,14.95,06/09/19 18:56,"446 Spruce St, Monaghan Town, MON H18"
199783,Sony WH-1000X M3 Headphones,1,300,06/28/19 15:35,"365 Willow Road St, Limerick City, LIM V94"
199784,OLED Flatscreen TV,1,3300,06/15/19 11:59,"950 Andrews Lane St, Dunboyne, MEA A86"
199785,AAA Batteries (4-pack),2,2.99,06/22/19 23:27,"307 West Moreland Street St, Dunboyne, MEA A86"
199786,USB-C Charging Cable,1,11.95,06/27/19 15:47,"702 Grand Canal Way St, Limerick City, LIM V94"
199787,Macbook Pro Laptop,1,1700,06/09/19 18:31,"382 Hickey Road St, Kilkenny Town, KIL R95"
199788,Dell XPS 13 Laptop,1,1200,06/21/19 16:07,"468 Fosters Place St, Dublin City, DUB D01"
199789,Wired Headphones,1,11.99,06/14/19 23:59,"947 Ridge St, Dublin City, DUB D01"
199790,AA Batteries (4-pack),3,3.84,06/08/19 09:58,"637 South Street St, Cork City, COR T12"
199791,27in FHD Monitor,1,149.99,06/20/19 10:39,"896 Jackson St, Dublin City, DUB D01"
199792,27in FHD Monitor,1,149.99,06/07/19 14:44,"281 River St, Dublin City, DUB D01"
199793,Google Pixel 3,1,550,06/11/19 01:25,"279 Wilson St, Galway City, GAL H91"
199794,AAA Batteries (4-pack),1,2.99,06/07/19 17:00,"6 North Strand St, Dunboyne, MEA A86"
199795,USB-C Charging Cable,1,11.95,06/18/19 06:54,"541 Adams Place St, Dublin City, DUB D01"
199796,AA Batteries (4-pack),1,3.84,06/07/19 20:54,"71 Cherry Orchid St, Galway City, GAL H91"
199797,Lightning Charging Cable,1,14.95,06/09/19 11:43,"553 River St, Cork City, COR T12"
199798,AAA Batteries (4-pack),1,2.99,06/22/19 15:26,"614 Bride Street St, Dublin City, DUB D01"
199799,Wired Headphones,1,11.99,06/29/19 21:23,"991 Lincoln St, Cork City, COR T12"
199800,AAA Batteries (4-pack),1,2.99,06/03/19 19:50,"928 Forest St, Dublin City, DUB D01"
199801,34in Ultrawide Monitor,1,379.99,06/17/19 18:10,"3 Crown Alley St, Dunboyne, MEA A86"
199802,Wired Headphones,1,11.99,06/20/19 13:00,"326 Jefferson Street St, Monaghan Town, MON H18"
199803,AAA Batteries (4-pack),3,2.99,06/21/19 11:11,"372 Fownes Street St, Dublin City, DUB D01"
199804,USB-C Charging Cable,1,11.95,06/21/19 08:28,"555 Center St, Dublin City, DUB D01"
199805,34in Ultrawide Monitor,1,379.99,06/16/19 16:39,"101 Adams Place St, Monaghan Town, MON H18"
199806,USB-C Charging Cable,1,11.95,06/15/19 15:29,"256 Cherry Orchid St, Dublin City, DUB D01"
199807,AAA Batteries (4-pack),1,2.99,06/13/19 20:46,"531 13th St, Dublin City, DUB D01"
199808,Sony WH-1000X M3 Headphones,1,300,06/15/19 19:43,"46 Gardiner Street St, Dublin City, DUB D01"
199809,USB-C Charging Cable,1,11.95,06/28/19 12:16,"771 Highland Road St, Limerick City, LIM V94"
199810,Lightning Charging Cable,1,14.95,06/20/19 12:31,"375 Crown Alley St, Monaghan Town, MON H18"
199811,iPhone XS,1,770,06/06/19 22:10,"988 Willow Road St, Limerick City, LIM V94"
199812,Macbook Pro Laptop,1,1700,06/10/19 12:43,"742 Jackson St, Dublin City, DUB D01"
199813,Macbook Pro Laptop,1,1700,06/18/19 12:36,"349 13th St, Dublin City, DUB D01"
199814,Macbook Pro Laptop,1,1700,06/01/19 23:33,"15 Church St, Dundalk, LOU A91"
199815,Lightning Charging Cable,1,14.95,06/02/19 17:12,"536 Andrews Lane St, Cork City, COR T12"
199816,Samsung Galaxy S10,1,779,06/14/19 13:32,"701 Highland Road St, Galway City, GAL H91"
199817,USB-C Charging Cable,1,11.95,06/30/19 17:38,"207 Essex Street St, Kilkenny Town, KIL R95"
199818,Lightning Charging Cable,1,14.95,06/22/19 19:33,"946 Lakeview St, Monaghan Town, MON H18"
199819,USB-C Charging Cable,1,11.95,06/04/19 16:22,"25 South Street St, Wexford City, WEX Y35"
199820,Sony WH-1000X M3 Headphones,1,300,06/16/19 21:06,"881 Dean Street St, Galway City, GAL H91"
199821,Lightning Charging Cable,2,14.95,06/15/19 18:30,"939 Lakeview St, Dunboyne, MEA A86"
