Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
248356,AA Batteries (4-pack),1,3.84,10/18/19 12:29,"124 Dorset Street St, Limerick City, LIM V94"
248357,USB-C Charging Cable,1,11.95,10/09/19 14:37,"775 Grand Canal Way St, Dundalk, LOU A91"
248358,Lightning Charging Cable,1,14.95,10/23/19 16:17,"694 Meadow St, Dunboyne, MEA A86"
248359,Apple Airpods Headphones,1,150,10/29/19 00:31,"210 Adams Place St, Dunboyne, MEA A86"
248360,Wired Headphones,1,11.99,10/21/19 10:51,"448 Meadow St, Dunboyne, MEA A86"
248361,20in Monitor,1,109.99,10/17/19 20:43,"198 Essex Street St, Limerick City, LIM V94"
248362,AA Batteries (4-pack),1,3.84,10/22/19 22:37,"901 North Strand St, Cork City, COR T12"
248363,AA Batteries (4-pack),2,3.84,10/06/19 12:37,"482 North Strand St, Dunboyne, MEA A86"
248364,USB-C Charging Cable,1,11.95,10/18/19 15:15,"530 Bride Street St, Dublin City, DUB D01"
248365,USB-C Charging Cable,1,11.95,10/24/19 18:54,"350 Dorset Street St, Drogheda, LOU A92"
248366,Lightning Charging Cable,1,14.95,10/04/19 09:45,"372 Main St, Galway City, GAL H91"
248367,AAA Batteries (4-pack),1,2.99,10/02/19 11:08,"821 Dean Street St, Limerick City, LIM V94"
248368,Dell XPS 13 Laptop,1,1200,10/10/19 13:33,"702 Chestnut Grove St, Dundalk, LOU A91"
248369,20in Monitor,1,109.99,10/30/19 14:39,"895 Hill St, Dundalk, LOU A91"
248370,AAA Batteries (4-pack),1,2.99,10/20/19 21:23,"331 Chestnut Grove St, Dublin City, DUB D01"
248371,USB-C Charging Cable,1,11.95,10/27/19 21:13,"203 Johnson St, Dundalk, LOU A91"
248372,iPhone XS,1,770,10/13/19 07:30,"84 Exchange Street St, Limerick City, LIM V94"
248373,Sony WH-1000X M3 Headphones,1,300,10/04/19 21:16,"196 West Moreland Street St, Dundalk, LOU A91"
248374,34in Ultrawide Monitor,1,379.99,10/27/19 16:28,"732 West Moreland Street St, Kilkenny Town, KIL R95"
248375,USB-C Charging Cable,1,11.95,10/21/19 10:17,"951 Willow Road St, Dunboyne, MEA A86"
248376,Lightning Charging Cable,1,14.95,10/28/19 15:01,"47 Wilson St, Dunboyne, MEA A86"
248377,AAA Batteries (4-pack),1,2.99,10/09/19 18:14,"516 Lake St, Dunboyne, MEA A86"
248378,Apple Airpods Headphones,1,150,10/11/19 19:53,"771 Earl Street St, Galway City, GAL H91"
248379,AA Batteries (4-pack),1,3.84,10/11/19 07:09,"654 Johnson St, Dunboyne, MEA A86"
248380,27in FHD Monitor,1,149.99,10/09/19 00:26,"134 Fosters Place St, Dublin City, DUB D01"
248381,AA Batteries (4-pack),2,3.84,10/27/19 20:52,"910 Meadow St, Dublin City, DUB D01"
248382,Lightning Charging Cable,1,14.95,10/28/19 18:57,"30 Willow Road St, Dublin City, DUB D01"
248383,Sony WH-1000X M3 Headphones,1,300,10/03/19 19:30,"831 Sunset St, Wexford City, WEX Y35"
248384,Samsung Galaxy S10,1,779,10/20/19 13:49,"413 Main St, Dunboyne, MEA A86"
248385,Lightning Charging Cable,1,14.95,10/20/19 12:39,"807 Lake St, Dunboyne, MEA A86"
248386,AA Batteries (4-pack),2,3.84,10/18/19 13:31,"844 Dean Street St, Cork City, COR T12"
248387,AA Batteries (4-pack),3,3.84,10/22/19 17:38,"727 Johnson St, Dunboyne, MEA A86"
248388,Lightning Charging Cable,1,14.95,10/15/19 12:48,"39 Chestnut Grove St, Cork City, COR T12"
248389,Lightning Charging Cable,1,14.95,10/04/19 14:24,"58 Willow Road St, Dunboyne, MEA A86"
248390,AAA Batteries (4-pack),1,2.99,10/26/19 10:04,"164 Highland Road St, Dublin City, DUB D01"
248391,Lightning Charging Cable,1,14.95,10/02/19 18:11,"678 Crane Lane St, Cork City, COR T12"
248392,27in FHD Monitor,1,149.99,10/12/19 21:02,"504 Earl Street St, Dublin City, DUB D01"
248393,AAA Batteries (4-pack),1,2.99,10/11/19 22:11,"999 Abbey Street St, Cork City, COR T12"
248394,USB-C Charging Cable,1,11.95,10/07/19 20:03,"441 Johnson St, Dublin City, DUB D01"
248395,AAA Batteries (4-pack),1,2.99,10/09/19 02:23,"864 Crane Lane St, Monaghan Town, MON H18"
248396,AAA Batteries (4-pack),1,2.99,10/10/19 10:00,"641 Wilson St, Dublin City, DUB D01"
248397,AAA Batteries (4-pack),1,2.99,10/07/19 18:57,"427 South Street St, Dublin City, DUB D01"
248398,Lightning Charging Cable,2,14.95,10/13/19 21:13,"117 West Moreland Street St, Dunboyne, MEA A86"
248399,AA Batteries (4-pack),2,3.84,10/14/19 20:33,"485 Main St, Cork City, COR T12"
248400,AAA Batteries (4-pack),2,2.99,10/31/19 10:04,"237 Fownes Street St, Dundalk, LOU A91"
248401,Wired Headphones,1,11.99,10/14/19 16:10,"269 Meadow St, Dunboyne, MEA A86"
248402,Lightning Charging Cable,1,14.95,10/26/19 15:05,"757 Jefferson Street St, Cork City, COR T12"
248403,Sony WH-1000X M3 Headphones,1,300,10/05/19 10:59,"897 Adams Place St, Cork City, COR T12"
248404,AA Batteries (4-pack),2,3.84,10/12/19 17:54,"485 Crown Alley St, Monaghan Town, MON H18"
248405,27in 4K Gaming Monitor,1,389.99,10/21/19 21:43,"183 Lakeview St, Dublin City, DUB D01"
248406,Apple Airpods Headphones,1,150,10/15/19 13:57,"466 Meadow St, Dunboyne, MEA A86"
248407,USB-C Charging Cable,1,11.95,10/25/19 13:23,"586 Center St, Dunboyne, MEA A86"
248408,Wired Headphones,3,11.99,10/25/19 19:08,"343 Walnut St, Cork City, COR T12"
248409,AAA Batteries (4-pack),1,2.99,10/30/19 12:59,"285 Exchange Street St, Dublin City, DUB D01"
248410,USB-C Charging Cable,1,11.95,10/06/19 18:34,"687 West Moreland Street St, Dublin City, DUB D01"
248411,USB-C Charging Cable,1,11.95,10/08/19 02:46,"679 13th St, Dublin City, DUB D01"
248412,Apple Airpods Headphones,1,150,10/04/19 14:21,"296 Earl Street St, Dublin City, DUB D01"
248413,Wired Headphones,1,11.99,10/05/19 02:36,"18 Center St, Dunboyne, MEA A86"
248414,Wired Headphones,2,11.99,10/28/19 11:03,"739 Exchange Street St, Dublin City, DUB D01"
248415,Sony WH-1000X M3 Headphones,1,300,10/16/19 22:13,"180 Gardiner Street St, Dundalk, LOU A91"
248416,USB-C Charging Cable,1,11.95,10/09/19 09:57,"706 Cherry Orchid St, Dundalk, LOU A91"
248417,AA Batteries (4-pack),1,3.84,10/25/19 20:09,"987 Crane Lane St, Limerick City, LIM V94"
248418,Apple Airpods Headphones,1,150,10/18/19 12:29,"323 Dean Street St, Monaghan Town, MON H18"
248419,USB-C Charging Cable,2,11.95,10/01/19 14:43,"999 Church St, Dunboyne, MEA A86"
248420,AA Batteries (4-pack),2,3.84,10/01/19 23:25,"862 Grand Canal Way St, Wexford City, WEX Y35"
248421,27in 4K Gaming Monitor,1,389.99,10/26/19 16:45,"435 Exchange Street St, Monaghan Town, MON H18"
248422,34in Ultrawide Monitor,1,379.99,10/16/19 20:56,"195 Highland Road St, Dunboyne, MEA A86"
248423,OLED Flatscreen TV,1,3300,10/18/19 09:36,"310 Center St, Limerick City, LIM V94"
248424,iPhone XS,1,770,10/28/19 20:17,"499 Johnson St, Drogheda, LOU A92"
248425,Apple Airpods Headphones,1,150,10/07/19 12:22,"302 Spruce St, Dublin City, DUB D01"
248426,AAA Batteries (4-pack),1,2.99,10/13/19 15:44,"710 Center St, Monaghan Town, MON H18"
248427,Apple Airpods Headphones,1,150,10/10/19 23:15,"964 Spruce St, Limerick City, LIM V94"
248428,27in FHD Monitor,1,149.99,10/01/19 19:07,"88 Exchange Street St, Galway City, GAL H91"
248429,AA Batteries (4-pack),1,3.84,10/08/19 20:35,"944 River St, Cork City, COR T12"
248430,Wired Headphones,1,11.99,10/07/19 00:53,"998 Bride Street St, Wexford City, WEX Y35"
248431,iPhone XS,1,770,10/14/19 07:18,"619 Gardiner Street St, Limerick City, LIM V94"
248431,Wired Headphones,2,11.99,10/14/19 07:18,"619 Gardiner Street St, Limerick City, LIM V94"
248432,Wired Headphones,1,11.99,10/16/19 13:04,"180 Center St, Dundalk, LOU A91"
248433,USB-C Charging Cable,1,11.95,10/03/19 19:30,"119 Madison St, Cork City, COR T12"
248434,Apple Airpods Headphones,1,150,10/02/19 12:50,"822 Hickey Road St, Kilkenny Town, KIL R95"
248435,USB-C Charging Cable,1,11.95,10/08/19 19:37,"871 Forest St, Kilkenny Town, KIL R95"
248436,Macbook Pro Laptop,1,1700,10/11/19 15:55,"479 Dorset Street St, Monaghan Town, MON H18"
248437,27in 4K Gaming Monitor,1,389.99,10/15/19 11:04,"724 Adams Place St, Monaghan Town, MON H18"
248438,AA Batteries (4-pack),1,3.84,10/29/19 18:15,"618 Exchange Street St, Dunboyne, MEA A86"
248439,34in Ultrawide Monitor,1,379.99,10/25/19 17:56,"271 Church St, Dublin City, DUB D01"
248440,27in FHD Monitor,1,149.99,10/20/19 11:49,"492 Sunset St, Dublin City, DUB D01"
248441,Wired Headphones,1,11.99,10/16/19 18:53,"43 Hickey Road St, Monaghan Town, MON H18"
248442,34in Ultrawide Monitor,1,379.99,10/10/19 09:32,"894 Cherry Orchid St, Galway City, GAL H91"
248443,AAA Batteries (4-pack),1,2.99,10/11/19 09:34,"843 Main St, Dunboyne, MEA A86"
248444,Macbook Pro Laptop,1,1700,10/25/19 12:19,"39 North Strand St, Wexford City, WEX Y35"
248445,OLED Flatscreen TV,1,3300,10/08/19 11:21,"552 Exchange Street St, Dunboyne, MEA A86"
248446,USB-C Charging Cable,1,11.95,10/14/19 20:46,"239 Henry Street St, Dunboyne, MEA A86"
248447,Sony WH-1000X M3 Headphones,1,300,10/11/19 17:25,"468 Sunset St, Dublin City, DUB D01"
248448,AA Batteries (4-pack),1,3.84,10/27/19 21:55,"962 Johnson St, Dublin City, DUB D01"
248449,Lightning Charging Cable,1,14.95,10/16/19 20:28,"267 Cherry Orchid St, Dundalk, LOU A91"
248450,Wired Headphones,1,11.99,10/19/19 21:35,"957 14th St, Wexford City, WEX Y35"
248450,Apple Airpods Headphones,1,150,10/19/19 21:35,"957 14th St, Wexford City, WEX Y35"
248451,Wired Headphones,1,11.99,10/15/19 17:48,"856 Spruce St, Limerick City, LIM V94"
248451,34in Ultrawide Monitor,1,379.99,10/15/19 17:48,"856 Spruce St, Limerick City, LIM V94"
248452,Sony WH-1000X M3 Headphones,1,300,10/30/19 03:14,"62 Ridge St, Wexford City, WEX Y35"
248453,AA Batteries (4-pack),1,3.84,10/08/19 10:31,"200 Lakeview St, Galway City, GAL H91"
248454,OLED Flatscreen TV,1,3300,10/03/19 19:45,"217 Main St, Kilkenny Town, KIL R95"
248455,Sony WH-1000X M3 Headphones,1,300,10/21/19 17:34,"900 Exchange Street St, Dublin City, DUB D01"
248456,AA Batteries (4-pack),1,3.84,10/19/19 00:12,"464 Lake St, Cork City, COR T12"
248457,Lightning Charging Cable,1,14.95,10/05/19 14:01,"5 Ridge St, Galway City, GAL H91"
248458,Google Pixel 3,1,550,10/23/19 21:23,"677 Lakeview St, Galway City, GAL H91"
248459,USB-C Charging Cable,1,11.95,10/26/19 14:52,"326 Crane Lane St, Dublin City, DUB D01"
248460,Apple Airpods Headphones,1,150,10/30/19 13:17,"776 Henry Street St, Galway City, GAL H91"
248461,Wired Headphones,1,11.99,10/11/19 00:32,"388 West Moreland Street St, Drogheda, LOU A92"
248462,Apple Airpods Headphones,1,150,10/04/19 16:55,"643 Pine St, Dublin City, DUB D01"
248463,Wired Headphones,1,11.99,10/22/19 10:37,"227 Lake St, Cork City, COR T12"
248464,Wired Headphones,1,11.99,10/12/19 17:25,"543 Abbey Street St, Dublin City, DUB D01"
248465,Google Pixel 3,1,550,10/20/19 04:16,"946 Dawson Street St, Cork City, COR T12"
248466,Wired Headphones,1,11.99,10/28/19 09:47,"76 Wilson St, Dublin City, DUB D01"
248467,AAA Batteries (4-pack),1,2.99,10/02/19 10:07,"372 Meadow St, Dublin City, DUB D01"
248468,AA Batteries (4-pack),1,3.84,10/21/19 20:59,"176 West Moreland Street St, Dublin City, DUB D01"
248469,USB-C Charging Cable,1,11.95,10/13/19 11:17,"971 Abbey Street St, Dublin City, DUB D01"
248470,27in FHD Monitor,1,149.99,10/28/19 18:23,"314 Willow Road St, Dublin City, DUB D01"
248471,20in Monitor,1,109.99,10/14/19 16:49,"609 Earl Street St, Galway City, GAL H91"
248472,USB-C Charging Cable,1,11.95,10/17/19 12:34,"392 Andrews Lane St, Dublin City, DUB D01"
248473,USB-C Charging Cable,2,11.95,10/21/19 14:15,"313 Meadow St, Dublin City, DUB D01"
248474,Macbook Pro Laptop,1,1700,10/23/19 19:22,"348 Bride Street St, Kilkenny Town, KIL R95"
248475,Apple Airpods Headphones,1,150,10/10/19 12:02,"135 Johnson St, Dublin City, DUB D01"
248476,Wired Headphones,1,11.99,10/17/19 13:18,"233 Madison St, Dublin City, DUB D01"
248477,AAA Batteries (4-pack),2,2.99,10/31/19 19:24,"880 River St, Cork City, COR T12"
248478,20in Monitor,1,109.99,10/07/19 18:55,"942 Hill St, Dunboyne, MEA A86"
248479,Macbook Pro Laptop,1,1700,10/08/19 08:01,"903 Grand Canal Way St, Dundalk, LOU A91"
248480,AA Batteries (4-pack),1,3.84,10/09/19 13:44,"179 Walnut St, Dublin City, DUB D01"
248481,iPhone XS,1,770,10/23/19 20:04,"771 Willow Road St, Cork City, COR T12"
248482,27in 4K Gaming Monitor,1,389.99,10/02/19 05:38,"684 Bride Street St, Dublin City, DUB D01"
248483,iPhone XS,1,770,10/15/19 18:01,"540 Jefferson Street St, Wexford City, WEX Y35"
248484,Wired Headphones,1,11.99,10/22/19 11:24,"401 River St, Kilkenny Town, KIL R95"
248485,AAA Batteries (4-pack),1,2.99,10/22/19 09:56,"899 Dean Street St, Monaghan Town, MON H18"
248486,Macbook Pro Laptop,1,1700,10/01/19 16:27,"785 Fownes Street St, Dublin City, DUB D01"
248487,AA Batteries (4-pack),1,3.84,10/12/19 14:27,"816 14th St, Dunboyne, MEA A86"
248488,Wired Headphones,2,11.99,10/25/19 18:06,"324 Crane Lane St, Cork City, COR T12"
248489,Dell XPS 13 Laptop,1,1200,10/10/19 15:37,"233 Dorset Street St, Dunboyne, MEA A86"
248490,OLED Flatscreen TV,1,3300,10/19/19 12:43,"449 Grand Canal Way St, Dunboyne, MEA A86"
248491,AAA Batteries (4-pack),1,2.99,10/21/19 13:02,"338 Church St, Dundalk, LOU A91"
248492,34in Ultrawide Monitor,1,379.99,10/10/19 11:37,"981 Lincoln St, Dundalk, LOU A91"
248493,AA Batteries (4-pack),2,3.84,10/07/19 06:41,"418 Ridge St, Kilkenny Town, KIL R95"
248494,Wired Headphones,1,11.99,10/01/19 20:53,"585 Highland Road St, Dublin City, DUB D01"
248495,USB-C Charging Cable,1,11.95,10/12/19 21:58,"567 Spruce St, Monaghan Town, MON H18"
248496,20in Monitor,1,109.99,10/23/19 13:46,"624 14th St, Limerick City, LIM V94"
248497,Wired Headphones,1,11.99,10/10/19 12:39,"803 Center St, Kilkenny Town, KIL R95"
248498,27in FHD Monitor,2,149.99,10/10/19 13:11,"599 Dean Street St, Limerick City, LIM V94"
248499,Lightning Charging Cable,1,14.95,10/31/19 12:12,"431 North Strand St, Dunboyne, MEA A86"
248500,Wired Headphones,2,11.99,10/09/19 10:46,"764 Essex Street St, Dublin City, DUB D01"
248501,Lightning Charging Cable,1,14.95,10/13/19 00:05,"134 Lincoln St, Galway City, GAL H91"
248502,USB-C Charging Cable,2,11.95,10/17/19 05:31,"83 Main St, Dunboyne, MEA A86"
248503,USB-C Charging Cable,1,11.95,10/19/19 20:37,"884 Sunset St, Dundalk, LOU A91"
248504,Wired Headphones,2,11.99,10/01/19 16:48,"914 Forest St, Limerick City, LIM V94"
248505,Dell XPS 13 Laptop,1,1200,10/30/19 18:16,"266 Walnut St, Cork City, COR T12"
248506,Apple Airpods Headphones,1,150,10/12/19 23:25,"536 Bride Street St, Galway City, GAL H91"
248507,Wired Headphones,1,11.99,10/21/19 14:01,"50 Bride Street St, Drogheda, LOU A92"
248508,Lightning Charging Cable,1,14.95,10/15/19 21:26,"337 Johnson St, Kilkenny Town, KIL R95"
248509,Lightning Charging Cable,2,14.95,10/13/19 12:26,"141 Crown Alley St, Dublin City, DUB D01"
248510,Lightning Charging Cable,1,14.95,10/13/19 08:04,"502 Hill St, Dunboyne, MEA A86"
248511,Lightning Charging Cable,1,14.95,10/25/19 18:15,"960 Highland Road St, Limerick City, LIM V94"
248512,Wired Headphones,2,11.99,10/20/19 21:20,"137 Gardiner Street St, Galway City, GAL H91"
248513,AA Batteries (4-pack),1,3.84,10/18/19 11:44,"746 Willow Road St, Dunboyne, MEA A86"
248514,AA Batteries (4-pack),1,3.84,10/15/19 16:15,"785 Andrews Lane St, Dublin City, DUB D01"
248515,Macbook Pro Laptop,1,1700,10/04/19 06:34,"549 Johnson St, Kilkenny Town, KIL R95"
248516,USB-C Charging Cable,1,11.95,10/20/19 23:41,"213 Fownes Street St, Galway City, GAL H91"
248517,USB-C Charging Cable,1,11.95,10/20/19 14:13,"110 River St, Galway City, GAL H91"
248518,20in Monitor,2,109.99,10/10/19 18:26,"56 13th St, Dublin City, DUB D01"
248519,USB-C Charging Cable,2,11.95,10/20/19 20:21,"441 Fosters Place St, Cork City, COR T12"
248520,Lightning Charging Cable,1,14.95,10/23/19 18:21,"658 Madison St, Monaghan Town, MON H18"
248521,Sony WH-1000X M3 Headphones,1,300,10/04/19 23:39,"682 Chestnut Grove St, Dunboyne, MEA A86"
248522,AA Batteries (4-pack),1,3.84,10/18/19 17:44,"838 Main St, Dundalk, LOU A91"
248523,Lightning Charging Cable,1,14.95,10/14/19 19:55,"900 Crane Lane St, Galway City, GAL H91"
248524,AA Batteries (4-pack),1,3.84,10/30/19 14:57,"524 Fownes Street St, Limerick City, LIM V94"
248525,USB-C Charging Cable,1,11.95,10/22/19 14:24,"773 Lakeview St, Dublin City, DUB D01"
248526,20in Monitor,1,109.99,10/08/19 14:13,"875 Exchange Street St, Dundalk, LOU A91"
248527,Sony WH-1000X M3 Headphones,1,300,10/25/19 09:08,"732 Hill St, Dublin City, DUB D01"
248528,Sony WH-1000X M3 Headphones,1,300,10/12/19 02:45,"693 Lake St, Dundalk, LOU A91"
248529,27in FHD Monitor,1,149.99,10/09/19 10:29,"744 West Moreland Street St, Limerick City, LIM V94"
248530,AAA Batteries (4-pack),2,2.99,10/27/19 16:44,"582 Chestnut Grove St, Dublin City, DUB D01"
248531,USB-C Charging Cable,1,11.95,10/21/19 12:57,"904 Chestnut Grove St, Dublin City, DUB D01"
248532,AA Batteries (4-pack),1,3.84,10/06/19 09:45,"194 West Moreland Street St, Cork City, COR T12"
248533,Apple Airpods Headphones,1,150,10/15/19 08:21,"135 Willow Road St, Dunboyne, MEA A86"
248534,Apple Airpods Headphones,1,150,10/20/19 17:31,"461 Jefferson Street St, Dublin City, DUB D01"
248535,Wired Headphones,1,11.99,10/06/19 16:09,"129 Gardiner Street St, Wexford City, WEX Y35"
248536,34in Ultrawide Monitor,1,379.99,10/19/19 08:30,"580 Main St, Dunboyne, MEA A86"
248537,Wired Headphones,1,11.99,10/25/19 14:06,"308 Johnson St, Dunboyne, MEA A86"
248538,Lightning Charging Cable,1,14.95,10/31/19 09:58,"893 Forest St, Dunboyne, MEA A86"
248539,AA Batteries (4-pack),1,3.84,10/16/19 07:09,"675 Jackson St, Dunboyne, MEA A86"
248540,Google Pixel 3,1,550,10/12/19 11:43,"989 Hill St, Dundalk, LOU A91"
248541,AA Batteries (4-pack),1,3.84,10/09/19 18:06,"156 Highland Road St, Dublin City, DUB D01"
248542,USB-C Charging Cable,1,11.95,10/13/19 21:51,"160 Crown Alley St, Cork City, COR T12"
248543,AA Batteries (4-pack),2,3.84,10/16/19 08:55,"493 Fownes Street St, Kilkenny Town, KIL R95"
248544,Apple Airpods Headphones,1,150,10/11/19 23:02,"730 Crane Lane St, Cork City, COR T12"
248545,USB-C Charging Cable,1,11.95,10/17/19 20:11,"566 Church St, Galway City, GAL H91"
248546,USB-C Charging Cable,1,11.95,10/20/19 14:36,"286 Center St, Limerick City, LIM V94"
248547,AA Batteries (4-pack),1,3.84,10/17/19 10:38,"470 Earl Street St, Kilkenny Town, KIL R95"
248548,Apple Airpods Headphones,1,150,10/22/19 10:02,"886 Ridge St, Dunboyne, MEA A86"
248549,27in FHD Monitor,1,149.99,10/07/19 10:15,"757 West Moreland Street St, Dublin City, DUB D01"
248550,Wired Headphones,1,11.99,10/06/19 16:59,"310 Andrews Lane St, Cork City, COR T12"
248551,AA Batteries (4-pack),2,3.84,10/23/19 18:21,"127 Cherry Orchid St, Galway City, GAL H91"
248552,27in FHD Monitor,1,149.99,10/17/19 15:21,"528 Church St, Monaghan Town, MON H18"
248553,AA Batteries (4-pack),1,3.84,10/02/19 17:13,"135 River St, Galway City, GAL H91"
248554,Dell XPS 13 Laptop,1,1200,10/15/19 10:56,"579 Fosters Place St, Kilkenny Town, KIL R95"
248555,iPhone XS,1,770,10/16/19 16:47,"672 Grand Canal Way St, Limerick City, LIM V94"
248556,34in Ultrawide Monitor,1,379.99,10/02/19 23:48,"417 Essex Street St, Galway City, GAL H91"
248557,AAA Batteries (4-pack),1,2.99,10/06/19 13:08,"857 Bride Street St, Cork City, COR T12"
248558,USB-C Charging Cable,1,11.95,10/07/19 21:24,"28 Spruce St, Monaghan Town, MON H18"
248559,AA Batteries (4-pack),2,3.84,10/07/19 00:36,"108 Hickey Road St, Dunboyne, MEA A86"
248560,AAA Batteries (4-pack),1,2.99,10/25/19 20:19,"230 Fosters Place St, Dublin City, DUB D01"
248561,34in Ultrawide Monitor,1,379.99,10/26/19 10:12,"876 Abbey Street St, Dublin City, DUB D01"
248562,AAA Batteries (4-pack),1,2.99,10/07/19 21:40,"337 Henry Street St, Limerick City, LIM V94"
248563,USB-C Charging Cable,1,11.95,10/06/19 20:02,"624 Lincoln St, Dublin City, DUB D01"
248564,Apple Airpods Headphones,1,150,10/26/19 20:18,"22 Dorset Street St, Galway City, GAL H91"
248565,AA Batteries (4-pack),1,3.84,10/09/19 13:00,"130 North Strand St, Dunboyne, MEA A86"
248566,Lightning Charging Cable,1,14.95,10/23/19 01:49,"583 Chestnut Grove St, Dublin City, DUB D01"
248567,USB-C Charging Cable,1,11.95,10/03/19 13:37,"84 Abbey Street St, Wexford City, WEX Y35"
248568,USB-C Charging Cable,1,11.95,10/24/19 11:42,"5 Earl Street St, Monaghan Town, MON H18"
248568,34in Ultrawide Monitor,1,379.99,10/24/19 11:42,"5 Earl Street St, Monaghan Town, MON H18"
248569,AA Batteries (4-pack),1,3.84,10/03/19 19:02,"647 Adams Place St, Dublin City, DUB D01"
248570,iPhone XS,1,770,10/08/19 12:27,"695 North Strand St, Dublin City, DUB D01"
248570,Wired Headphones,1,11.99,10/08/19 12:27,"695 North Strand St, Dublin City, DUB D01"
248571,34in Ultrawide Monitor,1,379.99,10/17/19 11:16,"898 Church St, Galway City, GAL H91"
248572,iPhone XS,1,770,10/26/19 12:07,"528 Dean Street St, Cork City, COR T12"
248573,AAA Batteries (4-pack),1,2.99,10/14/19 17:06,"756 Lincoln St, Limerick City, LIM V94"
248574,Wired Headphones,1,11.99,10/07/19 13:43,"623 River St, Kilkenny Town, KIL R95"
248575,Google Pixel 3,1,550,10/20/19 10:29,"284 Ridge St, Dundalk, LOU A91"
248575,USB-C Charging Cable,1,11.95,10/20/19 10:29,"284 Ridge St, Dundalk, LOU A91"
248575,Wired Headphones,2,11.99,10/20/19 10:29,"284 Ridge St, Dundalk, LOU A91"
248576,iPhone XS,1,770,10/16/19 12:13,"677 Fosters Place St, Dublin City, DUB D01"
