Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
211546,AAA Batteries (4-pack),2,2.99,07/01/19 08:07,"295 West Moreland Street St, Dunboyne, MEA A86"
211547,Sony WH-1000X M3 Headphones,1,300,07/20/19 11:00,"492 Spruce St, Dunboyne, MEA A86"
211548,USB-C Charging Cable,1,11.95,07/17/19 17:53,"554 Jackson St, Cork City, COR T12"
211549,Lightning Charging Cable,1,14.95,07/09/19 14:01,"274 Crane Lane St, Kilkenny Town, KIL R95"
211550,Google Pixel 3,1,550,07/15/19 14:50,"661 North Strand St, Dublin City, DUB D01"
211550,USB-C Charging Cable,1,11.95,07/15/19 14:50,"661 North Strand St, Dublin City, DUB D01"
211551,AA Batteries (4-pack),1,3.84,07/21/19 11:15,"701 West Moreland Street St, Dundalk, LOU A91"
211552,Dell XPS 13 Laptop,1,1200,07/30/19 12:29,"228 Lincoln St, Dundalk, LOU A91"
211553,Apple Airpods Headphones,1,150,07/26/19 15:12,"673 Essex Street St, Cork City, COR T12"
211554,AAA Batteries (4-pack),1,2.99,07/07/19 22:56,"74 Madison St, Limerick City, LIM V94"
211555,27in 4K Gaming Monitor,1,389.99,07/24/19 16:02,"600 Earl Street St, Dublin City, DUB D01"
211556,Wired Headphones,1,11.99,07/16/19 09:48,"861 Dawson Street St, Limerick City, LIM V94"
211557,Apple Airpods Headphones,1,150,07/08/19 20:11,"119 Lake St, Cork City, COR T12"
211558,AAA Batteries (4-pack),3,2.99,07/22/19 09:38,"659 Cherry Orchid St, Limerick City, LIM V94"
211559,USB-C Charging Cable,1,11.95,07/27/19 15:24,"101 Chestnut Grove St, Dublin City, DUB D01"
211560,AA Batteries (4-pack),1,3.84,07/14/19 16:03,"659 Lincoln St, Limerick City, LIM V94"
211561,USB-C Charging Cable,1,11.95,07/27/19 14:59,"173 Spruce St, Kilkenny Town, KIL R95"
211562,Lightning Charging Cable,1,14.95,07/06/19 09:25,"680 Lake St, Dublin City, DUB D01"
211563,USB-C Charging Cable,1,11.95,07/26/19 15:37,"195 Gardiner Street St, Dunboyne, MEA A86"
211564,AA Batteries (4-pack),1,3.84,07/22/19 08:52,"37 13th St, Limerick City, LIM V94"
211565,20in Monitor,1,109.99,07/02/19 12:51,"910 Lake St, Dunboyne, MEA A86"
211566,AAA Batteries (4-pack),1,2.99,07/27/19 21:37,"871 Hickey Road St, Dunboyne, MEA A86"
211567,Lightning Charging Cable,1,14.95,07/04/19 19:39,"25 Jackson St, Dunboyne, MEA A86"
211568,Sony WH-1000X M3 Headphones,1,300,07/21/19 12:42,"169 Henry Street St, Cork City, COR T12"
211569,AA Batteries (4-pack),1,3.84,07/14/19 16:45,"744 Highland Road St, Dublin City, DUB D01"
211570,Apple Airpods Headphones,1,150,07/04/19 21:54,"192 Hickey Road St, Dublin City, DUB D01"
211571,AAA Batteries (4-pack),1,2.99,07/23/19 18:14,"907 Ridge St, Dunboyne, MEA A86"
211572,AAA Batteries (4-pack),1,2.99,07/10/19 08:32,"983 Lake St, Cork City, COR T12"
211573,Apple Airpods Headphones,1,150,07/25/19 19:36,"61 Fownes Street St, Limerick City, LIM V94"
211574,27in FHD Monitor,1,149.99,07/10/19 14:19,"400 Forest St, Limerick City, LIM V94"
211575,AAA Batteries (4-pack),3,2.99,07/14/19 19:37,"307 Pine St, Dunboyne, MEA A86"
211576,OLED Flatscreen TV,1,3300,07/12/19 17:47,"868 South Street St, Cork City, COR T12"
211577,Sony WH-1000X M3 Headphones,1,300,07/29/19 19:12,"191 Meadow St, Limerick City, LIM V94"
211578,AA Batteries (4-pack),3,3.84,07/16/19 23:12,"971 Essex Street St, Dundalk, LOU A91"
211579,27in FHD Monitor,1,149.99,07/18/19 23:51,"853 Madison St, Cork City, COR T12"
211580,27in 4K Gaming Monitor,1,389.99,07/10/19 20:08,"531 Church St, Dunboyne, MEA A86"
211581,AAA Batteries (4-pack),1,2.99,07/19/19 12:38,"244 Dorset Street St, Dundalk, LOU A91"
211582,Apple Airpods Headphones,1,150,07/20/19 23:59,"516 14th St, Cork City, COR T12"
211583,27in 4K Gaming Monitor,1,389.99,07/01/19 19:46,"427 Fosters Place St, Dublin City, DUB D01"
211584,Samsung Galaxy S10,1,779,07/18/19 18:37,"852 13th St, Dublin City, DUB D01"
211585,USB-C Charging Cable,2,11.95,07/24/19 16:56,"351 Main St, Dublin City, DUB D01"
211586,Macbook Pro Laptop,1,1700,07/13/19 15:36,"353 Johnson St, Galway City, GAL H91"
211587,Wired Headphones,1,11.99,07/04/19 10:43,"641 Main St, Dublin City, DUB D01"
211588,Wired Headphones,1,11.99,07/18/19 15:45,"441 Lakeview St, Monaghan Town, MON H18"
211589,27in FHD Monitor,1,149.99,07/08/19 17:25,"193 Hill St, Galway City, GAL H91"
211590,Apple Airpods Headphones,1,150,07/11/19 08:34,"245 Johnson St, Monaghan Town, MON H18"
211591,Dell XPS 13 Laptop,1,1200,07/27/19 22:05,"266 Crane Lane St, Galway City, GAL H91"
211592,Lightning Charging Cable,1,14.95,07/13/19 12:03,"721 13th St, Dunboyne, MEA A86"
211593,AAA Batteries (4-pack),5,2.99,07/21/19 19:17,"532 Madison St, Dublin City, DUB D01"
211594,34in Ultrawide Monitor,1,379.99,07/19/19 22:26,"912 South Street St, Dunboyne, MEA A86"
211595,AA Batteries (4-pack),1,3.84,07/19/19 20:51,"173 Earl Street St, Limerick City, LIM V94"
211596,AA Batteries (4-pack),1,3.84,07/13/19 16:49,"352 Ridge St, Dunboyne, MEA A86"
211597,27in FHD Monitor,1,149.99,07/05/19 20:19,"361 Dawson Street St, Cork City, COR T12"
211598,Apple Airpods Headphones,1,150,07/07/19 13:57,"980 14th St, Dunboyne, MEA A86"
211599,Apple Airpods Headphones,1,150,07/04/19 11:54,"387 Chestnut Grove St, Dunboyne, MEA A86"
211600,Apple Airpods Headphones,1,150,07/24/19 15:01,"622 Gardiner Street St, Galway City, GAL H91"
211601,Apple Airpods Headphones,1,150,07/18/19 13:13,"971 Jefferson Street St, Dunboyne, MEA A86"
211602,AA Batteries (4-pack),1,3.84,07/30/19 05:54,"715 North Strand St, Galway City, GAL H91"
211602,USB-C Charging Cable,1,11.95,07/30/19 05:54,"715 North Strand St, Galway City, GAL H91"
211603,27in FHD Monitor,1,149.99,07/11/19 12:12,"30 Willow Road St, Cork City, COR T12"
211603,Samsung Galaxy S10,1,779,07/11/19 12:12,"30 Willow Road St, Cork City, COR T12"
211604,Wired Headphones,1,11.99,07/03/19 05:31,"808 Grand Canal Way St, Dunboyne, MEA A86"
211605,Lightning Charging Cable,1,14.95,07/03/19 10:18,"258 Crane Lane St, Galway City, GAL H91"
211606,AAA Batteries (4-pack),2,2.99,07/10/19 21:42,"829 Church St, Monaghan Town, MON H18"
211607,iPhone XS,1,770,07/08/19 13:09,"270 Pine St, Dublin City, DUB D01"
211608,Macbook Pro Laptop,1,1700,07/07/19 12:46,"889 Adams Place St, Dunboyne, MEA A86"
211609,USB-C Charging Cable,1,11.95,07/29/19 09:34,"692 Hickey Road St, Cork City, COR T12"
211610,Dell XPS 13 Laptop,1,1200,07/21/19 14:01,"791 Forest St, Dundalk, LOU A91"
211611,Lightning Charging Cable,1,14.95,07/18/19 13:48,"532 Sunset St, Galway City, GAL H91"
211612,USB-C Charging Cable,1,11.95,07/15/19 10:55,"486 14th St, Dublin City, DUB D01"
211613,Apple Airpods Headphones,1,150,07/26/19 20:45,"797 Crane Lane St, Kilkenny Town, KIL R95"
211614,USB-C Charging Cable,1,11.95,07/17/19 21:06,"339 Johnson St, Dublin City, DUB D01"
211615,Lightning Charging Cable,1,14.95,07/15/19 18:28,"888 Grand Canal Way St, Cork City, COR T12"
211616,27in FHD Monitor,1,149.99,07/03/19 21:27,"725 Henry Street St, Limerick City, LIM V94"
211617,AAA Batteries (4-pack),1,2.99,07/31/19 18:52,"424 Spruce St, Dublin City, DUB D01"
211618,Apple Airpods Headphones,1,150,07/21/19 09:14,"329 Lincoln St, Dunboyne, MEA A86"
211619,20in Monitor,1,109.99,07/23/19 17:22,"514 Adams Place St, Limerick City, LIM V94"
211620,Wired Headphones,1,11.99,07/11/19 15:43,"959 Henry Street St, Cork City, COR T12"
211621,34in Ultrawide Monitor,2,379.99,07/12/19 14:23,"336 Lake St, Dublin City, DUB D01"
211622,Wired Headphones,2,11.99,07/04/19 14:53,"680 Willow Road St, Dublin City, DUB D01"
211623,Samsung Galaxy S10,1,779,07/28/19 22:47,"681 14th St, Dublin City, DUB D01"
211624,Dell XPS 13 Laptop,1,1200,07/22/19 14:09,"288 Dorset Street St, Kilkenny Town, KIL R95"
211625,Wired Headphones,1,11.99,07/13/19 12:28,"315 Gardiner Street St, Monaghan Town, MON H18"
211626,Sony WH-1000X M3 Headphones,1,300,07/11/19 12:43,"585 Wilson St, Galway City, GAL H91"
211627,AA Batteries (4-pack),2,3.84,07/23/19 09:10,"15 Chestnut Grove St, Dublin City, DUB D01"
211628,Lightning Charging Cable,1,14.95,07/25/19 15:46,"454 Walnut St, Dundalk, LOU A91"
211629,27in FHD Monitor,1,149.99,07/29/19 12:12,"427 Earl Street St, Limerick City, LIM V94"
211630,Wired Headphones,1,11.99,07/28/19 20:16,"728 14th St, Cork City, COR T12"
211631,LG Washing Machine,1,600.0,07/04/19 14:56,"620 Hill St, Dublin City, DUB D01"
211632,Sony WH-1000X M3 Headphones,1,300,07/20/19 17:30,"80 Hill St, Dublin City, DUB D01"
211633,Samsung Galaxy S10,1,779,07/14/19 22:55,"526 Chestnut Grove St, Cork City, COR T12"
211634,AAA Batteries (4-pack),2,2.99,07/26/19 15:31,"898 Grand Canal Way St, Dublin City, DUB D01"
211635,Google Pixel 3,1,550,07/27/19 02:29,"708 Highland Road St, Dublin City, DUB D01"
211635,USB-C Charging Cable,1,11.95,07/27/19 02:29,"708 Highland Road St, Dublin City, DUB D01"
211636,USB-C Charging Cable,1,11.95,07/06/19 16:28,"680 Essex Street St, Dublin City, DUB D01"
211637,AA Batteries (4-pack),1,3.84,07/04/19 18:28,"723 Earl Street St, Galway City, GAL H91"
211638,Lightning Charging Cable,1,14.95,07/19/19 19:43,"585 Hickey Road St, Wexford City, WEX Y35"
211639,Lightning Charging Cable,1,14.95,07/26/19 15:26,"983 Andrews Lane St, Monaghan Town, MON H18"
211640,AA Batteries (4-pack),1,3.84,07/17/19 10:51,"252 13th St, Dublin City, DUB D01"
211641,Lightning Charging Cable,1,14.95,07/07/19 17:29,"420 Dawson Street St, Dunboyne, MEA A86"
211642,Macbook Pro Laptop,1,1700,07/26/19 10:59,"652 Fownes Street St, Dunboyne, MEA A86"
211642,Samsung Galaxy S10,1,779,07/26/19 10:59,"652 Fownes Street St, Dunboyne, MEA A86"
211643,Macbook Pro Laptop,1,1700,07/04/19 20:29,"866 13th St, Galway City, GAL H91"
211644,Macbook Pro Laptop,1,1700,07/07/19 21:40,"246 Chestnut Grove St, Drogheda, LOU A92"
211645,AA Batteries (4-pack),1,3.84,07/14/19 15:38,"108 Crane Lane St, Galway City, GAL H91"
211646,Google Pixel 3,1,550,07/04/19 18:57,"858 Adams Place St, Wexford City, WEX Y35"
211646,Sony WH-1000X M3 Headphones,1,300,07/04/19 18:57,"858 Adams Place St, Wexford City, WEX Y35"
211647,27in 4K Gaming Monitor,1,389.99,07/08/19 14:38,"176 South Street St, Monaghan Town, MON H18"
211648,USB-C Charging Cable,1,11.95,07/23/19 10:23,"710 Main St, Dublin City, DUB D01"
211649,Apple Airpods Headphones,1,150,07/07/19 13:41,"49 Hickey Road St, Dundalk, LOU A91"
211650,27in FHD Monitor,1,149.99,07/15/19 12:40,"228 Grand Canal Way St, Galway City, GAL H91"
211651,AA Batteries (4-pack),1,3.84,07/28/19 22:24,"94 North Strand St, Dublin City, DUB D01"
211652,AAA Batteries (4-pack),1,2.99,07/28/19 11:14,"228 Lake St, Dundalk, LOU A91"
211653,AAA Batteries (4-pack),1,2.99,07/11/19 17:25,"626 14th St, Dundalk, LOU A91"
211654,AAA Batteries (4-pack),1,2.99,07/09/19 21:26,"934 Chestnut Grove St, Dundalk, LOU A91"
211654,Lightning Charging Cable,1,14.95,07/09/19 21:26,"934 Chestnut Grove St, Dundalk, LOU A91"
211655,Lightning Charging Cable,1,14.95,07/22/19 11:56,"630 North Strand St, Monaghan Town, MON H18"
211656,Samsung Galaxy S10,1,779,07/29/19 13:05,"598 Jefferson Street St, Galway City, GAL H91"
211657,AA Batteries (4-pack),1,3.84,07/23/19 21:02,"542 Lincoln St, Galway City, GAL H91"
211658,AA Batteries (4-pack),4,3.84,07/21/19 04:15,"50 Forest St, Limerick City, LIM V94"
211659,iPhone XS,1,770,07/03/19 18:46,"204 Center St, Dublin City, DUB D01"
211660,USB-C Charging Cable,1,11.95,07/24/19 12:41,"775 Walnut St, Galway City, GAL H91"
211661,Lightning Charging Cable,1,14.95,07/04/19 14:44,"995 Lake St, Dublin City, DUB D01"
211662,AA Batteries (4-pack),2,3.84,07/21/19 22:46,"471 Crown Alley St, Cork City, COR T12"
211663,20in Monitor,1,109.99,07/11/19 10:11,"269 Highland Road St, Cork City, COR T12"
211664,Wired Headphones,1,11.99,07/19/19 17:18,"70 Earl Street St, Wexford City, WEX Y35"
211664,AAA Batteries (4-pack),1,2.99,07/19/19 17:18,"70 Earl Street St, Wexford City, WEX Y35"
211665,Dell XPS 13 Laptop,1,1200,07/08/19 10:14,"609 Gardiner Street St, Dundalk, LOU A91"
211666,Lightning Charging Cable,1,14.95,07/11/19 19:37,"228 Meadow St, Galway City, GAL H91"
211667,AAA Batteries (4-pack),1,2.99,07/09/19 06:22,"749 Fownes Street St, Limerick City, LIM V94"
211668,Wired Headphones,1,11.99,07/21/19 19:13,"119 Main St, Cork City, COR T12"
211669,Wired Headphones,1,11.99,07/20/19 03:17,"938 Johnson St, Dunboyne, MEA A86"
211670,27in FHD Monitor,1,149.99,07/09/19 10:25,"833 Dorset Street St, Dunboyne, MEA A86"
211671,Macbook Pro Laptop,1,1700,07/28/19 13:12,"505 Lake St, Dublin City, DUB D01"
211672,iPhone XS,1,770,07/24/19 19:55,"652 Church St, Dunboyne, MEA A86"
211673,AAA Batteries (4-pack),1,2.99,07/01/19 21:39,"541 Gardiner Street St, Dunboyne, MEA A86"
211674,Lightning Charging Cable,1,14.95,07/16/19 10:37,"688 Henry Street St, Cork City, COR T12"
211675,AA Batteries (4-pack),1,3.84,07/27/19 21:06,"495 Henry Street St, Cork City, COR T12"
211676,USB-C Charging Cable,1,11.95,07/27/19 21:24,"806 13th St, Limerick City, LIM V94"
211677,AA Batteries (4-pack),1,3.84,07/14/19 04:43,"212 Grand Canal Way St, Wexford City, WEX Y35"
211678,OLED Flatscreen TV,1,3300,07/04/19 16:51,"642 Walnut St, Dublin City, DUB D01"
211679,Wired Headphones,1,11.99,07/24/19 10:29,"532 Ridge St, Dublin City, DUB D01"
211680,Wired Headphones,1,11.99,07/30/19 11:26,"483 Forest St, Dublin City, DUB D01"
211681,27in 4K Gaming Monitor,1,389.99,07/23/19 07:05,"131 Madison St, Galway City, GAL H91"
211682,Apple Airpods Headphones,1,150,07/02/19 18:57,"498 Forest St, Limerick City, LIM V94"
211683,USB-C Charging Cable,2,11.95,07/24/19 18:47,"642 Church St, Limerick City, LIM V94"
211684,Samsung Galaxy S10,1,779,07/08/19 18:20,"334 Essex Street St, Galway City, GAL H91"
211684,USB-C Charging Cable,1,11.95,07/08/19 18:20,"334 Essex Street St, Galway City, GAL H91"
211685,Apple Airpods Headphones,1,150,07/02/19 17:15,"922 Jackson St, Cork City, COR T12"
211686,Lightning Charging Cable,1,14.95,07/24/19 23:54,"584 Fosters Place St, Kilkenny Town, KIL R95"
211687,Wired Headphones,1,11.99,07/06/19 07:01,"329 Grand Canal Way St, Dundalk, LOU A91"
211688,USB-C Charging Cable,1,11.95,07/14/19 15:53,"731 Crane Lane St, Galway City, GAL H91"
211689,Samsung Galaxy S10,1,779,07/11/19 19:32,"454 13th St, Cork City, COR T12"
211690,AAA Batteries (4-pack),2,2.99,07/23/19 12:41,"26 Johnson St, Galway City, GAL H91"
211691,AA Batteries (4-pack),1,3.84,07/23/19 15:11,"900 Sunset St, Dublin City, DUB D01"
211691,iPhone XS,1,770,07/23/19 15:11,"900 Sunset St, Dublin City, DUB D01"
211692,USB-C Charging Cable,2,11.95,07/26/19 14:22,"284 Dawson Street St, Cork City, COR T12"
211693,Apple Airpods Headphones,1,150,07/02/19 20:02,"590 Fosters Place St, Dublin City, DUB D01"
211694,Wired Headphones,1,11.99,07/23/19 15:50,"148 Essex Street St, Wexford City, WEX Y35"
211695,Samsung Galaxy S10,1,779,07/19/19 11:42,"801 Crane Lane St, Galway City, GAL H91"
211696,iPhone XS,1,770,07/25/19 11:49,"279 Crown Alley St, Dunboyne, MEA A86"
211697,USB-C Charging Cable,1,11.95,07/25/19 21:21,"712 Gardiner Street St, Dublin City, DUB D01"
211698,Apple Airpods Headphones,1,150,07/26/19 17:36,"472 Madison St, Dublin City, DUB D01"
211699,USB-C Charging Cable,1,11.95,07/29/19 21:02,"137 South Street St, Monaghan Town, MON H18"
211700,Macbook Pro Laptop,1,1700,07/30/19 21:20,"151 South Street St, Limerick City, LIM V94"
211701,Wired Headphones,1,11.99,07/10/19 21:03,"314 Lincoln St, Dublin City, DUB D01"
211702,Apple Airpods Headphones,1,150,07/19/19 13:15,"458 Hickey Road St, Galway City, GAL H91"
211703,Apple Airpods Headphones,1,150,07/24/19 10:42,"64 South Street St, Monaghan Town, MON H18"
211704,AA Batteries (4-pack),3,3.84,07/24/19 20:02,"881 Forest St, Wexford City, WEX Y35"
211705,AAA Batteries (4-pack),1,2.99,07/27/19 15:43,"490 Highland Road St, Dunboyne, MEA A86"
211706,Apple Airpods Headphones,1,150,07/06/19 16:09,"698 Forest St, Limerick City, LIM V94"
211707,AAA Batteries (4-pack),1,2.99,07/17/19 11:41,"91 Abbey Street St, Limerick City, LIM V94"
211708,AAA Batteries (4-pack),2,2.99,07/04/19 12:54,"897 Cherry Orchid St, Cork City, COR T12"
211709,Wired Headphones,1,11.99,07/06/19 11:54,"997 Sunset St, Monaghan Town, MON H18"
211710,Macbook Pro Laptop,1,1700,07/26/19 23:01,"98 Jefferson Street St, Monaghan Town, MON H18"
211711,20in Monitor,1,109.99,07/06/19 21:52,"299 Meadow St, Dundalk, LOU A91"
211712,USB-C Charging Cable,1,11.95,07/03/19 07:50,"543 Crane Lane St, Dunboyne, MEA A86"
211713,USB-C Charging Cable,1,11.95,07/16/19 22:10,"45 Crown Alley St, Cork City, COR T12"
211714,27in FHD Monitor,1,149.99,07/10/19 20:58,"681 Crown Alley St, Dunboyne, MEA A86"
211714,AAA Batteries (4-pack),1,2.99,07/10/19 20:58,"681 Crown Alley St, Dunboyne, MEA A86"
211715,Wired Headphones,1,11.99,07/18/19 19:25,"155 Church St, Galway City, GAL H91"
211716,AAA Batteries (4-pack),1,2.99,07/04/19 13:31,"331 Meadow St, Dublin City, DUB D01"
211717,Lightning Charging Cable,1,14.95,07/16/19 08:13,"799 Earl Street St, Dublin City, DUB D01"
211718,Wired Headphones,1,11.99,07/12/19 19:50,"448 Pine St, Dublin City, DUB D01"
211719,AA Batteries (4-pack),3,3.84,07/13/19 12:28,"918 Madison St, Dunboyne, MEA A86"
211720,AA Batteries (4-pack),2,3.84,07/27/19 14:06,"51 River St, Dundalk, LOU A91"
211721,Wired Headphones,1,11.99,07/11/19 18:36,"884 South Street St, Dublin City, DUB D01"
211722,AA Batteries (4-pack),1,3.84,07/07/19 15:07,"678 Crown Alley St, Cork City, COR T12"
211723,AA Batteries (4-pack),1,3.84,07/24/19 20:49,"535 Earl Street St, Dublin City, DUB D01"
211724,34in Ultrawide Monitor,1,379.99,07/08/19 19:21,"422 Lake St, Dublin City, DUB D01"
211725,Apple Airpods Headphones,1,150,07/06/19 17:04,"419 Chestnut Grove St, Dublin City, DUB D01"
211726,Lightning Charging Cable,1,14.95,07/02/19 13:08,"688 Jackson St, Cork City, COR T12"
211727,AA Batteries (4-pack),1,3.84,07/13/19 14:09,"926 14th St, Dunboyne, MEA A86"
211728,Wired Headphones,1,11.99,07/12/19 17:13,"74 Hill St, Dublin City, DUB D01"
211729,USB-C Charging Cable,1,11.95,07/23/19 07:59,"643 Johnson St, Limerick City, LIM V94"
211730,Apple Airpods Headphones,1,150,07/21/19 10:34,"379 Adams Place St, Monaghan Town, MON H18"
211731,Wired Headphones,1,11.99,07/22/19 08:39,"786 Spruce St, Dublin City, DUB D01"
211732,USB-C Charging Cable,1,11.95,07/01/19 23:48,"179 North Strand St, Galway City, GAL H91"
211733,AA Batteries (4-pack),2,3.84,07/25/19 01:48,"240 Jefferson Street St, Dublin City, DUB D01"
211734,Wired Headphones,1,11.99,07/29/19 21:25,"3 Sunset St, Wexford City, WEX Y35"
211735,Samsung Galaxy S10,1,779,07/25/19 13:52,"614 14th St, Dublin City, DUB D01"
211736,LG Washing Machine,1,600.0,07/01/19 17:46,"16 Main St, Dublin City, DUB D01"
211737,Lightning Charging Cable,1,14.95,07/11/19 17:23,"535 Earl Street St, Cork City, COR T12"
211738,Apple Airpods Headphones,1,150,07/22/19 21:30,"446 Dean Street St, Drogheda, LOU A92"
211739,AA Batteries (4-pack),1,3.84,07/11/19 19:43,"361 Dawson Street St, Monaghan Town, MON H18"
211740,iPhone XS,1,770,07/11/19 20:02,"521 Sunset St, Dundalk, LOU A91"
211741,Wired Headphones,1,11.99,07/24/19 22:29,"415 Lincoln St, Galway City, GAL H91"
211742,Lightning Charging Cable,1,14.95,07/14/19 07:42,"918 Johnson St, Cork City, COR T12"
211743,Apple Airpods Headphones,1,150,07/02/19 11:13,"264 Grand Canal Way St, Cork City, COR T12"
211744,Lightning Charging Cable,1,14.95,07/24/19 12:01,"168 Essex Street St, Dundalk, LOU A91"
211745,AAA Batteries (4-pack),4,2.99,07/24/19 17:11,"15 Ridge St, Galway City, GAL H91"
211746,Lightning Charging Cable,1,14.95,07/14/19 23:35,"314 Dean Street St, Galway City, GAL H91"
211747,iPhone XS,1,770,07/24/19 17:15,"987 Abbey Street St, Cork City, COR T12"
211748,Apple Airpods Headphones,1,150,07/01/19 14:53,"720 Walnut St, Limerick City, LIM V94"
211749,Apple Airpods Headphones,1,150,07/21/19 18:57,"413 Fownes Street St, Dunboyne, MEA A86"
211750,27in 4K Gaming Monitor,1,389.99,07/02/19 15:24,"394 Pine St, Wexford City, WEX Y35"
211751,Lightning Charging Cable,1,14.95,07/27/19 11:25,"690 Jackson St, Dunboyne, MEA A86"
211752,Wired Headphones,1,11.99,07/13/19 19:39,"528 Dean Street St, Dublin City, DUB D01"
211753,iPhone XS,1,770,07/16/19 21:01,"745 Crane Lane St, Dunboyne, MEA A86"
211754,USB-C Charging Cable,1,11.95,07/26/19 20:09,"1 Lakeview St, Cork City, COR T12"
211755,Wired Headphones,1,11.99,07/24/19 12:55,"227 Fownes Street St, Dublin City, DUB D01"
211756,Apple Airpods Headphones,1,150,07/18/19 14:55,"291 Hickey Road St, Galway City, GAL H91"
211757,Samsung Galaxy S10,1,779,07/01/19 15:14,"962 Jefferson Street St, Dundalk, LOU A91"
211757,Sony WH-1000X M3 Headphones,1,300,07/01/19 15:14,"962 Jefferson Street St, Dundalk, LOU A91"
211758,AA Batteries (4-pack),2,3.84,07/14/19 15:09,"871 Fosters Place St, Kilkenny Town, KIL R95"
211759,USB-C Charging Cable,1,11.95,07/24/19 11:21,"167 Lincoln St, Limerick City, LIM V94"
211760,34in Ultrawide Monitor,1,379.99,07/15/19 18:34,"267 Fosters Place St, Monaghan Town, MON H18"
211761,AAA Batteries (4-pack),3,2.99,07/24/19 14:06,"104 Chestnut Grove St, Limerick City, LIM V94"
